col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,62,0,"1,178",1,All
Write-In,,1,0,0,All
David H Conroy,,,25,0,All
Write-In,,,,1,All
Total,"1,241",1,"1,203",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,7,0,141,0,1
Write-In,,0,0,0,1
David H Conroy,,,4,0,1
Write-In,,,,0,1
Total,148,0,145,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,6,0,99,0,2
Write-In,,0,0,0,2
David H Conroy,,,4,0,2
Write-In,,,,0,2
Total,105,0,103,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,3,0,98,0,3
Write-In,,0,0,0,3
David H Conroy,,,2,0,3
Write-In,,,,0,3
Total,101,0,100,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,4,0,88,0,4
Write-In,,1,0,0,4
David H Conroy,,,3,0,4
Write-In,,,,0,4
Total,92,1,91,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,3,0,62,0,5
Write-In,,0,0,0,5
David H Conroy,,,1,0,5
Write-In,,,,0,5
Total,65,0,63,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,3,0,76,0,6
Write-In,,0,0,0,6
David H Conroy,,,1,0,6
Write-In,,,,0,6
Total,79,0,77,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,4,0,103,0,7
Write-In,,0,0,0,7
David H Conroy,,,1,0,7
Write-In,,,,0,7
Total,107,0,104,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,4,0,95,0,8
Write-In,,0,0,0,8
David H Conroy,,,1,0,8
Write-In,,,,0,8
Total,99,0,96,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,1,0,52,0,9
Write-In,,0,0,0,9
David H Conroy,,,0,0,9
Write-In,,,,0,9
Total,53,0,52,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,5,0,50,0,10
Write-In,,0,0,0,10
David H Conroy,,,1,0,10
Write-In,,,,0,10
Total,55,0,51,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,5,0,96,0,11
Write-In,,0,0,0,11
David H Conroy,,,2,0,11
Write-In,,,,1,11
Total,101,0,98,1,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,2,0,69,0,12
Write-In,,0,0,0,12
David H Conroy,,,1,0,12
Write-In,,,,0,12
Total,71,0,70,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,10,0,100,0,13
Write-In,,0,0,0,13
David H Conroy,,,2,0,13
Write-In,,,,0,13
Total,110,0,102,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,5,0,49,1,14
Write-In,,0,0,0,14
David H Conroy,,,2,0,14
Write-In,,,,0,14
Total,55,0,51,1,14
