col_1,col_2,col_3,division
,Judge Of The Municipal Court,,All
,David H Conroy,Write-In,All
David H Conroy,"3,310",0,All
Write-In,,3,All
Total,"3,310",3,All
,Judge Of The Municipal Court,,1
,David H Conroy,Write-In,1
David H Conroy,169,0,1
Write-In,,1,1
Total,169,1,1
,Judge Of The Municipal Court,,2
,David H Conroy,Write-In,2
David H Conroy,158,0,2
Write-In,,0,2
Total,158,0,2
,Judge Of The Municipal Court,,3
,David H Conroy,Write-In,3
David H Conroy,69,0,3
Write-In,,0,3
Total,69,0,3
,Judge Of The Municipal Court,,4
,David H Conroy,Write-In,4
David H Conroy,177,0,4
Write-In,,0,4
Total,177,0,4
,Judge Of The Municipal Court,,5
,David H Conroy,Write-In,5
David H Conroy,177,0,5
Write-In,,0,5
Total,177,0,5
,Judge Of The Municipal Court,,6
,David H Conroy,Write-In,6
David H Conroy,218,0,6
Write-In,,0,6
Total,218,0,6
,Judge Of The Municipal Court,,7
,David H Conroy,Write-In,7
David H Conroy,199,0,7
Write-In,,0,7
Total,199,0,7
,Judge Of The Municipal Court,,8
,David H Conroy,Write-In,8
David H Conroy,41,0,8
Write-In,,0,8
Total,41,0,8
,Judge Of The Municipal Court,,9
,David H Conroy,Write-In,9
David H Conroy,248,0,9
Write-In,,1,9
Total,248,1,9
,Judge Of The Municipal Court,,10
,David H Conroy,Write-In,10
David H Conroy,226,0,10
Write-In,,0,10
Total,226,0,10
,Judge Of The Municipal Court,,11
,David H Conroy,Write-In,11
David H Conroy,195,0,11
Write-In,,0,11
Total,195,0,11
,Judge Of The Municipal Court,,12
,David H Conroy,Write-In,12
David H Conroy,200,0,12
Write-In,,0,12
Total,200,0,12
,Judge Of The Municipal Court,,13
,David H Conroy,Write-In,13
David H Conroy,85,0,13
Write-In,,0,13
Total,85,0,13
,Judge Of The Municipal Court,,14
,David H Conroy,Write-In,14
David H Conroy,159,0,14
Write-In,,0,14
Total,159,0,14
,Judge Of The Municipal Court,,15
,David H Conroy,Write-In,15
David H Conroy,141,0,15
Write-In,,0,15
Total,141,0,15
,Judge Of The Municipal Court,,16
,David H Conroy,Write-In,16
David H Conroy,176,0,16
Write-In,,1,16
Total,176,1,16
,Judge Of The Municipal Court,,17
,David H Conroy,Write-In,17
David H Conroy,251,0,17
Write-In,,0,17
Total,251,0,17
,Judge Of The Municipal Court,,18
,David H Conroy,Write-In,18
David H Conroy,233,0,18
Write-In,,0,18
Total,233,0,18
,Judge Of The Municipal Court,,19
,David H Conroy,Write-In,19
David H Conroy,188,0,19
Write-In,,0,19
Total,188,0,19
