col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,35,0,"4,148","4,091",99,1,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,73,"3,955",30,1,All
Lisa Deeley,,,,34,60,0,All
Al Schmidt,,,,,179,0,All
Write-In,,,,,,1,All
Total,"4,371",0,"4,256","4,165",289,2,All
,City Commissioners,,,,Register Of Wills,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Omar Sabir,2,105,0,0,112,0,1
Lisa Deeley,,3,0,0,107,0,1
Al Schmidt,,,1,0,0,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,0,0,1
Write-In,,,,,,0,1
Total,115,111,1,0,115,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,2,0,150,149,2,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,144,3,0,2
Omar Sabir,,,,3,0,0,2
Al Schmidt,,,,,7,0,2
Write-In,,,,,,0,2
Total,158,0,153,153,10,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,0,0,129,124,6,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,121,3,0,3
Lisa Deeley,,,,0,3,0,3
Al Schmidt,,,,,3,0,3
Write-In,,,,,,0,3
Total,135,0,132,126,11,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,1,0,92,91,2,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,1,84,1,0,4
Omar Sabir,,,,2,1,0,4
Al Schmidt,,,,,3,0,4
Write-In,,,,,,1,4
Total,100,0,93,93,5,1,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,1,0,113,113,0,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,110,0,0,5
Lisa Deeley,,,,1,0,0,5
