col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Lisa Deeley,96,"2,176",95,0,All
Omar Sabir,,111,29,0,All
Al Schmidt,,,312,3,All
Write-In,,,,3,All
Total,"2,367","2,316",439,6,All
,City Commissioners,,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Lisa Deeley,3,39,2,0,1
Omar Sabir,,5,0,0,1
Al Schmidt,,,3,0,1
Write-In,,,,0,1
Total,44,44,5,0,1
,City Commissioners,,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Omar Sabir,3,83,1,0,2
Lisa Deeley,,0,1,0,2
Al Schmidt,,,10,0,2
Write-In,,,,0,2
Total,87,84,12,0,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,8,35,1,0,3
Omar Sabir,,2,0,0,3
Al Schmidt,,,7,0,3
Write-In,,,,0,3
Total,44,37,8,0,3
,City Commissioners,,,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Omar Sabir,11,100,3,0,4
Lisa Deeley,,6,3,0,4
Al Schmidt,,,18,0,4
Write-In,,,,0,4
Total,114,109,24,0,4
,City Commissioners,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Lisa Deeley,3,77,4,0,5
Omar Sabir,,1,0,0,5
Al Schmidt,,,10,0,5
Write-In,,,,1,5
Total,84,78,14,1,5
,City Commissioners,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Lisa Deeley,7,92,4,0,6
Omar Sabir,,2,0,0,6
Al Schmidt,,,6,0,6
Write-In,,,,2,6
Total,103,94,10,2,6
,City Commissioners,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Omar Sabir,7,94,1,0,7
Lisa Deeley,,4,2,0,7
Al Schmidt,,,10,0,7
Write-In,,,,0,7
Total,102,100,13,0,7
,City Commissioners,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Omar Sabir,12,103,0,0,8
Lisa Deeley,,2,8,0,8
Al Schmidt,,,20,0,8
Write-In,,,,0,8
Total,115,113,28,0,8
,City Commissioners,,,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Lisa Deeley,8,116,15,0,9
Omar Sabir,,7,7,0,9
Al Schmidt,,,30,0,9
Write-In,,,,0,9
Total,139,130,52,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,5,160,9,0,10
Omar Sabir,,9,3,0,10
Al Schmidt,,,40,3,10
Write-In,,,,0,10
Total,174,172,55,3,10
,City Commissioners,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Omar Sabir,8,97,0,0,11
Lisa Deeley,,3,4,0,11
Al Schmidt,,,7,0,11
Write-In,,,,0,11
Total,105,104,11,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,5,92,0,0,12
Omar Sabir,,4,0,0,12
Al Schmidt,,,9,0,12
Write-In,,,,0,12
Total,97,96,9,0,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,15,143,19,0,13
Omar Sabir,,6,6,0,13
Al Schmidt,,,24,0,13
Write-In,,,,0,13
Total,177,155,49,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,12,61,12,0,14
Omar Sabir,,3,1,0,14
Al Schmidt,,,49,0,14
Write-In,,,,0,14
Total,85,65,62,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,4,51,0,0,15
Omar Sabir,,1,1,0,15
Al Schmidt,,,16,0,15
Write-In,,,,0,15
Total,55,53,17,0,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,2,109,3,0,16
Omar Sabir,,5,0,0,16
Al Schmidt,,,6,0,16
Write-In,,,,0,16
Total,114,114,9,0,16
,City Commissioners,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Omar Sabir,4,119,1,0,17
Lisa Deeley,,2,0,0,17
Al Schmidt,,,6,0,17
Write-In,,,,0,17
Total,124,121,7,0,17
,City Commissioners,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Lisa Deeley,1,115,0,0,18
Omar Sabir,,1,0,0,18
Al Schmidt,,,2,0,18
Write-In,,,,0,18
Total,116,116,2,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,0,95,0,0,19
Omar Sabir,,0,0,0,19
Al Schmidt,,,7,0,19
Write-In,,,,0,19
Total,95,95,7,0,19
,City Commissioners,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Omar Sabir,6,118,3,0,20
Lisa Deeley,,1,3,0,20
Al Schmidt,,,8,0,20
Write-In,,,,0,20
Total,127,122,14,0,20
,City Commissioners,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Omar Sabir,7,158,0,0,21
Lisa Deeley,,2,0,0,21
Al Schmidt,,,2,0,21
Write-In,,,,0,21
Total,165,160,2,0,21
,City Commissioners,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Omar Sabir,4,61,1,0,22
Lisa Deeley,,2,2,0,22
Al Schmidt,,,13,0,22
Write-In,,,,0,22
Total,66,65,16,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,1,58,3,0,23
Omar Sabir,,3,1,0,23
Al Schmidt,,,9,0,23
Write-In,,,,0,23
Total,62,62,13,0,23
