col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,793,0,0,"7,792",11,All
Billy Ciancaglini,,"1,010",0,360,7,All
Write-In,,,12,26,2,All
Tracey Gordon,,,,124,0,All
Write-In,,,,,1,All
Total,"8,596","1,377",40,"8,302",21,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,18,0,0,239,0,1
Billy Ciancaglini,,26,0,7,0,1
Write-In,,,0,2,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,257,33,2,250,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,25,0,0,190,0,2
Billy Ciancaglini,,29,0,15,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,4,0,2
Write-In,,,,,0,2
Total,215,44,0,209,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,31,0,0,276,0,3
Billy Ciancaglini,,27,0,21,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,5,0,3
Write-In,,,,,0,3
Total,307,48,0,302,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,23,0,0,250,0,4
Billy Ciancaglini,,22,0,12,0,4
Write-In,,,1,2,0,4
Tracey Gordon,,,,4,0,4
Write-In,,,,,0,4
Total,273,34,3,268,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,12,0,0,128,0,5
Billy Ciancaglini,,19,0,5,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,140,24,0,134,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,33,0,0,202,0,6
Billy Ciancaglini,,34,0,17,0,6
Write-In,,,0,1,0,6
Tracey Gordon,,,,3,0,6
Write-In,,,,,0,6
Total,235,51,1,223,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,34,0,0,287,0,7
Billy Ciancaglini,,41,0,16,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,321,57,0,305,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,5,0,261,13,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,17,0,0,8
Billy Ciancaglini,,,,28,0,8
Write-In,,,,,0,8
Total,279,0,278,41,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,26,0,0,234,0,9
Billy Ciancaglini,,22,0,9,0,9
Write-In,,,1,2,0,9
Tracey Gordon,,,,10,0,9
Write-In,,,,,0,9
Total,260,31,3,255,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,30,0,0,338,0,10
Billy Ciancaglini,,32,0,16,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,368,48,0,357,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,23,0,0,178,1,11
Billy Ciancaglini,,31,0,4,0,11
Write-In,,,0,3,0,11
Tracey Gordon,,,,4,0,11
Write-In,,,,,0,11
Total,202,35,3,189,1,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,30,0,0,192,0,12
Billy Ciancaglini,,21,0,8,1,12
Write-In,,,0,3,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,222,30,3,205,1,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,4,0,177,3,3,13
Write-In,,0,1,0,0,13
Jim Kenney,,,8,0,0,13
Billy Ciancaglini,,,,23,0,13
Write-In,,,,,0,13
Total,187,1,186,26,3,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,28,0,0,167,0,14
Billy Ciancaglini,,17,0,11,1,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,195,29,0,180,1,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,18,0,0,184,0,15
Billy Ciancaglini,,37,0,13,0,15
Write-In,,,1,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,202,50,1,198,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,39,0,0,249,1,16
Billy Ciancaglini,,41,0,13,0,16
Write-In,,,0,1,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,289,54,1,264,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,19,0,0,191,0,17
Billy Ciancaglini,,37,0,12,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,3,0,17
Write-In,,,,,0,17
Total,210,49,0,206,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
