col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,Register Of Wills,,All
,David H Conroy,Write-In,Tracey Gordon,Write-In,All
David H Conroy,272,0,"2,556",2,All
Write-In,,1,0,1,All
Tracey Gordon,,,247,0,All
Write-In,,,,2,All
Total,"2,830",2,"2,803",5,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,14,0,76,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,14,0,1
Write-In,,,,0,1
Total,90,0,90,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,10,0,112,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,10,0,2
Write-In,,,,0,2
Total,122,0,122,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,13,0,91,0,3
Write-In,,0,0,0,3
David H Conroy,,,7,0,3
Write-In,,,,0,3
Total,104,0,98,0,3
,Judge Of The Municipal Court,,Register Of Wills,,4
,David H Conroy,Write-In,Tracey Gordon,Write-In,4
David H Conroy,9,0,96,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,5,0,4
Write-In,,,,0,4
Total,105,0,101,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,11,0,74,0,5
Write-In,,0,0,0,5
David H Conroy,,,5,0,5
Write-In,,,,0,5
Total,85,0,79,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,10,0,147,0,6
Write-In,,0,0,0,6
David H Conroy,,,4,0,6
Write-In,,,,0,6
Total,157,0,151,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,3,0,103,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,1,0,7
Write-In,,,,0,7
Total,106,0,104,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,11,0,102,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,6,0,8
Write-In,,,,0,8
Total,113,0,108,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,4,0,68,0,9
Write-In,,0,0,0,9
David H Conroy,,,3,0,9
Write-In,,,,0,9
Total,72,0,71,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,10,0,109,0,10
Write-In,,0,0,0,10
David H Conroy,,,8,0,10
Write-In,,,,0,10
Total,119,0,117,0,10
,Judge Of The Municipal Court,,Register Of Wills,,11
,David H Conroy,Write-In,Tracey Gordon,Write-In,11
David H Conroy,11,0,113,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,6,0,11
Write-In,,,,0,11
Total,124,0,119,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,9,0,95,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,8,0,12
Write-In,,,,0,12
Total,104,0,103,0,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,29,0,95,0,13
Write-In,,0,0,1,13
Tracey Gordon,,,15,0,13
Write-In,,,,1,13
