col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,24,0,"2,303","2,259",131,1,All
Write-In,,0,0,0,3,4,All
Lisa Deeley,,,27,"2,176",95,0,All
Omar Sabir,,,,33,29,0,All
Al Schmidt,,,,,282,3,All
Write-In,,,,,,1,All
Total,"2,460",4,"2,367","2,316",439,6,All
,City Commissioners,,,,Register Of Wills,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Lisa Deeley,2,39,2,0,41,0,1
Omar Sabir,,3,0,0,40,0,1
Al Schmidt,,,2,0,3,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,0,0,1
Write-In,,,,,,0,1
Total,44,44,5,0,44,0,1
,City Commissioners,,,,Register Of Wills,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,2
Omar Sabir,1,83,1,0,85,0,2
Lisa Deeley,,0,1,0,83,0,2
Al Schmidt,,,9,0,3,0,2
Write-In,,,,0,0,0,2
Tracey Gordon,,,,,0,0,2
Write-In,,,,,,0,2
Total,87,84,12,0,87,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,2,0,42,35,2,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,2,35,1,0,3
Omar Sabir,,,,2,0,0,3
Al Schmidt,,,,,6,0,3
Write-In,,,,,,0,3
Total,45,0,44,37,8,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,1,0,110,106,8,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,4,100,3,0,4
Lisa Deeley,,,,2,3,0,4
Al Schmidt,,,,,15,0,4
Write-In,,,,,,0,4
Total,120,0,114,109,24,0,4
,City Commissioners,,,,Register Of Wills,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Lisa Deeley,1,77,4,0,82,0,5
Omar Sabir,,0,0,0,77,0,5
Al Schmidt,,,10,0,4,0,5
Write-In,,,,0,0,1,5
Tracey Gordon,,,,,1,0,5
Write-In,,,,,,0,5
Total,84,78,14,1,84,1,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,1,0,101,92,4,1,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,0,92,4,0,6
Omar Sabir,,,,1,0,0,6
Al Schmidt,,,,,5,0,6
Write-In,,,,,,1,6
Total,105,0,103,94,10,2,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,1,0,98,99,2,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,3,94,1,0,7
Lisa Deeley,,,,1,2,0,7
Al Schmidt,,,,,10,0,7
Write-In,,,,,,0,7
Total,104,0,102,100,13,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,2,0,113,112,7,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,2,103,0,0,8
Lisa Deeley,,,,0,8,0,8
Al Schmidt,,,,,20,0,8
Write-In,,,,,,0,8
Total,124,0,115,113,28,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,1,0,133,123,27,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,2,116,15,0,9
Omar Sabir,,,,6,7,0,9
Al Schmidt,,,,,22,0,9
Write-In,,,,,,0,9
Total,150,0,139,130,52,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,1,0,166,165,11,0,10
Write-In,,0,0,0,3,3,10
Lisa Deeley,,,2,160,9,0,10
Omar Sabir,,,,2,3,0,10
Al Schmidt,,,,,38,3,10
Write-In,,,,,,0,10
Total,178,3,174,172,55,3,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,1,0,104,103,4,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,1,97,0,0,11
Lisa Deeley,,,,1,4,0,11
Al Schmidt,,,,,7,0,11
Write-In,,,,,,0,11
Total,111,0,105,104,11,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,2,0,96,96,2,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,92,0,0,12
Omar Sabir,,,,0,0,0,12
Al Schmidt,,,,,7,0,12
Write-In,,,,,,0,12
Total,104,0,97,96,9,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,5,0,161,149,21,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,6,143,19,0,13
Omar Sabir,,,,1,6,0,13
Al Schmidt,,,,,21,0,13
Write-In,,,,,,0,13
Total,179,0,177,155,49,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tracey Gordon,2,0,80,65,16,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,3,61,12,0,14
Omar Sabir,,,,0,1,0,14
Al Schmidt,,,,,44,0,14
Write-In,,,,,,0,14
Total,91,0,85,65,62,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,1,0,55,53,1,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,0,51,0,0,15
Omar Sabir,,,,0,1,0,15
Al Schmidt,,,,,16,0,15
Write-In,,,,,,0,15
Total,58,0,55,53,17,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,0,0,111,114,3,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,2,109,3,0,16
Omar Sabir,,,,0,0,0,16
Al Schmidt,,,,,5,0,16
Write-In,,,,,,0,16
Total,117,0,114,114,9,0,16
,City Commissioners,,,,Register Of Wills,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,17
Omar Sabir,1,119,1,0,120,0,17
Lisa Deeley,,0,0,0,118,0,17
Al Schmidt,,,5,0,2,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,1,0,17
Write-In,,,,,,0,17
Total,124,121,7,0,124,0,17
,City Commissioners,,,,Register Of Wills,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,18
Lisa Deeley,1,115,0,0,114,0,18
Omar Sabir,,1,0,0,114,0,18
Al Schmidt,,,2,0,0,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,0,0,18
Write-In,,,,,,0,18
Total,116,116,2,0,114,0,18
,City Commissioners,,,,Register Of Wills,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,19
Lisa Deeley,0,95,0,0,95,0,19
Omar Sabir,,0,0,0,95,0,19
Al Schmidt,,,7,0,0,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,0,0,19
Write-In,,,,,,0,19
Total,95,95,7,0,95,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,0,0,127,122,7,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,0,118,3,0,20
Lisa Deeley,,,,0,3,0,20
Al Schmidt,,,,,7,0,20
Write-In,,,,,,0,20
Total,132,0,127,122,14,0,20
,City Commissioners,,,,Register Of Wills,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Omar Sabir,3,158,0,0,161,0,21
Lisa Deeley,,1,0,0,158,0,21
Al Schmidt,,,2,0,0,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,2,0,21
Write-In,,,,,,0,21
Total,165,160,2,0,164,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Tracey Gordon,0,0,64,65,2,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,1,61,1,0,22
Lisa Deeley,,,,0,2,0,22
Al Schmidt,,,,,13,0,22
Write-In,,,,,,0,22
Total,68,0,66,65,16,0,22
,City Commissioners,,,,Register Of Wills,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,23
Lisa Deeley,0,58,3,0,60,0,23
Omar Sabir,,1,1,0,59,0,23
Al Schmidt,,,9,0,2,0,23
Write-In,,,,0,0,0,23
Tracey Gordon,,,,,0,0,23
Write-In,,,,,,0,23
Total,62,62,13,0,62,0,23
