col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,163,0,"3,662",1,All
Write-In,,0,0,0,All
David H Conroy,,,78,0,All
Write-In,,,,0,All
Total,"3,826",0,"3,740",1,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,9,0,110,0,1
Write-In,,0,0,0,1
David H Conroy,,,3,0,1
Write-In,,,,0,1
Total,119,0,113,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,4,0,142,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,3,0,2
Write-In,,,,0,2
Total,146,0,145,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,7,0,192,0,3
Write-In,,0,0,0,3
David H Conroy,,,6,0,3
Write-In,,,,0,3
Total,199,0,198,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,13,0,242,0,4
Write-In,,0,0,0,4
David H Conroy,,,1,0,4
Write-In,,,,0,4
Total,255,0,243,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,4,0,130,1,5
Write-In,,0,0,0,5
David H Conroy,,,1,0,5
Write-In,,,,0,5
Total,135,0,131,1,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,6,0,153,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,6,0,6
Write-In,,,,0,6
Total,159,0,159,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,5,0,142,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,3,0,7
Write-In,,,,0,7
Total,147,0,145,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,10,0,172,0,8
Write-In,,0,0,0,8
David H Conroy,,,4,0,8
Write-In,,,,0,8
Total,182,0,176,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,15,0,202,0,9
Write-In,,0,0,0,9
David H Conroy,,,2,0,9
Write-In,,,,0,9
Total,217,0,204,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,1,0,156,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,1,0,10
Write-In,,,,0,10
Total,157,0,157,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,12,0,210,0,11
Write-In,,0,0,0,11
David H Conroy,,,6,0,11
Write-In,,,,0,11
Total,222,0,216,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,5,0,164,0,12
Write-In,,0,0,0,12
David H Conroy,,,0,0,12
Write-In,,,,0,12
Total,169,0,164,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,6,0,123,0,13
Write-In,,0,0,0,13
David H Conroy,,,2,0,13
Write-In,,,,0,13
Total,129,0,125,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,7,0,196,0,14
Write-In,,0,0,0,14
David H Conroy,,,3,0,14
Write-In,,,,0,14
Total,203,0,199,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,7,0,187,0,15
Write-In,,0,0,0,15
David H Conroy,,,6,0,15
Write-In,,,,0,15
Total,194,0,193,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,8,0,197,0,16
Write-In,,0,0,0,16
David H Conroy,,,3,0,16
Write-In,,,,0,16
Total,205,0,200,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,7,0,215,0,17
Write-In,,0,0,0,17
David H Conroy,,,5,0,17
Write-In,,,,0,17
Total,222,0,220,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,7,0,169,0,18
Write-In,,0,0,0,18
David H Conroy,,,5,0,18
Write-In,,,,0,18
Total,176,0,174,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,16,0,204,0,19
Write-In,,0,0,0,19
David H Conroy,,,5,0,19
Write-In,,,,0,19
Total,220,0,209,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,6,0,145,0,20
Write-In,,0,0,0,20
David H Conroy,,,3,0,20
Write-In,,,,0,20
Total,151,0,148,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,5,0,77,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,1,0,21
Write-In,,,,0,21
Total,82,0,78,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,10,0,134,0,22
Write-In,,0,0,0,22
David H Conroy,,,2,0,22
Write-In,,,,0,22
Total,144,0,136,0,22
