col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 5th District,,All
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,All
Tracey Gordon,385,0,"4,132",46,All
Write-In,,2,1,4,All
Darrell L Clarke,,,255,0,All
Write-In,,,,11,All
Total,"4,563",7,"4,388",61,All
,Register Of Wills,,District Council 5th District,,1
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,1
Tracey Gordon,25,0,294,5,1
Write-In,,0,0,0,1
Darrell L Clarke,,,6,0,1
Write-In,,,,1,1
Total,324,0,300,6,1
,Register Of Wills,,District Council 5th District,,2
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,2
Tracey Gordon,29,0,235,5,2
Write-In,,1,0,0,2
Darrell L Clarke,,,20,0,2
Write-In,,,,1,2
Total,269,1,255,6,2
,Register Of Wills,,District Council 5th District,,3
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,3
Tracey Gordon,17,0,252,2,3
Write-In,,1,0,1,3
Darrell L Clarke,,,7,0,3
Write-In,,,,0,3
Total,271,2,259,3,3
,Register Of Wills,,District Council 5th District,,4
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,4
Tracey Gordon,13,0,167,1,4
Write-In,,0,0,0,4
Darrell L Clarke,,,6,0,4
Write-In,,,,0,4
Total,181,0,173,1,4
,Register Of Wills,,District Council 5th District,,5
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,5
Tracey Gordon,20,0,192,3,5
Write-In,,0,0,0,5
Darrell L Clarke,,,17,0,5
Write-In,,,,1,5
Total,215,0,209,4,5
,Register Of Wills,,District Council 5th District,,6
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,6
Tracey Gordon,35,0,362,0,6
Write-In,,0,0,0,6
Darrell L Clarke,,,31,0,6
Write-In,,,,0,6
Total,397,0,393,0,6
,Register Of Wills,,District Council 5th District,,7
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,7
Tracey Gordon,16,0,254,3,7
Write-In,,0,0,0,7
Darrell L Clarke,,,8,0,7
Write-In,,,,1,7
Total,273,0,262,4,7
,Register Of Wills,,District Council 5th District,,8
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,8
Tracey Gordon,18,0,194,3,8
Write-In,,0,0,0,8
Darrell L Clarke,,,19,0,8
Write-In,,,,0,8
Total,215,0,213,3,8
,Register Of Wills,,District Council 5th District,,9
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,9
Tracey Gordon,27,0,192,2,9
Write-In,,0,1,0,9
Darrell L Clarke,,,18,0,9
Write-In,,,,0,9
Total,221,1,211,2,9
,Register Of Wills,,District Council 5th District,,10
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,10
Tracey Gordon,14,0,229,2,10
Write-In,,0,0,0,10
Darrell L Clarke,,,3,0,10
Write-In,,,,0,10
Total,245,0,232,2,10
,Register Of Wills,,District Council 5th District,,11
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,11
Tracey Gordon,9,0,141,4,11
Write-In,,0,0,0,11
Darrell L Clarke,,,5,0,11
Write-In,,,,0,11
Total,154,0,146,4,11
,Register Of Wills,,District Council 5th District,,12
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,12
Tracey Gordon,28,0,182,6,12
Write-In,,0,0,1,12
Darrell L Clarke,,,19,0,12
Write-In,,,,0,12
Total,216,1,201,7,12
,Register Of Wills,,District Council 5th District,,13
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,13
Tracey Gordon,20,0,183,2,13
Write-In,,0,0,0,13
Darrell L Clarke,,,10,0,13
Write-In,,,,2,13
Total,205,0,193,4,13
,Register Of Wills,,District Council 5th District,,14
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,14
Tracey Gordon,18,0,211,4,14
Write-In,,0,0,0,14
Darrell L Clarke,,,16,0,14
Write-In,,,,2,14
Total,233,0,227,6,14
,Register Of Wills,,District Council 5th District,,15
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,15
Tracey Gordon,13,0,164,1,15
Write-In,,0,0,0,15
Darrell L Clarke,,,10,0,15
Write-In,,,,1,15
Total,178,0,174,2,15
,Register Of Wills,,District Council 5th District,,16
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,16
Tracey Gordon,20,0,230,0,16
Write-In,,0,0,1,16
Darrell L Clarke,,,15,0,16
Write-In,,,,1,16
Total,250,1,245,2,16
,Register Of Wills,,District Council 5th District,,17
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,17
Tracey Gordon,23,0,221,1,17
Write-In,,0,0,0,17
Darrell L Clarke,,,16,0,17
Write-In,,,,1,17
Total,245,0,237,2,17
,Register Of Wills,,District Council 5th District,,18
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,18
Tracey Gordon,14,0,241,0,18
Write-In,,0,0,1,18
Darrell L Clarke,,,12,0,18
Write-In,,,,0,18
Total,255,1,253,1,18
,Register Of Wills,,District Council 5th District,,19
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,19
Tracey Gordon,26,0,188,2,19
Write-In,,0,0,0,19
Darrell L Clarke,,,17,0,19
Write-In,,,,0,19
Total,216,0,205,2,19
