col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 5th District,,All
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,All
Tracey Gordon,101,0,"1,051",11,All
Write-In,,1,0,1,All
Darrell L Clarke,,,53,0,All
Write-In,,,,3,All
Total,"1,163",2,"1,104",15,All
,Register Of Wills,,District Council 5th District,,15
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,15
Tracey Gordon,18,0,167,0,15
Write-In,,0,0,0,15
Darrell L Clarke,,,9,0,15
Write-In,,,,0,15
Total,185,0,176,0,15
,Register Of Wills,,District Council 5th District,,17
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,17
Tracey Gordon,23,0,204,4,17
Write-In,,0,0,0,17
Darrell L Clarke,,,13,0,17
Write-In,,,,2,17
Total,231,0,217,6,17
,Register Of Wills,,District Council 5th District,,20
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,20
Tracey Gordon,14,0,145,0,20
Write-In,,1,0,0,20
Darrell L Clarke,,,2,0,20
Write-In,,,,0,20
Total,159,1,147,0,20
,Register Of Wills,,District Council 5th District,,23
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,23
Tracey Gordon,26,0,305,1,23
Write-In,,0,0,0,23
Darrell L Clarke,,,21,0,23
Write-In,,,,1,23
Total,332,0,326,2,23
,Register Of Wills,,District Council 5th District,,32
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,32
Tracey Gordon,20,0,230,6,32
Write-In,,0,0,1,32
Darrell L Clarke,,,8,0,32
Write-In,,,,0,32
Total,256,1,238,7,32
