col_1,col_2,col_3,division
,Judge Of The Municipal Court,,All
,David H Conroy,Write-In,All
David H Conroy,"4,498",0,All
Write-In,,2,All
Total,"4,498",2,All
,Judge Of The Municipal Court,,1
,David H Conroy,Write-In,1
David H Conroy,316,0,1
Write-In,,0,1
Total,316,0,1
,Judge Of The Municipal Court,,2
,David H Conroy,Write-In,2
David H Conroy,264,0,2
Write-In,,0,2
Total,264,0,2
,Judge Of The Municipal Court,,3
,David H Conroy,Write-In,3
David H Conroy,270,0,3
Write-In,,0,3
Total,270,0,3
,Judge Of The Municipal Court,,4
,David H Conroy,Write-In,4
David H Conroy,187,0,4
Write-In,,0,4
Total,187,0,4
,Judge Of The Municipal Court,,5
,David H Conroy,Write-In,5
David H Conroy,209,0,5
Write-In,,0,5
Total,209,0,5
,Judge Of The Municipal Court,,6
,David H Conroy,Write-In,6
David H Conroy,398,0,6
Write-In,,0,6
Total,398,0,6
,Judge Of The Municipal Court,,7
,David H Conroy,Write-In,7
David H Conroy,264,0,7
Write-In,,0,7
Total,264,0,7
,Judge Of The Municipal Court,,8
,David H Conroy,Write-In,8
David H Conroy,210,0,8
Write-In,,0,8
Total,210,0,8
,Judge Of The Municipal Court,,9
,David H Conroy,Write-In,9
David H Conroy,220,0,9
Write-In,,0,9
Total,220,0,9
,Judge Of The Municipal Court,,10
,David H Conroy,Write-In,10
David H Conroy,243,0,10
Write-In,,0,10
Total,243,0,10
,Judge Of The Municipal Court,,11
,David H Conroy,Write-In,11
David H Conroy,147,0,11
Write-In,,0,11
Total,147,0,11
,Judge Of The Municipal Court,,12
,David H Conroy,Write-In,12
David H Conroy,219,0,12
Write-In,,0,12
Total,219,0,12
,Judge Of The Municipal Court,,13
,David H Conroy,Write-In,13
David H Conroy,205,0,13
Write-In,,0,13
Total,205,0,13
,Judge Of The Municipal Court,,14
,David H Conroy,Write-In,14
David H Conroy,222,0,14
Write-In,,0,14
Total,222,0,14
,Judge Of The Municipal Court,,15
,David H Conroy,Write-In,15
David H Conroy,173,0,15
Write-In,,1,15
Total,173,1,15
,Judge Of The Municipal Court,,16
,David H Conroy,Write-In,16
David H Conroy,246,0,16
Write-In,,1,16
Total,246,1,16
,Judge Of The Municipal Court,,17
,David H Conroy,Write-In,17
David H Conroy,237,0,17
Write-In,,0,17
Total,237,0,17
,Judge Of The Municipal Court,,18
,David H Conroy,Write-In,18
David H Conroy,255,0,18
Write-In,,0,18
Total,255,0,18
,Judge Of The Municipal Court,,19
,David H Conroy,Write-In,19
David H Conroy,213,0,19
Write-In,,0,19
Total,213,0,19
