col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,114,0,"1,205",5,All
Write-In,,1,1,6,All
Rochelle Bilal,,,36,0,All
Write-In,,,,3,All
Total,"1,324",8,"1,242",14,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,7,0,97,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,3,0,1
Write-In,,,,0,1
Total,104,0,100,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,12,0,128,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,0,0,2
Write-In,,,,0,2
Total,140,0,128,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,11,0,73,0,3
Write-In,,0,0,1,3
Rochelle Bilal,,,0,0,3
Write-In,,,,0,3
Total,84,1,73,1,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,10,0,53,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,2,0,4
Write-In,,,,1,4
Total,63,0,55,1,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,8,0,84,0,5
Write-In,,0,0,2,5
Rochelle Bilal,,,3,0,5
Write-In,,,,1,5
Total,92,2,87,3,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,10,0,66,0,6
Write-In,,0,0,1,6
Rochelle Bilal,,,0,0,6
Write-In,,,,0,6
Total,76,1,66,1,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,5,0,84,0,7
Write-In,,0,1,0,7
Rochelle Bilal,,,3,0,7
Write-In,,,,0,7
Total,89,1,88,0,7
,Register Of Wills,,Sheriff,,8
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,6,0,59,0,8
Write-In,,0,0,1,8
Rochelle Bilal,,,2,0,8
Write-In,,,,1,8
Total,65,1,61,2,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,2,0,41,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,43,0,42,0,9
,Register Of Wills,,Sheriff,,10
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,10
Tracey Gordon,3,0,57,0,10
Write-In,,0,0,0,10
Rochelle Bilal,,,1,0,10
Write-In,,,,0,10
Total,60,0,58,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,8,0,64,1,11
Write-In,,0,0,0,11
Rochelle Bilal,,,1,0,11
Write-In,,,,0,11
Total,73,0,65,1,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,3,0,35,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,38,0,36,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,3,0,25,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,2,0,13
Write-In,,,,0,13
Total,28,0,27,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,5,0,41,0,14
Write-In,,0,0,1,14
Rochelle Bilal,,,0,0,14
Write-In,,,,0,14
Total,46,1,41,1,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,7,0,96,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,4,0,15
Write-In,,,,0,15
Total,103,0,100,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,6,0,68,3,16
Write-In,,0,0,0,16
Rochelle Bilal,,,0,0,16
Write-In,,,,0,16
Total,77,0,68,3,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,3,0,45,0,17
Write-In,,1,0,0,17
Rochelle Bilal,,,2,0,17
Write-In,,,,0,17
Total,48,1,47,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,8,0,89,1,18
Write-In,,0,0,0,18
Rochelle Bilal,,,8,0,18
Write-In,,,,0,18
Total,98,0,97,1,18
