col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,152,0,0,"2,947",0,All
Billy Ciancaglini,,59,0,52,1,All
Write-In,,,2,10,0,All
Tracey Gordon,,,,34,0,All
Write-In,,,,,0,All
Total,"3,099",112,12,"3,043",1,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,4,0,0,57,0,1
Billy Ciancaglini,,0,0,1,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,61,1,0,59,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,5,0,0,85,0,2
Billy Ciancaglini,,3,0,1,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,2,0,2
Write-In,,,,,0,2
Total,90,4,0,88,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,7,0,0,95,0,3
Billy Ciancaglini,,1,0,1,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,1,0,3
Write-In,,,,,0,3
Total,102,2,0,97,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,3,0,0,91,0,4
Billy Ciancaglini,,2,0,0,0,4
Write-In,,,0,1,0,4
Tracey Gordon,,,,1,0,4
Write-In,,,,,0,4
Total,94,2,1,93,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,4,0,0,39,0,5
Billy Ciancaglini,,1,0,1,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,43,2,0,40,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,9,0,0,72,0,6
Billy Ciancaglini,,3,0,3,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,81,6,0,77,0,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,2,0,111,4,2,7
Write-In,,0,0,0,0,7
Jim Kenney,,,7,0,0,7
Billy Ciancaglini,,,,6,0,7
Write-In,,,,,1,7
Total,119,0,118,10,3,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,2,0,66,0,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,1,0,0,8
Billy Ciancaglini,,,,2,0,8
Write-In,,,,,0,8
Total,68,0,67,2,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,8,0,0,105,0,9
Billy Ciancaglini,,2,0,4,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,113,6,0,109,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,5,0,0,143,0,10
Billy Ciancaglini,,5,0,2,0,10
Write-In,,,0,1,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,148,7,1,147,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,5,0,0,90,0,11
Billy Ciancaglini,,2,0,2,0,11
Write-In,,,0,1,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,95,4,1,94,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,5,0,0,109,0,12
Billy Ciancaglini,,2,0,1,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,114,3,0,112,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,3,0,0,70,0,13
Billy Ciancaglini,,4,0,1,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,73,5,0,73,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,5,0,0,37,0,14
Billy Ciancaglini,,1,0,3,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,42,4,0,41,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,12,0,0,74,0,15
Billy Ciancaglini,,2,0,2,0,15
Write-In,,,0,2,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,86,4,2,80,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,4,0,0,89,0,16
Billy Ciancaglini,,1,0,1,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,93,2,0,90,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,2,0,0,86,0,17
Billy Ciancaglini,,1,0,0,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,88,1,0,87,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
