col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,130,0,0,"2,242",0,All
Billy Ciancaglini,,35,0,30,0,All
Write-In,,,1,1,0,All
Tracey Gordon,,,,33,0,All
Write-In,,,,,0,All
Total,"2,372",65,2,"2,306",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,4,0,0,56,0,1
Billy Ciancaglini,,0,0,1,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,60,1,0,59,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,4,0,0,135,0,2
Billy Ciancaglini,,0,0,1,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,3,0,2
Write-In,,,,,0,2
Total,139,1,0,139,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,2,0,0,111,0,3
Billy Ciancaglini,,2,0,2,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,113,4,0,113,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,6,0,0,46,0,4
Billy Ciancaglini,,3,0,0,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,52,3,0,46,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,6,0,0,74,0,5
Billy Ciancaglini,,1,0,2,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,80,3,0,78,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,6,0,0,87,0,6
Billy Ciancaglini,,1,0,0,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,93,1,0,88,0,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,3,0,126,1,0,7
Write-In,,0,0,0,0,7
Jim Kenney,,,2,0,0,7
Billy Ciancaglini,,,,2,0,7
Write-In,,,,,0,7
Total,130,0,128,3,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,8,0,0,160,0,8
Billy Ciancaglini,,4,0,3,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,168,7,0,163,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,14,0,0,147,0,9
Billy Ciancaglini,,2,0,1,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,161,3,0,149,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,5,0,0,81,0,10
Billy Ciancaglini,,1,0,1,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,0,0,10
Write-In,,,,,0,10
Total,86,2,0,82,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,14,0,0,135,0,11
Billy Ciancaglini,,4,0,1,0,11
Write-In,,,1,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,149,5,1,137,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,4,0,0,83,0,12
Billy Ciancaglini,,4,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,87,6,0,85,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,17,0,0,147,0,13
Billy Ciancaglini,,1,0,3,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,5,0,13
Write-In,,,,,0,13
Total,164,4,0,155,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,5,0,0,112,0,14
Billy Ciancaglini,,2,0,0,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,117,2,0,114,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,2,0,68,2,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,1,0,0,15
Billy Ciancaglini,,,,0,0,15
Write-In,,,,,0,15
Total,72,0,69,2,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,3,0,151,3,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,5,0,0,16
Billy Ciancaglini,,,,0,0,16
Write-In,,,,,0,16
Total,157,0,156,3,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,3,0,0,92,0,17
Billy Ciancaglini,,2,0,1,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,95,3,0,93,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
