col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,All
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
Tracey Gordon,40,0,"1,486",286,2,All
Write-In,,0,0,1,0,All
Jim Kenney,,,120,0,0,All
Billy Ciancaglini,,,,836,0,All
Write-In,,,,,2,All
Total,"1,814",1,"1,606","1,123",4,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,1,0,52,7,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,2,0,0,1
Billy Ciancaglini,,,,10,0,1
Write-In,,,,,0,1
Total,60,0,54,17,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,0,0,58,11,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,3,0,0,2
Billy Ciancaglini,,,,14,0,2
Write-In,,,,,0,2
Total,69,0,61,25,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,0,0,66,9,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,4,0,0,3
Billy Ciancaglini,,,,12,0,3
Write-In,,,,,0,3
Total,75,0,70,21,0,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Tracey Gordon,1,0,57,9,0,4
Write-In,,0,0,0,0,4
Jim Kenney,,,7,0,0,4
Billy Ciancaglini,,,,43,0,4
Write-In,,,,,0,4
Total,67,0,64,52,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,2,0,44,3,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,3,0,0,5
Billy Ciancaglini,,,,23,0,5
Write-In,,,,,1,5
Total,49,0,47,26,1,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,0,0,59,11,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,7,0,0,6
Billy Ciancaglini,,,,21,0,6
Write-In,,,,,0,6
Total,70,0,66,32,0,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,3,0,47,6,0,7
Write-In,,0,0,0,0,7
Jim Kenney,,,1,0,0,7
Billy Ciancaglini,,,,34,0,7
Write-In,,,,,0,7
Total,56,0,48,40,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,1,0,48,8,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,7,0,0,8
Billy Ciancaglini,,,,31,0,8
Write-In,,,,,0,8
Total,57,0,55,39,0,8
,Register Of Wills,,Mayor,,,9
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Tracey Gordon,2,0,61,17,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,3,0,0,9
Billy Ciancaglini,,,,22,0,9
Write-In,,,,,0,9
Total,80,0,64,39,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,0,0,64,10,0,10
Write-In,,0,0,1,0,10
Jim Kenney,,,3,0,0,10
Billy Ciancaglini,,,,28,0,10
Write-In,,,,,0,10
Total,74,1,67,39,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,0,0,55,8,0,11
Write-In,,0,0,0,0,11
Jim Kenney,,,2,0,0,11
Billy Ciancaglini,,,,33,0,11
Write-In,,,,,0,11
Total,63,0,57,41,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Tracey Gordon,3,0,70,3,0,12
Write-In,,0,0,0,0,12
Jim Kenney,,,2,0,0,12
Billy Ciancaglini,,,,37,0,12
Write-In,,,,,0,12
Total,76,0,72,40,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,2,0,83,7,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,5,0,0,13
Billy Ciancaglini,,,,44,0,13
Write-In,,,,,0,13
Total,92,0,88,51,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,3,0,63,11,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,3,0,0,14
Billy Ciancaglini,,,,47,0,14
Write-In,,,,,0,14
Total,77,0,66,58,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,1,0,53,17,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,11,0,0,15
Billy Ciancaglini,,,,31,0,15
Write-In,,,,,1,15
Total,71,0,64,48,1,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,1,0,39,9,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,7,0,0,16
Billy Ciancaglini,,,,23,0,16
Write-In,,,,,0,16
Total,49,0,46,32,0,16
,Register Of Wills,,Mayor,,,17
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,17
Tracey Gordon,1,0,25,58,0,17
Write-In,,0,0,0,0,17
Billy Ciancaglini,,,52,0,0,17
Jim Kenney,,,,6,0,17
Write-In,,,,,0,17
Total,84,0,77,64,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Tracey Gordon,3,0,44,8,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,6,0,0,18
Billy Ciancaglini,,,,41,0,18
Write-In,,,,,0,18
Total,55,0,50,49,0,18
,Register Of Wills,,Mayor,,,19
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Tracey Gordon,1,0,59,16,0,19
Write-In,,0,0,0,0,19
Jim Kenney,,,3,0,0,19
Billy Ciancaglini,,,,37,0,19
Write-In,,,,,0,19
Total,76,0,62,53,0,19
