col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
Tracey Gordon,40,0,"2,476",563,"2,020",0,All
Write-In,,0,3,3,0,2,All
Lisa Deeley,,,103,451,"1,931",0,All
Al Schmidt,,,,"1,857",53,1,All
Omar Sabir,,,,,39,0,All
Write-In,,,,,,0,All
Total,"2,803",5,"2,706","2,534","2,099",3,All
,City Commissioners,,,,Register Of Wills,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,1
Al Schmidt,76,27,2,0,34,0,1
Lisa Deeley,,7,50,0,77,0,1
Omar Sabir,,,0,0,48,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,1,0,1
Write-In,,,,,,0,1
Total,115,93,52,0,90,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,2
Tracey Gordon,1,0,113,20,93,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,15,92,0,2
Al Schmidt,,,,92,0,0,2
Omar Sabir,,,,,0,0,2
Write-In,,,,,,0,2
Total,122,0,118,113,94,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,3
Tracey Gordon,1,0,22,90,70,0,3
Write-In,,0,0,0,0,0,3
Al Schmidt,,,73,17,3,0,3
Lisa Deeley,,,,1,63,0,3
Omar Sabir,,,,,4,0,3
Write-In,,,,,,0,3
Total,104,0,99,95,74,0,3
,City Commissioners,,,,Register Of Wills,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,4
Lisa Deeley,2,83,10,0,96,0,4
Omar Sabir,,3,0,0,83,0,4
Al Schmidt,,,38,0,10,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,0,0,4
Write-In,,,,,,0,4
Total,103,87,52,0,101,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,5
Tracey Gordon,1,0,75,18,59,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,2,15,55,0,5
Al Schmidt,,,,43,1,0,5
Omar Sabir,,,,,1,0,5
Write-In,,,,,,0,5
Total,85,0,80,64,60,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,3,0,140,139,13,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,6,128,6,0,6
Omar Sabir,,,,2,4,0,6
Al Schmidt,,,,,37,0,6
Write-In,,,,,,0,6
Total,157,0,146,141,50,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,2,0,94,91,6,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,88,1,0,7
Lisa Deeley,,,,1,1,0,7
Al Schmidt,,,,,21,0,7
Write-In,,,,,,0,7
Total,104,0,96,93,27,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,0,0,95,83,20,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,6,74,17,0,8
Omar Sabir,,,,1,1,0,8
Al Schmidt,,,,,59,0,8
Write-In,,,,,,0,8
Total,108,0,103,84,81,0,8
,City Commissioners,,,,Register Of Wills,,9
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Lisa Deeley,4,14,51,0,67,0,9
Al Schmidt,,44,1,0,15,0,9
Omar Sabir,,,0,0,52,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,1,0,9
Write-In,,,,,,0,9
Total,74,62,52,0,72,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,2,0,109,88,19,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,3,83,19,0,10
Omar Sabir,,,,2,0,0,10
Al Schmidt,,,,,59,0,10
Write-In,,,,,,0,10
Total,119,0,115,90,81,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Tracey Gordon,0,0,108,23,85,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,16,86,0,11
Al Schmidt,,,,70,2,0,11
Omar Sabir,,,,,1,0,11
Write-In,,,,,,0,11
Total,119,0,115,99,89,0,11
,City Commissioners,,,,Register Of Wills,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,12
Al Schmidt,77,18,2,0,28,0,12
Lisa Deeley,,3,65,0,85,0,12
Omar Sabir,,,2,0,70,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,1,0,12
Write-In,,,,,,0,12
Total,109,92,72,0,103,0,12
,City Commissioners,,,,Register Of Wills,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,13
Al Schmidt,140,43,4,1,42,2,13
Lisa Deeley,,13,55,0,85,1,13
Omar Sabir,,,0,0,59,0,13
Write-In,,,,0,0,0,13
Tracey Gordon,,,,,2,0,13
Write-In,,,,,,0,13
Total,205,122,62,1,110,2,13
,City Commissioners,,,,Register Of Wills,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,14
Al Schmidt,111,24,2,0,27,0,14
Lisa Deeley,,5,54,0,84,0,14
Omar Sabir,,,3,0,56,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,2,0,14
Write-In,,,,,,0,14
Total,142,93,59,0,93,0,14
,City Commissioners,,,,Register Of Wills,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,15
Lisa Deeley,4,14,59,0,75,0,15
Al Schmidt,,58,3,0,14,0,15
Omar Sabir,,,2,0,63,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,0,0,15
Write-In,,,,,,0,15
Total,89,81,68,0,87,0,15
,City Commissioners,,,,Register Of Wills,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,16
Al Schmidt,68,11,3,0,18,0,16
Lisa Deeley,,3,47,0,66,0,16
Omar Sabir,,,1,0,51,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,1,0,16
Write-In,,,,,,0,16
Total,88,70,53,0,77,0,16
,City Commissioners,,,,Register Of Wills,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,17
Al Schmidt,126,28,4,0,38,0,17
Lisa Deeley,,4,53,0,92,0,17
Omar Sabir,,,0,0,55,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,7,0,17
Write-In,,,,,,0,17
Total,171,101,57,0,114,0,17
,City Commissioners,,,,Register Of Wills,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,18
Al Schmidt,112,22,2,0,30,0,18
Lisa Deeley,,1,73,0,95,0,18
Omar Sabir,,,0,0,71,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,0,0,18
Write-In,,,,,,0,18
Total,146,102,75,0,106,0,18
,City Commissioners,,,,Register Of Wills,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,19
Al Schmidt,70,13,0,0,20,0,19
Lisa Deeley,,4,52,0,69,1,19
Omar Sabir,,,2,0,51,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,2,0,19
Write-In,,,,,,0,19
Total,92,77,54,0,80,1,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,3,0,56,54,7,0,20
Write-In,,0,1,0,1,0,20
Lisa Deeley,,,0,52,5,0,20
Omar Sabir,,,,1,1,0,20
Al Schmidt,,,,,41,0,20
Write-In,,,,,,0,20
Total,64,1,58,55,50,0,20
,City Commissioners,,,,Register Of Wills,,21
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,21
Lisa Deeley,9,22,58,0,85,0,21
Al Schmidt,,51,2,0,24,0,21
Omar Sabir,,,0,0,63,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,0,0,21
Write-In,,,,,,0,21
Total,97,78,63,0,93,0,21
,City Commissioners,,,,Register Of Wills,,22
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,22
Al Schmidt,88,20,2,0,20,0,22
Lisa Deeley,,6,63,0,87,0,22
Omar Sabir,,,1,0,67,0,22
Write-In,,,,0,0,0,22
Tracey Gordon,,,,,0,0,22
Write-In,,,,,,0,22
Total,117,101,71,0,99,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,1,0,101,92,24,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,5,86,16,0,23
Omar Sabir,,,,1,7,0,23
Al Schmidt,,,,,55,0,23
Write-In,,,,,,0,23
Total,117,0,114,97,83,0,23
,City Commissioners,,,,Register Of Wills,,24
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,24
Al Schmidt,54,11,1,0,13,0,24
Lisa Deeley,,4,45,0,58,0,24
Omar Sabir,,,2,0,46,0,24
Write-In,,,,0,0,0,24
Tracey Gordon,,,,,0,0,24
Write-In,,,,,,0,24
Total,67,63,49,0,61,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,25
Tracey Gordon,0,0,83,18,65,0,25
Write-In,,0,0,0,0,2,25
Lisa Deeley,,,0,16,63,0,25
Al Schmidt,,,,50,2,0,25
Omar Sabir,,,,,2,0,25
Write-In,,,,,,0,25
Total,89,1,85,72,69,2,25
,Register Of Wills,,City Commissioners,,,,26
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Tracey Gordon,2,0,85,79,9,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,2,73,8,0,26
Omar Sabir,,,,5,0,0,26
Al Schmidt,,,,,29,0,26
Write-In,,,,,,0,26
Total,96,0,89,84,40,0,26
,Register Of Wills,,City Commissioners,,,,27
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Tracey Gordon,4,0,130,122,10,0,27
Write-In,,0,0,0,0,0,27
Lisa Deeley,,,1,117,9,0,27
Omar Sabir,,,,1,1,0,27
Al Schmidt,,,,,25,0,27
Write-In,,,,,,0,27
Total,142,0,134,125,36,0,27
,City Commissioners,,,,Register Of Wills,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,28
Al Schmidt,90,14,2,0,21,0,28
Lisa Deeley,,2,63,0,79,0,28
Omar Sabir,,,1,0,62,0,28
Write-In,,,,0,0,0,28
Tracey Gordon,,,,,3,0,28
Write-In,,,,,,0,28
Total,114,84,67,0,91,0,28
