col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,600,0,0,"4,995",3,All
Billy Ciancaglini,,117,0,58,0,All
Write-In,,,9,18,0,All
Tracey Gordon,,,,73,0,All
Write-In,,,,,0,All
Total,"5,598",175,27,"5,144",3,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,40,0,0,302,0,1
Billy Ciancaglini,,9,0,5,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,342,14,0,311,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,40,0,0,255,0,2
Billy Ciancaglini,,6,0,5,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,7,0,2
Write-In,,,,,0,2
Total,295,11,0,267,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,30,0,0,207,0,3
Billy Ciancaglini,,5,0,2,0,3
Write-In,,,3,2,0,3
Tracey Gordon,,,,8,0,3
Write-In,,,,,0,3
Total,237,7,5,219,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,16,0,0,138,0,4
Billy Ciancaglini,,5,0,1,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,1,0,4
Write-In,,,,,0,4
Total,154,6,0,140,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,16,0,0,159,0,5
Billy Ciancaglini,,2,0,1,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,5,0,5
Write-In,,,,,0,5
Total,175,3,0,165,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,12,0,0,180,0,6
Billy Ciancaglini,,4,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,0,0,6
Write-In,,,,,0,6
Total,192,5,0,181,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Write-In,Billy Ciancaglini,Tracey Gordon,Write-In,7
Jim Kenney,30,0,0,198,0,7
Write-In,,1,0,2,0,7
Billy Ciancaglini,,,0,1,0,7
Tracey Gordon,,,,6,0,7
Write-In,,,,,0,7
Total,228,3,1,207,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,44,0,0,302,0,8
Billy Ciancaglini,,14,0,5,0,8
Write-In,,,1,1,0,8
Tracey Gordon,,,,6,0,8
Write-In,,,,,0,8
Total,346,19,2,314,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,40,0,0,237,0,9
Billy Ciancaglini,,2,0,1,0,9
Write-In,,,1,2,0,9
Tracey Gordon,,,,3,0,9
Write-In,,,,,0,9
Total,277,3,3,243,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,21,0,0,191,0,10
Billy Ciancaglini,,1,0,3,0,10
Write-In,,,1,1,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,212,4,2,198,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,11,0,0,209,0,11
Billy Ciancaglini,,1,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,4,0,11
Write-In,,,,,0,11
Total,220,2,0,214,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,13,0,0,152,0,12
Billy Ciancaglini,,0,0,2,0,12
Write-In,,,0,2,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,165,2,2,158,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,9,0,0,172,0,13
Billy Ciancaglini,,3,0,2,0,13
Write-In,,,0,2,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,181,5,2,178,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,5,0,0,118,0,14
Billy Ciancaglini,,1,0,1,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,123,2,1,121,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,7,0,0,159,0,15
Billy Ciancaglini,,0,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,166,1,0,161,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,55,0,0,286,0,16
Billy Ciancaglini,,12,0,4,0,16
Write-In,,,1,0,0,16
Tracey Gordon,,,,4,0,16
Write-In,,,,,0,16
Total,341,16,1,294,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,46,0,0,386,1,17
Billy Ciancaglini,,12,0,2,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,433,14,0,389,1,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
