col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,All
Al Schmidt,"4,458",798,83,5,All
Lisa Deeley,,580,"2,538",0,All
Omar Sabir,,,139,1,All
Write-In,,,,2,All
Total,"5,344","3,916","2,761",10,All
,City Commissioners,,,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Al Schmidt,73,15,0,0,1
Lisa Deeley,,10,60,0,1
Omar Sabir,,,5,0,1
Write-In,,,,0,1
Total,88,85,65,0,1
,City Commissioners,,,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,2
Al Schmidt,74,16,0,0,2
Lisa Deeley,,15,36,0,2
Omar Sabir,,,1,0,2
Write-In,,,,0,2
Total,90,67,37,0,2
,City Commissioners,,,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,3
Al Schmidt,87,13,0,0,3
Lisa Deeley,,9,42,0,3
Omar Sabir,,,6,0,3
Write-In,,,,0,3
Total,100,64,48,0,3
,City Commissioners,,,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,4
Al Schmidt,65,12,2,1,4
Lisa Deeley,,11,39,0,4
Omar Sabir,,,0,0,4
Write-In,,,,0,4
Total,80,62,41,1,4
,City Commissioners,,,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,5
Al Schmidt,83,11,1,0,5
Lisa Deeley,,8,74,0,5
Omar Sabir,,,4,0,5
Write-In,,,,0,5
Total,95,93,79,0,5
,City Commissioners,,,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,6
Al Schmidt,103,20,4,0,6
Lisa Deeley,,19,46,0,6
Omar Sabir,,,1,0,6
Write-In,,,,0,6
Total,127,85,51,0,6
,City Commissioners,,,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Al Schmidt,108,8,1,0,7
Lisa Deeley,,7,39,0,7
Omar Sabir,,,4,0,7
Write-In,,,,0,7
Total,117,54,44,0,7
,City Commissioners,,,,8
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,8
Lisa Deeley,19,22,108,0,8
Al Schmidt,,119,1,0,8
Omar Sabir,,,8,0,8
Write-In,,,,1,8
Total,149,142,117,1,8
,City Commissioners,,,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,9
Al Schmidt,123,20,1,0,9
Lisa Deeley,,13,49,0,9
Omar Sabir,,,0,0,9
Write-In,,,,0,9
Total,144,82,50,0,9
,City Commissioners,,,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,10
Al Schmidt,127,16,4,0,10
Lisa Deeley,,10,63,0,10
Omar Sabir,,,3,0,10
Write-In,,,,0,10
Total,147,89,70,0,10
,City Commissioners,,,,11
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,11
Al Schmidt,132,13,3,0,11
Lisa Deeley,,20,49,0,11
Omar Sabir,,,0,0,11
Write-In,,,,0,11
Total,148,82,52,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,10,81,11,0,12
Omar Sabir,,2,2,0,12
Al Schmidt,,,66,0,12
Write-In,,,,0,12
Total,102,85,79,0,12
,City Commissioners,,,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,13
Al Schmidt,64,17,1,0,13
Lisa Deeley,,16,37,0,13
Omar Sabir,,,2,0,13
Write-In,,,,0,13
Total,82,70,40,0,13
,City Commissioners,,,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,14
Al Schmidt,98,19,4,0,14
Lisa Deeley,,14,51,0,14
Omar Sabir,,,2,0,14
Write-In,,,,0,14
Total,121,84,57,0,14
,City Commissioners,,,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,15
Lisa Deeley,13,20,77,0,15
Al Schmidt,,65,4,0,15
Omar Sabir,,,3,0,15
Write-In,,,,0,15
Total,110,89,84,0,15
,City Commissioners,,,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,16
Al Schmidt,59,17,0,0,16
Lisa Deeley,,8,34,0,16
Omar Sabir,,,1,0,16
Write-In,,,,0,16
Total,76,59,35,0,16
,City Commissioners,,,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,17
Al Schmidt,112,8,4,0,17
Lisa Deeley,,8,39,0,17
Omar Sabir,,,5,0,17
Write-In,,,,0,17
Total,124,55,48,0,17
,City Commissioners,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,18
Al Schmidt,97,15,0,0,18
Lisa Deeley,,9,49,0,18
Omar Sabir,,,3,0,18
Write-In,,,,0,18
Total,112,73,52,0,18
,City Commissioners,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,19
Al Schmidt,77,14,0,0,19
Lisa Deeley,,15,56,0,19
Omar Sabir,,,1,0,19
Write-In,,,,0,19
Total,91,85,57,0,19
,City Commissioners,,,,20
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,20
Al Schmidt,86,18,4,1,20
Lisa Deeley,,13,69,0,20
Omar Sabir,,,4,0,20
Write-In,,,,0,20
Total,109,100,77,1,20
,City Commissioners,,,,21
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,21
Al Schmidt,140,27,1,0,21
Lisa Deeley,,21,83,0,21
Omar Sabir,,,4,0,21
Write-In,,,,0,21
Total,168,131,88,0,21
,City Commissioners,,,,22
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,22
Al Schmidt,122,24,2,0,22
Lisa Deeley,,16,83,0,22
Omar Sabir,,,3,0,22
Write-In,,,,0,22
Total,148,123,88,0,22
,City Commissioners,,,,23
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Al Schmidt,42,9,0,0,23
Lisa Deeley,,5,29,0,23
Omar Sabir,,,2,0,23
Write-In,,,,1,23
Total,51,43,31,1,23
,City Commissioners,,,,24
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,24
Al Schmidt,88,17,1,0,24
Lisa Deeley,,13,30,0,24
Omar Sabir,,,5,0,24
Write-In,,,,0,24
Total,106,60,36,0,24
,City Commissioners,,,,25
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,25
Al Schmidt,80,12,2,0,25
Lisa Deeley,,11,38,0,25
Omar Sabir,,,5,0,25
Write-In,,,,0,25
Total,94,61,45,2,25
,City Commissioners,,,,26
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,26
Al Schmidt,108,25,4,0,26
Lisa Deeley,,13,63,0,26
