col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,17,0,"2,341","2,334",59,0,All
Write-In,,0,1,1,1,1,All
Omar Sabir,,,28,"2,248",16,0,All
Lisa Deeley,,,,25,40,0,All
Al Schmidt,,,,,170,1,All
Write-In,,,,,,0,All
Total,"2,468",2,"2,385","2,378",237,1,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,1,0,94,90,2,0,1
Write-In,,0,1,1,0,0,1
Omar Sabir,,,2,89,1,0,1
Lisa Deeley,,,,1,0,0,1
Al Schmidt,,,,,8,0,1
Write-In,,,,,,0,1
Total,99,1,98,93,10,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,1,0,59,57,2,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,56,2,0,2
Omar Sabir,,,,0,1,0,2
Al Schmidt,,,,,8,0,2
Write-In,,,,,,0,2
Total,62,0,61,59,11,0,2
,City Commissioners,,,,Sheriff,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Lisa Deeley,1,72,3,0,76,0,3
Omar Sabir,,2,0,0,73,0,3
Al Schmidt,,,8,0,3,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,0,0,3
Write-In,,,,,,0,3
Total,77,75,11,0,77,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,2,0,69,69,1,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,1,64,0,0,4
Omar Sabir,,,,1,1,0,4
Al Schmidt,,,,,3,0,4
Write-In,,,,,,0,4
Total,76,0,70,70,4,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,1,0,118,119,2,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,115,1,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,6,0,5
Write-In,,,,,,0,5
Total,124,0,120,119,8,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,0,0,59,59,6,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,54,3,0,6
Lisa Deeley,,,,0,4,0,6
Al Schmidt,,,,,9,0,6
Write-In,,,,,,0,6
Total,64,0,60,59,16,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,1,0,66,66,1,0,7
Write-In,,0,0,0,1,1,7
Lisa Deeley,,,3,63,0,0,7
Omar Sabir,,,,1,1,0,7
Al Schmidt,,,,,7,1,7
Write-In,,,,,,0,7
Total,70,1,69,67,9,1,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,75,77,2,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,2,73,1,0,8
Omar Sabir,,,,0,1,0,8
Al Schmidt,,,,,4,0,8
Write-In,,,,,,0,8
Total,79,0,77,77,6,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,0,76,1,0,76,0,9
Omar Sabir,,0,0,0,77,0,9
Al Schmidt,,,5,0,0,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,0,0,9
Write-In,,,,,,0,9
Total,78,78,6,0,78,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,0,0,81,79,3,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,0,77,3,0,10
Omar Sabir,,,,1,0,0,10
Al Schmidt,,,,,8,0,10
Write-In,,,,,,0,10
Total,84,0,82,80,12,0,10
,City Commissioners,,,,Sheriff,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,11
Lisa Deeley,1,79,3,0,82,0,11
Omar Sabir,,1,0,0,78,0,11
Al Schmidt,,,6,0,3,0,11
Write-In,,,,0,0,0,11
Rochelle Bilal,,,,,1,0,11
Write-In,,,,,,0,11
Total,85,80,10,0,84,0,11
,City Commissioners,,,,Sheriff,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,12
Omar Sabir,2,76,1,0,81,0,12
Lisa Deeley,,2,0,0,76,0,12
Al Schmidt,,,2,0,1,0,12
Write-In,,,,0,0,0,12
Rochelle Bilal,,,,,0,0,12
Write-In,,,,,,0,12
Total,83,78,3,0,81,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,1,0,135,130,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,1,124,0,0,13
Lisa Deeley,,,,2,2,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,142,0,136,132,4,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,1,0,110,107,3,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,0,104,1,0,14
Lisa Deeley,,,,0,1,0,14
Al Schmidt,,,,,8,0,14
Write-In,,,,,,0,14
Total,115,0,110,107,11,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,1,0,166,163,5,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,0,160,2,0,15
Lisa Deeley,,,,1,2,0,15
Al Schmidt,,,,,13,0,15
Write-In,,,,,,0,15
Total,171,0,166,164,18,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,0,0,92,91,3,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,1,85,2,0,16
Omar Sabir,,,,1,0,0,16
Al Schmidt,,,,,9,0,16
Write-In,,,,,,0,16
Total,100,0,94,93,12,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,2,0,98,96,3,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,3,90,0,0,17
Lisa Deeley,,,,2,3,0,17
Al Schmidt,,,,,5,0,17
Write-In,,,,,,0,17
Total,106,0,101,98,8,0,17
,City Commissioners,,,,Sheriff,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Omar Sabir,5,110,0,0,116,0,18
Lisa Deeley,,0,2,0,112,0,18
Al Schmidt,,,14,0,2,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,3,0,18
Write-In,,,,,,0,18
Total,124,115,16,0,124,0,18
,City Commissioners,,,,Sheriff,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Lisa Deeley,2,124,2,0,126,0,19
Omar Sabir,,1,0,0,125,0,19
Al Schmidt,,,8,0,2,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,0,0,19
Write-In,,,,,,0,19
Total,128,126,10,0,127,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,0,0,125,123,2,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,119,2,0,20
Lisa Deeley,,,,1,0,0,20
Al Schmidt,,,,,9,0,20
Write-In,,,,,,0,20
Total,130,0,127,125,11,0,20
,City Commissioners,,,,Sheriff,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,21
Lisa Deeley,0,63,5,0,68,0,21
Omar Sabir,,1,1,0,64,0,21
Al Schmidt,,,2,0,5,0,21
Write-In,,,,0,0,0,21
Rochelle Bilal,,,,,0,0,21
Write-In,,,,,,0,21
Total,70,66,8,0,70,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Rochelle Bilal,0,0,91,87,1,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,0,86,1,0,22
Omar Sabir,,,,2,0,0,22
Al Schmidt,,,,,8,0,22
Write-In,,,,,,0,22
Total,94,0,93,91,9,0,22
,City Commissioners,,,,Sheriff,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,23
Lisa Deeley,2,48,1,0,51,0,23
Omar Sabir,,1,0,0,49,0,23
Al Schmidt,,,3,0,1,0,23
Write-In,,,,0,0,0,23
Rochelle Bilal,,,,,0,0,23
Write-In,,,,,,0,23
Total,53,50,4,0,52,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Rochelle Bilal,1,0,124,124,2,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,1,121,2,0,24
Omar Sabir,,,,0,0,0,24
Al Schmidt,,,,,12,0,24
Write-In,,,,,,0,24
Total,130,0,127,125,15,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Rochelle Bilal,1,0,123,123,2,0,25
Write-In,,0,0,0,0,0,25
Lisa Deeley,,,1,120,0,0,25
Omar Sabir,,,,0,0,0,25
Al Schmidt,,,,,3,0,25
Write-In,,,,,,0,25
Total,129,0,124,123,5,0,25
