col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,207,0,"5,511","5,377",238,53,All
Write-In,,1,4,3,4,3,All
Omar Sabir,,,95,"5,171",98,7,All
Lisa Deeley,,,,65,125,3,All
Al Schmidt,,,,,304,3,All
Write-In,,,,,,7,All
Total,"6,109",9,"5,724","5,564",569,63,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,12,0,131,131,9,0,1
Write-In,,0,0,0,1,0,1
Omar Sabir,,,3,126,2,0,1
Lisa Deeley,,,,0,6,0,1
Al Schmidt,,,,,2,0,1
Write-In,,,,,,0,1
Total,154,1,138,136,13,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,5,0,135,134,8,3,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,131,4,0,2
Omar Sabir,,,,1,4,0,2
Al Schmidt,,,,,4,0,2
Write-In,,,,,,0,2
Total,152,0,142,141,13,3,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,7,0,158,156,9,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,149,3,0,3
Lisa Deeley,,,,1,6,0,3
Al Schmidt,,,,,9,0,3
Write-In,,,,,,1,3
Total,175,0,162,160,18,1,3
,City Commissioners,,,,Sheriff,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Omar Sabir,1,97,4,0,97,1,4
Lisa Deeley,,0,1,0,94,1,4
Al Schmidt,,,3,0,5,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,1,0,4
Write-In,,,,,,0,4
Total,105,101,8,0,102,1,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,3,0,184,177,7,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,168,4,0,5
Lisa Deeley,,,,1,3,0,5
Al Schmidt,,,,,3,0,5
Write-In,,,,,,0,5
Total,196,0,186,178,10,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,5,0,163,157,6,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,5,150,4,0,6
Lisa Deeley,,,,0,3,0,6
Al Schmidt,,,,,6,0,6
Write-In,,,,,,0,6
Total,177,0,171,159,13,0,6
,City Commissioners,,,,Sheriff,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Omar Sabir,3,142,2,0,148,0,7
Lisa Deeley,,1,1,0,141,0,7
Al Schmidt,,,3,0,2,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,3,0,7
Write-In,,,,,,0,7
Total,157,149,6,0,156,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,2,0,149,147,10,3,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,141,5,0,8
Lisa Deeley,,,,0,3,0,8
Al Schmidt,,,,,5,0,8
Write-In,,,,,,0,8
Total,167,0,154,153,16,3,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,8,0,152,149,13,5,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,1,140,5,0,9
Lisa Deeley,,,,2,7,0,9
Al Schmidt,,,,,6,0,9
Write-In,,,,,,2,9
Total,178,0,156,154,19,7,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,6,0,154,151,7,1,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,2,142,6,0,10
Omar Sabir,,,,3,0,0,10
Al Schmidt,,,,,3,0,10
Write-In,,,,,,0,10
Total,173,0,158,156,10,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,1,0,177,172,5,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,2,167,3,0,11
Lisa Deeley,,,,2,3,0,11
Al Schmidt,,,,,7,0,11
Write-In,,,,,,0,11
Total,186,0,182,177,14,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,1,0,118,107,3,2,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,0,104,3,0,12
Lisa Deeley,,,,1,0,0,12
Al Schmidt,,,,,5,0,12
Write-In,,,,,,0,12
Total,124,0,118,108,8,2,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Write-In,Al Schmidt,13
Rochelle Bilal,4,0,127,128,7,4,13
Write-In,,0,1,0,0,0,13
Omar Sabir,,,6,119,1,2,13
Lisa Deeley,,,,1,2,2,13
Write-In,,,,,0,0,13
Al Schmidt,,,,,,1,13
Total,144,1,134,129,7,5,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,5,0,100,98,5,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,3,96,4,0,14
Omar Sabir,,,,1,0,0,14
Al Schmidt,,,,,15,0,14
Write-In,,,,,,0,14
Total,110,0,105,101,20,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,1,0,136,138,2,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,2,130,0,0,15
Omar Sabir,,,,0,2,0,15
Al Schmidt,,,,,1,0,15
Write-In,,,,,,0,15
Total,145,0,138,138,3,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,3,0,149,137,6,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,1,133,3,0,16
Lisa Deeley,,,,1,3,0,16
Al Schmidt,,,,,3,0,16
Write-In,,,,,,0,16
Total,158,0,151,140,10,0,16
,City Commissioners,,,,Sheriff,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Omar Sabir,5,111,0,0,110,0,17
Lisa Deeley,,3,1,0,111,0,17
Al Schmidt,,,5,0,1,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,1,0,17
Write-In,,,,,,0,17
Total,119,118,6,0,115,0,17
,City Commissioners,,,,Sheriff,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Omar Sabir,10,115,1,0,125,0,18
Lisa Deeley,,1,2,0,115,0,18
Al Schmidt,,,2,1,4,1,18
Write-In,,,,0,0,1,18
Rochelle Bilal,,,,,4,0,18
Write-In,,,,,,0,18
Total,142,123,7,1,137,1,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Write-In,Al Schmidt,19
Rochelle Bilal,43,0,68,58,12,1,19
Write-In,,0,0,0,0,0,19
Omar Sabir,,,1,55,1,0,19
Lisa Deeley,,,,2,0,1,19
Write-In,,,,,1,0,19
Al Schmidt,,,,,,2,19
Total,127,0,71,62,13,3,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,4,0,131,130,4,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,1,122,2,0,20
Omar Sabir,,,,1,1,0,20
Al Schmidt,,,,,4,0,20
Write-In,,,,,,0,20
Total,145,0,133,132,8,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,5,0,93,93,1,1,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,3,89,0,0,21
Lisa Deeley,,,,2,1,1,21
Al Schmidt,,,,,2,0,21
Write-In,,,,,,0,21
Total,106,0,100,99,3,1,21
,City Commissioners,,,,Sheriff,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,22
Lisa Deeley,0,102,0,0,101,1,22
Omar Sabir,,1,0,0,100,1,22
Al Schmidt,,,1,0,0,0,22
Write-In,,,,0,0,0,22
Rochelle Bilal,,,,,1,0,22
Write-In,,,,,,0,22
Total,103,103,1,0,102,1,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,0,0,142,142,5,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,0,134,3,0,23
Omar Sabir,,,,0,1,0,23
Al Schmidt,,,,,2,0,23
Write-In,,,,,,0,23
Total,152,0,143,143,7,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Rochelle Bilal,1,0,81,79,1,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,1,76,0,0,24
Lisa Deeley,,,,1,1,0,24
Al Schmidt,,,,,3,0,24
Write-In,,,,,,0,24
Total,85,0,82,80,4,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Rochelle Bilal,2,0,107,106,0,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,3,101,0,0,25
Lisa Deeley,,,,3,0,0,25
Al Schmidt,,,,,16,0,25
Write-In,,,,,,0,25
Total,114,0,110,109,16,0,25
,Sheriff,,City Commissioners,,,,26
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Rochelle Bilal,3,0,92,93,8,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,3,87,3,0,26
Omar Sabir,,,,0,2,0,26
Al Schmidt,,,,,17,0,26
Write-In,,,,,,0,26
Total,105,0,96,94,25,0,26
,Sheriff,,City Commissioners,,,,27
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Rochelle Bilal,4,0,62,64,5,0,27
Write-In,,0,0,0,0,0,27
Lisa Deeley,,,5,61,4,0,27
Omar Sabir,,,,3,2,0,27
Al Schmidt,,,,,24,0,27
Write-In,,,,,,0,27
Total,73,0,72,69,32,0,27
,Sheriff,,City Commissioners,,,,28
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Rochelle Bilal,5,0,139,135,1,0,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,7,133,0,0,28
Lisa Deeley,,,,0,0,0,28
Al Schmidt,,,,,5,0,28
Write-In,,,,,,0,28
Total,149,0,148,137,6,0,28
,Sheriff,,City Commissioners,,,,29
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Rochelle Bilal,13,0,124,119,12,0,29
Write-In,,0,1,1,0,0,29
Lisa Deeley,,,2,116,9,0,29
Omar Sabir,,,,3,4,0,29
Al Schmidt,,,,,16,0,29
Write-In,,,,,,0,29
Total,148,1,133,131,30,0,29
,Sheriff,,City Commissioners,,,,30
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Rochelle Bilal,2,0,94,92,5,0,30
Write-In,,0,0,0,0,0,30
Lisa Deeley,,,0,89,3,0,30
Omar Sabir,,,,2,0,0,30
Al Schmidt,,,,,5,0,30
Write-In,,,,,,0,30
Total,102,0,95,94,11,0,30
,Sheriff,,City Commissioners,,,,31
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Rochelle Bilal,4,0,122,117,9,0,31
Write-In,,0,0,0,0,0,31
Omar Sabir,,,2,111,3,0,31
Lisa Deeley,,,,3,3,0,31
Al Schmidt,,,,,7,0,31
Write-In,,,,,,1,31
Total,137,0,126,122,16,1,31
,Sheriff,,City Commissioners,,,,32
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,32
Rochelle Bilal,2,0,141,137,3,0,32
Write-In,,0,0,0,0,0,32
Omar Sabir,,,2,133,2,0,32
Lisa Deeley,,,,3,2,0,32
Al Schmidt,,,,,5,0,32
Write-In,,,,,,0,32
Total,148,0,144,142,9,0,32
,Sheriff,,City Commissioners,,,,33
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Rochelle Bilal,3,0,67,59,6,0,33
Write-In,,0,0,0,0,0,33
Omar Sabir,,,0,54,1,0,33
Lisa Deeley,,,,0,2,0,33
Al Schmidt,,,,,36,0,33
Write-In,,,,,,0,33
Total,79,0,68,60,42,0,33
,Sheriff,,City Commissioners,,,,34
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Rochelle Bilal,1,0,128,123,8,1,34
Write-In,,0,0,0,0,0,34
Lisa Deeley,,,2,118,5,0,34
Omar Sabir,,,,0,6,1,34
Al Schmidt,,,,,9,0,34
Write-In,,,,,,0,34
Total,136,0,132,128,20,1,34
,Sheriff,,City Commissioners,,,,35
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,35
Rochelle Bilal,3,0,217,203,9,2,35
Write-In,,0,0,0,0,0,35
Omar Sabir,,,3,193,2,1,35
Lisa Deeley,,,,4,4,0,35
Al Schmidt,,,,,16,0,35
Write-In,,,,,,0,35
Total,236,0,222,209,25,2,35
,Sheriff,,City Commissioners,,,,36
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,36
Rochelle Bilal,7,0,214,200,9,3,36
Write-In,,0,0,0,0,0,36
Omar Sabir,,,6,191,6,2,36
Lisa Deeley,,,,0,3,0,36
Al Schmidt,,,,,11,0,36
Write-In,,,,,,0,36
Total,235,0,223,204,21,3,36
,Sheriff,,City Commissioners,,,,37
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,37
Rochelle Bilal,4,0,196,193,9,7,37
Write-In,,0,0,0,0,0,37
Omar Sabir,,,3,191,6,0,37
Lisa Deeley,,,,4,2,0,37
Al Schmidt,,,,,14,0,37
Write-In,,,,,,0,37
Total,216,0,207,204,24,7,37
,Sheriff,,City Commissioners,,,,38
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,38
Rochelle Bilal,3,0,171,172,11,2,38
Write-In,,0,0,0,2,2,38
Omar Sabir,,,4,166,4,0,38
Lisa Deeley,,,,1,7,0,38
Al Schmidt,,,,,2,2,38
Write-In,,,,,,1,38
Total,187,2,180,178,15,5,38
,Sheriff,,City Commissioners,,,,39
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,39
Rochelle Bilal,9,0,200,186,12,1,39
Write-In,,1,0,0,0,0,39
Omar Sabir,,,1,182,6,0,39
Lisa Deeley,,,,3,5,0,39
Al Schmidt,,,,,4,0,39
Write-In,,,,,,1,39
Total,219,1,205,193,16,2,39
,Sheriff,,City Commissioners,,,,40
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Rochelle Bilal,9,0,214,209,10,1,40
