col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,39,0,"2,092","2,038",75,4,All
Write-In,,0,0,3,3,0,All
Omar Sabir,,,26,"1,988",38,0,All
Lisa Deeley,,,,12,33,1,All
Al Schmidt,,,,,54,0,All
Write-In,,,,,,0,All
Total,"2,220",4,"2,143","2,082",140,4,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,126,126,7,1,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,1,119,1,0,1
Omar Sabir,,,,1,4,0,1
Al Schmidt,,,,,11,0,1
Write-In,,,,,,0,1
Total,141,0,128,128,18,1,1
,City Commissioners,,,,Sheriff,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,2
Lisa Deeley,0,45,1,0,45,0,2
Omar Sabir,,0,0,0,44,0,2
Al Schmidt,,,0,0,1,0,2
Write-In,,,,0,0,0,2
Rochelle Bilal,,,,,1,0,2
Write-In,,,,,,0,2
Total,47,46,1,0,47,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,4,0,193,191,14,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,180,6,0,3
Lisa Deeley,,,,2,7,0,3
Al Schmidt,,,,,6,0,3
Write-In,,,,,,0,3
Total,216,0,200,199,22,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,0,0,60,57,0,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,55,0,0,4
Lisa Deeley,,,,1,0,0,4
Al Schmidt,,,,,3,0,4
Write-In,,,,,,0,4
Total,62,0,61,58,3,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,1,0,56,55,1,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,0,54,0,0,5
Omar Sabir,,,,1,1,0,5
Al Schmidt,,,,,0,0,5
Write-In,,,,,,0,5
Total,58,0,56,56,1,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,0,0,58,55,0,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,0,54,0,0,6
Lisa Deeley,,,,0,0,0,6
Al Schmidt,,,,,0,0,6
Write-In,,,,,,0,6
Total,59,0,58,55,0,0,6
,City Commissioners,,,,Sheriff,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Omar Sabir,0,31,0,0,31,0,7
Lisa Deeley,,0,0,0,30,0,7
Al Schmidt,,,0,0,0,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,0,0,7
Write-In,,,,,,0,7
Total,32,31,0,0,31,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,61,58,2,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,56,1,0,8
Lisa Deeley,,,,0,1,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,63,0,61,58,2,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Rochelle Bilal,0,0,83,82,1,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,0,80,1,0,9
Omar Sabir,,,,0,0,0,9
Al Schmidt,,,,,0,0,9
Write-In,,,,,,0,9
Total,85,0,83,82,1,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,7,0,255,248,12,1,10
Write-In,,0,0,2,1,0,10
Omar Sabir,,,6,238,4,0,10
Lisa Deeley,,,,2,5,1,10
Al Schmidt,,,,,11,0,10
Write-In,,,,,,0,10
Total,278,2,263,254,24,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,5,0,153,143,10,2,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,1,138,5,0,11
Lisa Deeley,,,,1,6,0,11
Al Schmidt,,,,,6,0,11
Write-In,,,,,,0,11
Total,167,0,156,148,18,2,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,4,0,180,173,7,0,12
Write-In,,0,0,0,1,0,12
Omar Sabir,,,4,172,5,0,12
Lisa Deeley,,,,2,2,0,12
Al Schmidt,,,,,2,0,12
Write-In,,,,,,0,12
Total,187,1,186,177,10,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,3,0,193,190,3,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,0,186,1,0,13
Lisa Deeley,,,,0,4,0,13
Al Schmidt,,,,,5,0,13
Write-In,,,,,,0,13
Total,201,0,194,193,10,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,1,0,89,89,1,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,2,87,0,0,14
Lisa Deeley,,,,1,0,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,93,0,91,90,3,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,1,0,112,109,2,0,15
Write-In,,0,0,1,1,0,15
Omar Sabir,,,2,107,1,0,15
Lisa Deeley,,,,0,2,0,15
Al Schmidt,,,,,1,0,15
Write-In,,,,,,0,15
Total,115,1,114,110,4,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,4,0,138,134,0,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,0,134,0,0,16
Lisa Deeley,,,,2,0,0,16
Al Schmidt,,,,,1,0,16
Write-In,,,,,,0,16
Total,143,0,139,137,1,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,1,0,116,107,10,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,2,106,9,0,17
Lisa Deeley,,,,0,1,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,122,0,121,110,13,0,17
,City Commissioners,,,,Sheriff,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Omar Sabir,5,146,1,0,146,0,18
Lisa Deeley,,0,2,0,144,0,18
Al Schmidt,,,5,0,4,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,3,0,18
Write-In,,,,,,0,18
Total,155,148,9,0,152,0,18
