col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,157,0,"6,539",3,All
Write-In,,2,0,1,All
Rochelle Bilal,,,122,0,All
Write-In,,,,2,All
Total,"6,699",3,"6,661",6,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,2,0,77,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,1,0,1
Write-In,,,,0,1
Total,79,0,78,0,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,3,0,109,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,1,0,2
Write-In,,,,0,2
Total,112,0,110,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,7,0,222,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,3,0,3
Write-In,,,,0,3
Total,229,0,225,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,3,0,142,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,2,0,4
Write-In,,,,0,4
Total,145,0,144,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,7,0,246,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,253,0,249,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,1,0,124,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,1,0,6
Write-In,,,,0,6
Total,125,0,125,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,2,0,135,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,1,0,7
Write-In,,,,0,7
Total,137,0,136,0,7
,Register Of Wills,,Sheriff,,8
