col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,183,0,"2,793",1,All
Write-In,,3,3,4,All
David H Conroy,,,145,0,All
Write-In,,,,2,All
Total,"2,977",10,"2,941",7,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,19,0,224,0,1
Write-In,,0,0,0,1
David H Conroy,,,4,0,1
Write-In,,,,0,1
Total,243,0,228,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,0,0,40,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,40,0,40,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,12,0,157,0,3
Write-In,,0,1,1,3
David H Conroy,,,10,0,3
Write-In,,,,2,3
Total,169,2,168,3,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,15,0,198,0,4
Write-In,,0,1,0,4
David H Conroy,,,6,0,4
Write-In,,,,0,4
Total,213,1,205,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,9,0,143,0,5
Write-In,,0,0,0,5
David H Conroy,,,6,0,5
Write-In,,,,0,5
Total,152,0,149,0,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,6,0,139,0,6
Write-In,,0,1,0,6
Tracey Gordon,,,4,0,6
Write-In,,,,1,6
Total,145,1,144,1,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,10,0,208,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,7,0,7
Write-In,,,,0,7
Total,218,0,215,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,13,0,201,0,8
Write-In,,0,0,1,8
David H Conroy,,,10,0,8
Write-In,,,,0,8
Total,214,1,211,1,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,13,0,164,1,9
Write-In,,0,0,0,9
Tracey Gordon,,,6,0,9
Write-In,,,,0,9
Total,178,0,170,1,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,5,0,123,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,5,0,10
Write-In,,,,0,10
Total,128,0,128,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,13,0,175,0,11
Write-In,,0,0,0,11
David H Conroy,,,8,0,11
Write-In,,,,0,11
Total,188,0,183,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,9,0,92,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,3,0,12
Write-In,,,,0,12
Total,101,0,95,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,11,0,148,0,13
Write-In,,0,0,0,13
David H Conroy,,,9,0,13
Write-In,,,,0,13
Total,159,0,157,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,10,0,156,0,14
Write-In,,1,0,1,14
David H Conroy,,,7,0,14
Write-In,,,,0,14
Total,166,2,163,1,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,16,0,148,0,15
Write-In,,0,0,1,15
David H Conroy,,,11,0,15
Write-In,,,,0,15
Total,164,1,159,1,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,16,0,152,0,16
Write-In,,1,0,0,16
David H Conroy,,,10,0,16
Write-In,,,,0,16
Total,168,1,162,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,9,0,100,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,9,0,17
Write-In,,,,0,17
Total,109,0,109,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,7,0,97,0,18
Write-In,,0,0,0,18
David H Conroy,,,5,0,18
Write-In,,,,0,18
Total,104,0,102,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,8,0,128,0,19
Write-In,,0,0,0,19
David H Conroy,,,7,0,19
Write-In,,,,0,19
Total,136,0,135,0,19
