col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,203,0,0,"3,478",4,All
Billy Ciancaglini,,265,0,106,4,All
Write-In,,,2,3,0,All
Tracey Gordon,,,,37,0,All
Write-In,,,,,0,All
Total,"3,685",375,5,"3,624",8,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,2,0,111,1,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,0,0,0,1
Billy Ciancaglini,,,,1,0,1
Write-In,,,,,0,1
Total,114,0,111,2,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,2,0,201,3,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,1,0,0,2
Billy Ciancaglini,,,,1,0,2
Write-In,,,,,0,2
Total,206,0,202,4,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,6,0,0,209,0,3
Billy Ciancaglini,,1,0,2,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,2,0,3
Write-In,,,,,0,3
Total,215,3,0,213,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,1,0,0,137,0,4
Billy Ciancaglini,,1,0,1,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,138,2,0,138,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,4,0,0,133,0,5
Billy Ciancaglini,,0,0,1,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,137,1,0,136,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,3,0,185,2,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,3,0,0,6
Billy Ciancaglini,,,,1,0,6
Write-In,,,,,0,6
Total,190,0,188,3,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,12,0,0,185,0,7
Billy Ciancaglini,,4,0,1,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,197,5,0,188,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,6,0,0,144,0,8
Billy Ciancaglini,,1,0,1,0,8
Write-In,,,0,1,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,150,2,1,147,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,15,0,0,233,0,9
Billy Ciancaglini,,6,0,5,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,5,0,9
Write-In,,,,,0,9
Total,248,11,0,243,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,8,0,0,169,0,10
Billy Ciancaglini,,9,0,0,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,177,9,0,171,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,26,0,0,157,0,11
Billy Ciancaglini,,17,0,11,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,183,28,0,170,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,16,0,0,146,2,12
Billy Ciancaglini,,27,0,10,0,12
Write-In,,,1,1,0,12
Tracey Gordon,,,,3,0,12
Write-In,,,,,0,12
Total,164,37,2,160,2,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,1,0,195,17,0,13
Write-In,,0,1,0,0,13
Jim Kenney,,,15,0,0,13
Billy Ciancaglini,,,,36,0,13
Write-In,,,,,0,13
Total,213,1,211,53,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,9,0,0,155,0,14
Billy Ciancaglini,,21,0,4,1,14
Write-In,,,1,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,164,26,1,161,1,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,14,0,0,196,1,15
Billy Ciancaglini,,27,0,11,1,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,211,39,0,209,2,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,2,0,178,18,0,16
Write-In,,0,0,1,0,16
Jim Kenney,,,11,0,0,16
Billy Ciancaglini,,,,24,0,16
Write-In,,,,,0,16
Total,198,1,189,43,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,6,0,0,140,0,17
Billy Ciancaglini,,4,0,1,1,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,146,6,0,142,1,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
