col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,18,0,"1,273","1,203",93,0,All
Write-In,,1,0,0,0,0,All
Lisa Deeley,,,39,"1,136",71,0,All
Omar Sabir,,,,29,16,0,All
Al Schmidt,,,,,225,0,All
Write-In,,,,,,0,All
Total,"1,391",1,"1,339","1,242",335,0,All
,City Commissioners,,,,Register Of Wills,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Lisa Deeley,3,70,2,0,73,0,1
Omar Sabir,,3,0,0,70,0,1
Al Schmidt,,,8,0,3,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,2,0,1
Write-In,,,,,,0,1
Total,78,75,11,0,78,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,0,0,75,75,4,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,69,1,0,2
Omar Sabir,,,,0,1,0,2
Al Schmidt,,,,,4,0,2
Write-In,,,,,,0,2
Total,84,0,77,75,9,0,2
,City Commissioners,,,,Register Of Wills,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,3
Lisa Deeley,1,71,3,0,75,0,3
Omar Sabir,,1,0,0,72,0,3
Al Schmidt,,,4,0,2,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,1,0,3
Write-In,,,,,,0,3
Total,78,74,7,0,78,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,0,0,76,77,2,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,3,72,2,0,4
Omar Sabir,,,,1,0,0,4
Al Schmidt,,,,,5,0,4
Write-In,,,,,,0,4
Total,82,0,80,79,7,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,2,0,60,52,7,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,2,50,6,0,5
Omar Sabir,,,,1,1,0,5
Al Schmidt,,,,,8,0,5
Write-In,,,,,,0,5
Total,65,0,63,54,15,0,5
,City Commissioners,,,,Register Of Wills,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,6
Lisa Deeley,2,57,2,0,59,0,6
Omar Sabir,,2,0,0,59,0,6
Al Schmidt,,,9,0,2,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,0,0,6
Write-In,,,,,,0,6
Total,63,62,12,0,63,0,6
,City Commissioners,,,,Register Of Wills,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,7
Lisa Deeley,2,62,2,0,65,0,7
Omar Sabir,,1,0,0,64,0,7
Al Schmidt,,,13,0,1,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,1,0,7
Write-In,,,,,,0,7
Total,68,65,15,0,68,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,2,0,53,50,1,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,2,49,1,0,8
Omar Sabir,,,,1,0,0,8
Al Schmidt,,,,,9,0,8
Write-In,,,,,,0,8
Total,56,0,55,51,10,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,1,0,53,51,7,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,0,45,3,0,9
Omar Sabir,,,,1,0,0,9
Al Schmidt,,,,,13,0,9
Write-In,,,,,,0,9
Total,64,0,53,52,20,0,9
,City Commissioners,,,,Register Of Wills,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,10
Lisa Deeley,1,38,3,0,45,0,10
Omar Sabir,,0,1,0,38,0,10
Al Schmidt,,,20,0,5,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,0,0,10
Write-In,,,,,,1,10
Total,48,39,26,0,48,1,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,2,0,44,44,2,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,3,40,0,0,11
Lisa Deeley,,,,2,2,0,11
Al Schmidt,,,,,6,0,11
Write-In,,,,,,0,11
Total,50,0,47,46,8,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,1,0,67,64,2,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,0,63,1,0,12
Omar Sabir,,,,1,1,0,12
Al Schmidt,,,,,7,0,12
Write-In,,,,,,0,12
Total,70,0,68,66,9,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,0,0,88,87,5,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,3,80,3,0,13
Omar Sabir,,,,2,1,0,13
Al Schmidt,,,,,9,0,13
Write-In,,,,,,0,13
Total,97,0,92,89,15,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,0,0,36,35,3,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,1,32,2,0,14
Lisa Deeley,,,,1,1,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,39,0,37,36,5,0,14
,City Commissioners,,,,Register Of Wills,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,15
Lisa Deeley,4,27,6,0,33,0,15
Omar Sabir,,1,1,0,30,0,15
Al Schmidt,,,13,0,4,0,15
Write-In,,,,0,0,0,15
Tracey Gordon,,,,,1,0,15
Write-In,,,,,,0,15
Total,40,31,20,0,37,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,2,0,38,37,3,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,2,34,0,0,16
Omar Sabir,,,,1,0,0,16
Al Schmidt,,,,,15,0,16
Write-In,,,,,,0,16
Total,46,0,40,38,18,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Tracey Gordon,0,0,59,55,3,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,3,51,3,0,17
Omar Sabir,,,,0,0,0,17
Al Schmidt,,,,,7,0,17
Write-In,,,,,,0,17
Total,63,0,62,55,10,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,0,0,54,53,9,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,2,45,4,0,18
Omar Sabir,,,,1,4,0,18
Al Schmidt,,,,,10,0,18
Write-In,,,,,,0,18
Total,65,0,58,54,21,0,18
,City Commissioners,,,,Register Of Wills,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,19
Lisa Deeley,0,42,12,0,56,0,19
Omar Sabir,,1,0,0,44,0,19
Al Schmidt,,,21,0,10,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,0,0,19
Write-In,,,,,,0,19
Total,58,45,33,0,58,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,0,0,59,55,6,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,2,53,2,0,20
Omar Sabir,,,,2,3,0,20
Al Schmidt,,,,,14,0,20
Write-In,,,,,,0,20
Total,64,0,63,58,21,0,20
,City Commissioners,,,,Register Of Wills,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Lisa Deeley,2,39,9,0,50,0,21
Omar Sabir,,5,0,0,41,0,21
Al Schmidt,,,20,0,7,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,2,0,21
Write-In,,,,,,0,21
Total,56,47,30,0,56,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,1,0,56,49,5,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,1,47,3,0,22
Omar Sabir,,,,0,1,0,22
Al Schmidt,,,,,8,0,22
Write-In,,,,,,0,22
Total,60,0,57,49,13,0,22
