col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,All
Billy Ciancaglini,435,0,0,"3,919",705,193,5,All
Jim Kenney,,254,0,361,"3,089","2,743",1,All
Write-In,,,5,7,8,2,2,All
Al Schmidt,,,,64,639,105,4,All
Lisa Deeley,,,,,46,"2,767",1,All
Omar Sabir,,,,,,4,0,All
Write-In,,,,,,,0,All
Total,"4,682","3,561",16,"4,373","3,888","2,972",8,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Jim Kenney,3,0,0,55,52,5,0,1
Billy Ciancaglini,,2,0,4,1,28,0,1
Write-In,,,0,0,0,0,0,1
Lisa Deeley,,,,2,49,4,0,1
Omar Sabir,,,,,0,0,0,1
Al Schmidt,,,,,,1,0,1
Write-In,,,,,,,0,1
Total,65,32,0,61,53,34,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,0,0,0,27,28,2,0,2
Billy Ciancaglini,,2,0,3,1,22,1,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,27,2,0,2
Omar Sabir,,,,,0,2,0,2
Al Schmidt,,,,,,1,1,2
Write-In,,,,,,,0,2
Total,30,25,0,30,30,26,1,2
,City Commissioners,,,,Mayor,,,3
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,3
Lisa Deeley,2,15,95,0,23,103,0,3
Al Schmidt,,2,6,0,96,15,0,3
Omar Sabir,,,0,0,11,93,0,3
Write-In,,,,0,0,0,0,3
Billy Ciancaglini,,,,,10,0,0,3
Jim Kenney,,,,,,9,0,3
Write-In,,,,,,,0,3
Total,128,113,104,0,122,122,0,3
,Mayor,,,City Commissioners,,,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,4
Billy Ciancaglini,18,0,0,196,39,8,1,4
Jim Kenney,,14,0,16,61,46,0,4
Write-In,,,0,0,0,0,0,4
Al Schmidt,,,,0,38,3,1,4
Lisa Deeley,,,,,1,50,0,4
Omar Sabir,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,229,80,0,214,102,55,1,4
,City Commissioners,,,,Mayor,,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,5
Al Schmidt,2,18,2,0,120,9,0,5
Lisa Deeley,,2,93,0,14,104,0,5
Omar Sabir,,,0,0,3,94,0,5
Write-In,,,,0,0,0,0,5
Billy Ciancaglini,,,,,6,0,0,5
Jim Kenney,,,,,,9,0,5
Write-In,,,,,,,1,5
Total,132,121,97,0,131,116,1,5
,Mayor,,,City Commissioners,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,6
Billy Ciancaglini,12,0,0,79,14,4,0,6
Jim Kenney,,5,0,6,61,54,0,6
Write-In,,,0,0,0,0,0,6
Al Schmidt,,,,1,13,2,0,6
Lisa Deeley,,,,,0,55,0,6
Omar Sabir,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,98,67,0,86,75,58,0,6
,Mayor,,,City Commissioners,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Billy Ciancaglini,13,0,0,105,15,3,0,7
Jim Kenney,,4,0,8,54,48,0,7
Write-In,,,0,0,0,0,0,7
Al Schmidt,,,,1,14,2,0,7
Lisa Deeley,,,,,2,45,0,7
Omar Sabir,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,126,63,0,114,71,51,0,7
