col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,60,0,"1,332",0,All
Write-In,,0,0,0,All
Rochelle Bilal,,,33,0,All
Write-In,,,,0,All
Total,"1,392",0,"1,365",0,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,14,0,96,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,3,0,1
Write-In,,,,0,1
Total,110,0,99,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,5,0,83,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,1,0,2
Write-In,,,,0,2
Total,88,0,84,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,3,0,158,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,161,0,159,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,3,0,175,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,2,0,4
Write-In,,,,0,4
Total,178,0,177,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,1,0,58,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,0,0,5
Write-In,,,,0,5
Total,59,0,58,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,3,0,244,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,247,0,244,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,7,0,183,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,4,0,7
Write-In,,,,0,7
Total,190,0,187,0,7
,Register Of Wills,,Sheriff,,8
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,31,0,29,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,1,0,8
Write-In,,,,0,8
Total,60,0,30,0,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,3,0,77,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,0,0,9
Write-In,,,,0,9
Total,80,0,77,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,7,0,102,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,109,0,105,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,1,0,127,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,0,0,11
Write-In,,,,0,11
Total,128,0,127,0,11
