col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Sheriff,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,All
Jim Kenney,332,0,0,"3,947",6,All
Billy Ciancaglini,,288,0,138,3,All
Write-In,,,2,13,1,All
Rochelle Bilal,,,,61,0,All
Write-In,,,,,0,All
Total,"4,285",429,16,"4,159",10,All
,Mayor,,,Sheriff,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,1
Jim Kenney,27,0,0,328,1,1
Billy Ciancaglini,,17,0,8,0,1
Write-In,,,0,0,0,1
Rochelle Bilal,,,,2,0,1
Write-In,,,,,0,1
Total,356,25,0,338,1,1
,Mayor,,,Sheriff,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,2
Jim Kenney,18,0,0,218,0,2
Billy Ciancaglini,,18,0,12,1,2
Write-In,,,0,0,0,2
Rochelle Bilal,,,,1,0,2
Write-In,,,,,0,2
Total,236,31,0,231,1,2
,Mayor,,,Sheriff,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,3
Jim Kenney,17,0,0,210,0,3
Billy Ciancaglini,,11,0,9,0,3
Write-In,,,0,0,0,3
Rochelle Bilal,,,,1,0,3
Write-In,,,,,0,3
Total,227,20,0,220,0,3
,Mayor,,,Sheriff,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,4
Jim Kenney,9,0,0,114,1,4
Billy Ciancaglini,,7,0,7,0,4
Write-In,,,0,0,1,4
Rochelle Bilal,,,,1,0,4
Write-In,,,,,0,4
Total,124,14,1,122,2,4
,Mayor,,,Sheriff,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,5
Jim Kenney,14,0,0,198,1,5
Billy Ciancaglini,,9,0,8,0,5
Write-In,,,0,1,0,5
Rochelle Bilal,,,,3,0,5
Write-In,,,,,0,5
Total,213,17,1,210,1,5
,Sheriff,,Mayor,,,6
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Rochelle Bilal,4,0,259,12,2,6
Write-In,,0,2,1,0,6
Jim Kenney,,,15,0,0,6
Billy Ciancaglini,,,,11,0,6
Write-In,,,,,0,6
Total,277,3,276,24,2,6
,Mayor,,,Sheriff,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,7
Jim Kenney,24,0,0,338,0,7
Billy Ciancaglini,,28,0,10,1,7
Write-In,,,0,0,0,7
Rochelle Bilal,,,,7,0,7
Write-In,,,,,0,7
Total,362,39,0,355,1,7
,Mayor,,,Sheriff,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,8
Jim Kenney,30,0,0,252,0,8
Billy Ciancaglini,,27,0,5,0,8
Write-In,,,0,0,0,8
Rochelle Bilal,,,,4,0,8
Write-In,,,,,0,8
Total,282,32,0,261,0,8
,Mayor,,,Sheriff,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,9
Jim Kenney,19,0,0,255,0,9
Billy Ciancaglini,,13,0,4,0,9
Write-In,,,0,1,0,9
Rochelle Bilal,,,,3,0,9
Write-In,,,,,0,9
Total,274,17,1,263,0,9
,Mayor,,,Sheriff,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,10
Jim Kenney,21,0,0,180,0,10
Billy Ciancaglini,,10,0,4,0,10
Write-In,,,0,0,0,10
Rochelle Bilal,,,,8,0,10
Write-In,,,,,0,10
Total,201,14,0,192,0,10
,Mayor,,,Sheriff,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,11
Jim Kenney,14,0,0,171,0,11
Billy Ciancaglini,,12,0,7,0,11
Write-In,,,0,1,0,11
Rochelle Bilal,,,,3,0,11
Write-In,,,,,0,11
Total,185,19,1,182,0,11
,Mayor,,,Sheriff,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,12
Jim Kenney,11,0,0,202,0,12
Billy Ciancaglini,,15,0,5,0,12
Write-In,,,0,0,0,12
Rochelle Bilal,,,,5,0,12
Write-In,,,,,0,12
Total,213,20,0,212,0,12
,Mayor,,,Sheriff,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,13
Jim Kenney,19,0,0,217,0,13
Billy Ciancaglini,,14,0,8,0,13
Write-In,,,0,3,0,13
Rochelle Bilal,,,,2,0,13
Write-In,,,,,0,13
Total,236,22,3,230,0,13
,Mayor,,,Sheriff,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,14
Jim Kenney,18,0,0,220,0,14
Billy Ciancaglini,,13,0,2,0,14
Write-In,,,0,1,0,14
Rochelle Bilal,,,,7,0,14
Write-In,,,,,0,14
Total,238,15,1,230,0,14
,Mayor,,,Sheriff,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,15
Jim Kenney,18,0,0,212,1,15
Billy Ciancaglini,,4,0,7,0,15
Write-In,,,2,1,0,15
Rochelle Bilal,,,,6,0,15
Write-In,,,,,0,15
Total,231,11,3,226,1,15
,Mayor,,,Sheriff,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,16
Jim Kenney,26,0,0,255,0,16
Billy Ciancaglini,,37,0,17,0,16
Write-In,,,0,1,0,16
Rochelle Bilal,,,,1,0,16
Write-In,,,,,0,16
Total,281,54,1,274,0,16
,Mayor,,,Sheriff,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,17
Jim Kenney,32,0,0,318,0,17
Billy Ciancaglini,,42,0,13,0,17
Write-In,,,0,2,0,17
Rochelle Bilal,,,,3,0,17
Write-In,,,,,0,17
Total,350,55,2,336,0,17
