col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,69,0,0,"1,711",1,All
Billy Ciancaglini,,27,0,26,0,All
Write-In,,,1,6,0,All
Tracey Gordon,,,,28,0,All
Write-In,,,,,0,All
Total,"1,781",53,7,"1,771",1,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,2,0,82,1,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,2,0,0,1
Billy Ciancaglini,,,,0,0,1
Write-In,,,,,0,1
Total,85,0,84,1,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,2,0,101,2,3,2
Write-In,,0,0,0,0,2
Jim Kenney,,,3,0,0,2
Billy Ciancaglini,,,,4,0,2
Write-In,,,,,1,2
Total,108,0,104,6,4,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,3,0,124,3,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,3,0,0,3
Billy Ciancaglini,,,,2,0,3
Write-In,,,,,0,3
Total,130,0,127,5,0,3
,Register Of Wills,,Mayor,,,4
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Tracey Gordon,1,0,92,3,0,4
Write-In,,0,0,0,0,4
Jim Kenney,,,3,0,0,4
Billy Ciancaglini,,,,0,0,4
Write-In,,,,,0,4
Total,96,0,95,3,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,0,0,86,2,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,1,0,0,5
Billy Ciancaglini,,,,1,0,5
Write-In,,,,,0,5
Total,88,0,87,3,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,3,0,0,75,0,6
Billy Ciancaglini,,1,0,2,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,0,0,6
Write-In,,,,,0,6
Total,78,3,0,77,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,6,0,0,105,0,7
Billy Ciancaglini,,2,0,1,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,3,0,7
Write-In,,,,,0,7
Total,111,3,0,109,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,5,0,0,91,0,8
Billy Ciancaglini,,1,0,1,0,8
Write-In,,,0,1,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,96,2,1,93,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,5,0,0,88,0,9
Billy Ciancaglini,,1,0,0,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,5,0,9
Write-In,,,,,0,9
Total,93,1,0,93,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,9,0,0,58,0,10
Billy Ciancaglini,,3,0,0,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,0,0,10
Write-In,,,,,0,10
Total,67,3,0,58,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,8,0,0,81,0,11
Billy Ciancaglini,,2,0,0,0,11
Write-In,,,0,1,0,11
Tracey Gordon,,,,0,0,11
Write-In,,,,,0,11
Total,89,2,1,82,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,3,0,0,85,0,12
Billy Ciancaglini,,0,0,0,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,88,0,0,85,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,3,0,0,105,0,13
Billy Ciancaglini,,0,0,2,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,108,2,0,108,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,1,0,56,2,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,0,0,0,14
Billy Ciancaglini,,,,1,0,14
Write-In,,,,,0,14
Total,59,0,56,3,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,3,0,0,98,0,15
Billy Ciancaglini,,3,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,101,4,0,99,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,2,0,68,0,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,0,0,0,16
Billy Ciancaglini,,,,0,0,16
Write-In,,,,,0,16
Total,70,0,68,0,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,4,0,0,156,1,17
Billy Ciancaglini,,1,0,3,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,2,0,17
Write-In,,,,,0,17
Total,161,4,0,161,1,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
