col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,54,0,"4,290","4,194",65,0,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,74,"4,091",28,0,All
Lisa Deeley,,,,27,24,0,All
Al Schmidt,,,,,67,0,All
Write-In,,,,,,0,All
Total,"4,488",0,"4,392","4,246",135,0,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,2,0,151,145,3,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,3,142,1,0,1
Lisa Deeley,,,,2,2,0,1
Al Schmidt,,,,,3,0,1
Write-In,,,,,,0,1
Total,157,0,155,148,6,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,2,0,162,161,0,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,3,157,0,0,2
Lisa Deeley,,,,2,0,0,2
Al Schmidt,,,,,0,0,2
Write-In,,,,,,0,2
Total,170,0,167,165,0,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,3,0,176,175,3,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,3,165,1,0,3
Lisa Deeley,,,,0,1,0,3
Al Schmidt,,,,,2,0,3
Write-In,,,,,,0,3
Total,190,0,179,175,5,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,5,0,190,184,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,2,182,0,0,4
Lisa Deeley,,,,4,1,0,4
Al Schmidt,,,,,7,0,4
Write-In,,,,,,0,4
Total,199,0,194,190,8,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,1,0,145,142,2,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,137,2,0,5
Lisa Deeley,,,,0,0,0,5
