col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,92,0,"1,896",1,All
Write-In,,0,0,0,All
David H Conroy,,,35,0,All
Write-In,,,,0,All
Total,"1,989",0,"1,931",1,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,4,0,55,0,1
Write-In,,0,0,0,1
David H Conroy,,,1,0,1
Write-In,,,,0,1
Total,59,0,56,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,9,0,115,0,2
Write-In,,0,0,0,2
David H Conroy,,,0,0,2
Write-In,,,,0,2
Total,124,0,115,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,2,0,120,0,3
Write-In,,0,0,0,3
David H Conroy,,,1,0,3
Write-In,,,,0,3
Total,122,0,121,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,10,0,96,0,4
Write-In,,0,0,0,4
David H Conroy,,,1,0,4
Write-In,,,,0,4
Total,106,0,97,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,7,0,127,0,5
Write-In,,0,0,0,5
David H Conroy,,,5,0,5
Write-In,,,,0,5
Total,134,0,132,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,6,0,104,0,6
Write-In,,0,0,0,6
David H Conroy,,,2,0,6
Write-In,,,,0,6
Total,110,0,106,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,3,0,62,0,7
Write-In,,0,0,0,7
David H Conroy,,,1,0,7
Write-In,,,,0,7
Total,65,0,63,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,7,0,191,1,8
Write-In,,0,0,0,8
David H Conroy,,,4,0,8
Write-In,,,,0,8
Total,199,0,195,1,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,10,0,129,0,9
Write-In,,0,0,0,9
David H Conroy,,,7,0,9
Write-In,,,,0,9
Total,139,0,136,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,3,0,90,0,10
Write-In,,0,0,0,10
David H Conroy,,,0,0,10
Write-In,,,,0,10
Total,93,0,90,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,72,0,11
Write-In,,0,0,0,11
David H Conroy,,,1,0,11
Write-In,,,,0,11
Total,81,0,73,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,3,0,119,0,12
Write-In,,0,0,0,12
David H Conroy,,,0,0,12
Write-In,,,,0,12
Total,122,0,119,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,3,0,111,0,13
Write-In,,0,0,0,13
David H Conroy,,,2,0,13
Write-In,,,,0,13
Total,114,0,113,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,3,0,103,0,14
Write-In,,0,0,0,14
David H Conroy,,,0,0,14
Write-In,,,,0,14
Total,106,0,103,0,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,3,0,102,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,3,0,15
Write-In,,,,0,15
Total,105,0,105,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,3,0,98,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,2,0,16
Write-In,,,,0,16
Total,101,0,100,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,5,0,91,0,17
Write-In,,0,0,0,17
David H Conroy,,,2,0,17
Write-In,,,,0,17
Total,96,0,93,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,3,0,111,0,18
Write-In,,0,0,0,18
David H Conroy,,,2,0,18
Write-In,,,,0,18
Total,114,0,113,0,18
