col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,724,0,0,"6,509",3,All
Billy Ciancaglini,,168,0,114,0,All
Write-In,,,10,9,1,All
Tracey Gordon,,,,126,0,All
Write-In,,,,,0,All
Total,"7,236",282,20,"6,758",4,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,68,0,0,369,0,1
Billy Ciancaglini,,13,0,6,0,1
Write-In,,,1,1,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,437,19,2,380,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,80,0,0,327,0,2
Billy Ciancaglini,,6,0,7,0,2
Write-In,,,1,0,0,2
Tracey Gordon,,,,7,0,2
Write-In,,,,,0,2
Total,407,13,1,341,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,23,0,0,248,1,3
Billy Ciancaglini,,6,0,3,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,5,0,3
Write-In,,,,,0,3
Total,272,9,0,256,1,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,25,0,0,213,0,4
Billy Ciancaglini,,4,0,2,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,238,6,0,218,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,26,0,0,274,0,5
Billy Ciancaglini,,12,0,5,0,5
Write-In,,,0,1,0,5
Tracey Gordon,,,,5,0,5
Write-In,,,,,0,5
Total,300,17,1,285,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,47,0,0,358,0,6
Billy Ciancaglini,,20,0,7,0,6
Write-In,,,2,1,0,6
Tracey Gordon,,,,8,0,6
Write-In,,,,,0,6
Total,405,27,3,374,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,55,0,0,268,0,7
Billy Ciancaglini,,12,0,8,0,7
Write-In,,,1,0,0,7
Tracey Gordon,,,,7,0,7
Write-In,,,,,0,7
Total,323,20,1,283,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,19,0,0,204,0,8
Billy Ciancaglini,,4,0,4,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,7,0,8
Write-In,,,,,0,8
Total,223,8,0,215,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,21,0,0,175,0,9
Billy Ciancaglini,,5,0,2,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,3,0,9
Write-In,,,,,0,9
Total,196,7,0,180,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,34,0,0,240,0,10
Billy Ciancaglini,,3,0,1,0,10
Write-In,,,1,0,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,274,4,1,244,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,12,0,0,154,0,11
Billy Ciancaglini,,7,0,3,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,3,0,11
Write-In,,,,,0,11
Total,166,10,0,160,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,13,0,0,193,0,12
Billy Ciancaglini,,3,0,6,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,206,9,1,200,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,12,0,0,181,0,13
Billy Ciancaglini,,3,0,4,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,5,0,13
Write-In,,,,,0,13
Total,193,7,0,190,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,23,0,0,220,0,14
Billy Ciancaglini,,3,0,3,0,14
Write-In,,,1,0,0,14
Tracey Gordon,,,,4,0,14
Write-In,,,,,0,14
Total,243,6,1,227,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,6,0,0,208,1,15
Billy Ciancaglini,,5,0,4,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,3,0,15
Write-In,,,,,0,15
Total,215,9,0,215,1,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,17,0,0,218,0,16
Billy Ciancaglini,,7,0,8,0,16
Write-In,,,1,0,1,16
Tracey Gordon,,,,2,0,16
Write-In,,,,,0,16
Total,235,15,2,228,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,23,0,0,237,0,17
Billy Ciancaglini,,5,0,4,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,3,0,17
Write-In,,,,,0,17
Total,260,9,0,244,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
