col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,168,0,"5,431","5,306",476,71,All
Write-In,,0,10,10,7,4,All
Lisa Deeley,,,82,"5,030",288,1,All
Omar Sabir,,,,63,194,7,All
Al Schmidt,,,,,676,3,All
Write-In,,,,,,6,All
Total,"6,121",18,"5,696","5,532","1,247",95,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,6,0,241,224,26,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,4,216,18,0,1
Omar Sabir,,,,1,9,0,1
Al Schmidt,,,,,67,0,1
Write-In,,,,,,0,1
Total,266,0,255,234,98,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,6,0,124,124,10,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,1,115,7,0,2
Omar Sabir,,,,3,2,0,2
Al Schmidt,,,,,21,0,2
Write-In,,,,,,0,2
Total,143,0,128,128,33,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,3,0,138,130,11,0,3
Write-In,,0,0,1,0,0,3
Lisa Deeley,,,1,129,10,0,3
Omar Sabir,,,,2,1,0,3
Al Schmidt,,,,,20,0,3
Write-In,,,,,,0,3
Total,148,1,145,137,33,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,9,0,173,169,9,0,4
Write-In,,0,0,0,1,1,4
Lisa Deeley,,,2,164,11,0,4
Omar Sabir,,,,2,2,0,4
Al Schmidt,,,,,33,1,4
Write-In,,,,,,0,4
Total,193,1,185,176,48,1,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,4,0,169,161,16,3,5
Write-In,,0,1,1,0,0,5
Lisa Deeley,,,5,155,12,0,5
Omar Sabir,,,,3,8,3,5
Al Schmidt,,,,,18,0,5
Write-In,,,,,,4,5
Total,187,1,182,173,41,7,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,2,0,178,176,14,2,6
Write-In,,0,0,0,1,0,6
Lisa Deeley,,,5,167,6,0,6
Omar Sabir,,,,3,8,1,6
Al Schmidt,,,,,30,0,6
Write-In,,,,,,0,6
Total,198,1,190,186,47,2,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,9,0,223,218,34,3,7
Write-In,,0,0,0,1,0,7
Lisa Deeley,,,4,199,18,0,7
Omar Sabir,,,,2,19,0,7
Al Schmidt,,,,,40,0,7
Write-In,,,,,,0,7
Total,260,1,233,226,81,3,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,4,0,147,145,7,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,2,142,3,0,8
Omar Sabir,,,,3,3,0,8
Al Schmidt,,,,,19,0,8
Write-In,,,,,,0,8
Total,161,0,155,154,26,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Tracey Gordon,8,0,185,182,13,1,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,4,167,9,0,9
Lisa Deeley,,,,2,5,0,9
Al Schmidt,,,,,12,0,9
Write-In,,,,,,0,9
Total,214,0,193,187,30,1,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,7,0,204,192,18,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,2,186,15,0,10
Omar Sabir,,,,1,4,0,10
Al Schmidt,,,,,21,0,10
Write-In,,,,,,0,10
Total,225,0,215,200,41,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,1,0,199,190,12,5,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,181,9,0,11
Omar Sabir,,,,0,5,0,11
Al Schmidt,,,,,32,0,11
Write-In,,,,,,0,11
Total,219,0,210,195,48,7,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,1,0,196,194,10,3,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,4,186,7,0,12
Omar Sabir,,,,3,4,1,12
Al Schmidt,,,,,22,0,12
Write-In,,,,,,0,12
Total,214,0,208,204,35,3,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,0,0,95,94,3,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,92,2,0,13
Omar Sabir,,,,0,1,0,13
Al Schmidt,,,,,3,0,13
Write-In,,,,,,0,13
Total,99,0,97,96,6,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tracey Gordon,2,0,188,178,12,2,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,2,174,10,0,14
Omar Sabir,,,,2,1,0,14
Al Schmidt,,,,,21,0,14
Write-In,,,,,,0,14
Total,197,0,191,181,33,2,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,4,0,216,216,8,0,15
Write-In,,0,0,1,0,1,15
Lisa Deeley,,,3,214,2,0,15
Omar Sabir,,,,0,5,1,15
Al Schmidt,,,,,20,0,15
Write-In,,,,,,0,15
Total,229,1,225,223,28,1,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,8,0,252,248,19,0,16
Write-In,,0,2,1,1,0,16
Lisa Deeley,,,5,233,11,0,16
Omar Sabir,,,,2,8,0,16
Al Schmidt,,,,,11,0,16
Write-In,,,,,,0,16
Total,283,2,263,256,34,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Tracey Gordon,10,0,206,199,14,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,4,188,11,0,17
Omar Sabir,,,,4,4,0,17
Al Schmidt,,,,,25,0,17
Write-In,,,,,,0,17
Total,234,0,217,209,42,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,1,0,184,175,15,1,18
Write-In,,0,1,1,0,0,18
Lisa Deeley,,,2,168,8,0,18
Omar Sabir,,,,1,3,0,18
Al Schmidt,,,,,23,1,18
Write-In,,,,,,0,18
Total,202,1,192,182,38,1,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,31,0,154,153,24,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,4,143,14,0,19
Omar Sabir,,,,2,8,0,19
Al Schmidt,,,,,10,0,19
Write-In,,,,,,0,19
Total,206,0,167,163,35,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,2,0,127,117,7,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,0,114,5,0,20
Lisa Deeley,,,,0,2,0,20
Al Schmidt,,,,,14,0,20
Write-In,,,,,,0,20
Total,134,0,128,119,22,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Tracey Gordon,2,0,162,155,11,4,21
Write-In,,0,0,0,0,0,21
Lisa Deeley,,,3,142,7,0,21
Omar Sabir,,,,1,5,0,21
Al Schmidt,,,,,4,0,21
Write-In,,,,,,0,21
Total,181,0,166,158,18,4,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Tracey Gordon,5,0,276,273,22,4,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,3,257,7,0,22
Lisa Deeley,,,,3,12,0,22
Al Schmidt,,,,,18,0,22
Write-In,,,,,,0,22
Total,310,0,284,283,44,4,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,6,0,214,206,21,34,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,9,198,10,1,23
Omar Sabir,,,,4,7,0,23
Al Schmidt,,,,,26,1,23
Write-In,,,,,,1,23
Total,255,0,229,215,50,47,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Tracey Gordon,10,0,221,205,29,3,24
Write-In,,0,1,1,1,0,24
Lisa Deeley,,,5,203,17,0,24
Omar Sabir,,,,4,12,0,24
Al Schmidt,,,,,30,0,24
Write-In,,,,,,0,24
Total,248,2,236,220,65,3,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Tracey Gordon,4,0,149,145,11,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,0,143,3,0,25
Lisa Deeley,,,,1,5,0,25
Al Schmidt,,,,,4,0,25
Write-In,,,,,,1,25
Total,164,0,155,151,16,1,25
,Register Of Wills,,City Commissioners,,,,26
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Tracey Gordon,9,0,204,201,15,1,26
Write-In,,0,3,3,0,0,26
Lisa Deeley,,,0,194,8,0,26
Omar Sabir,,,,3,8,0,26
Al Schmidt,,,,,17,0,26
Write-In,,,,,,0,26
Total,228,3,212,211,33,1,26
,Register Of Wills,,City Commissioners,,,,27
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Tracey Gordon,8,0,218,202,31,4,27
Write-In,,0,1,0,1,2,27
Lisa Deeley,,,1,188,24,0,27
Omar Sabir,,,,2,17,0,27
Al Schmidt,,,,,33,0,27
Write-In,,,,,,0,27
Total,247,2,228,212,77,6,27
,Register Of Wills,,City Commissioners,,,,28
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Tracey Gordon,1,0,200,193,26,0,28
Write-In,,0,1,1,0,0,28
Lisa Deeley,,,2,180,15,0,28
Omar Sabir,,,,6,8,0,28
Al Schmidt,,,,,54,0,28
Write-In,,,,,,0,28
Total,223,1,207,204,82,0,28
,Register Of Wills,,City Commissioners,,,,29
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Tracey Gordon,5,0,221,208,28,1,29
Write-In,,0,0,0,1,0,29
Omar Sabir,,,2,192,18,1,29
Lisa Deeley,,,,4,9,0,29
Al Schmidt,,,,,28,0,29
Write-In,,,,,,0,29
Total,253,1,229,220,63,1,29
