col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 7th District,,All
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,All
Tracey Gordon,28,0,422,0,All
Write-In,,0,0,0,All
Maria Quiñones Sánchez,,,23,0,All
Write-In,,,,0,All
Total,450,0,445,0,All
,Register Of Wills,,District Council 7th District,,1
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,1
Tracey Gordon,5,0,73,0,1
Write-In,,0,0,0,1
Maria Quiñones Sánchez,,,3,0,1
Write-In,,,,0,1
Total,78,0,76,0,1
,Register Of Wills,,District Council 7th District,,2
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,2
Tracey Gordon,7,0,77,0,2
Write-In,,0,0,0,2
Maria Quiñones Sánchez,,,3,0,2
Write-In,,,,0,2
Total,84,0,80,0,2
,District Council 7th District,,Register Of Wills,,3
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,3
Maria Quiñones Sánchez,4,0,75,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,3,0,3
Write-In,,,,0,3
Total,79,0,78,0,3
,District Council 7th District,,Register Of Wills,,4
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,4
Maria Quiñones Sánchez,4,0,79,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,3,0,4
Write-In,,,,0,4
Total,83,0,82,0,4
,District Council 7th District,,Register Of Wills,,5
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,5
Maria Quiñones Sánchez,6,0,59,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,6,0,5
Write-In,,,,0,5
Total,65,0,65,0,5
,Register Of Wills,,District Council 7th District,,6
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,6
Tracey Gordon,4,0,59,0,6
Write-In,,0,0,0,6
Maria Quiñones Sánchez,,,3,0,6
Write-In,,,,0,6
Total,63,0,62,0,6
