col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,25,0,"1,617","1,450",221,0,All
Write-In,,0,0,0,1,1,All
Lisa Deeley,,,47,"1,365",164,1,All
Omar Sabir,,,,22,21,0,All
Al Schmidt,,,,,697,1,All
Write-In,,,,,,0,All
Total,"1,814",1,"1,712","1,490",956,2,All
,City Commissioners,,,,Register Of Wills,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,1
Lisa Deeley,0,52,7,0,58,0,1
Omar Sabir,,1,1,0,53,0,1
Al Schmidt,,,9,0,6,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,1,0,1
Write-In,,,,,,0,1
Total,60,54,17,0,60,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,0,0,63,58,5,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,55,2,0,2
Omar Sabir,,,,0,0,0,2
Al Schmidt,,,,,12,0,2
Write-In,,,,,,0,2
Total,69,0,65,58,17,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,2,0,65,62,7,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,0,58,4,0,3
Omar Sabir,,,,2,1,0,3
Al Schmidt,,,,,12,0,3
Write-In,,,,,,0,3
Total,75,0,66,65,21,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,1,0,59,56,7,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,0,52,6,0,4
Omar Sabir,,,,1,0,0,4
Al Schmidt,,,,,39,0,4
Write-In,,,,,,0,4
Total,67,0,61,57,48,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Tracey Gordon,0,0,45,43,3,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,1,41,1,0,5
Omar Sabir,,,,1,0,0,5
Al Schmidt,,,,,21,0,5
Write-In,,,,,,0,5
Total,49,0,46,44,24,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,2,0,64,56,6,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,3,53,4,0,6
Omar Sabir,,,,1,1,0,6
Al Schmidt,,,,,20,0,6
Write-In,,,,,,0,6
Total,70,0,67,57,26,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,1,0,49,43,6,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,0,39,5,0,7
Omar Sabir,,,,0,0,0,7
Al Schmidt,,,,,31,0,7
Write-In,,,,,,0,7
Total,56,0,50,43,38,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,0,0,48,45,9,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,1,41,5,0,8
Omar Sabir,,,,1,1,0,8
Al Schmidt,,,,,28,0,8
Write-In,,,,,,0,8
Total,57,0,51,48,37,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,1,0,71,58,15,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,1,55,12,0,9
Omar Sabir,,,,1,0,0,9
Al Schmidt,,,,,14,0,9
Write-In,,,,,,0,9
Total,80,0,74,60,30,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,1,0,66,58,8,0,10
Write-In,,0,0,0,1,1,10
Lisa Deeley,,,2,55,4,0,10
Omar Sabir,,,,0,0,0,10
Al Schmidt,,,,,26,1,10
Write-In,,,,,,0,10
Total,74,1,68,58,35,1,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,1,0,52,51,9,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,44,5,0,11
Omar Sabir,,,,1,2,0,11
Al Schmidt,,,,,21,0,11
Write-In,,,,,,0,11
Total,63,0,56,53,30,0,11
,City Commissioners,,,,Register Of Wills,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,12
Lisa Deeley,2,64,3,0,72,0,12
Omar Sabir,,0,1,0,68,0,12
Al Schmidt,,,31,0,2,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,0,0,12
Write-In,,,,,,0,12
Total,76,68,35,0,76,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,1,0,83,76,10,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,3,71,6,0,13
Omar Sabir,,,,1,1,0,13
Al Schmidt,,,,,40,0,13
Write-In,,,,,,0,13
Total,92,0,86,77,50,0,13
,City Commissioners,,,,Register Of Wills,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,14
Lisa Deeley,4,62,6,0,70,0,14
Omar Sabir,,2,0,0,64,0,14
Al Schmidt,,,32,0,6,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,1,0,14
Write-In,,,,,,0,14
Total,78,67,41,0,77,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,2,0,59,55,12,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,1,52,10,1,15
Omar Sabir,,,,0,1,0,15
Al Schmidt,,,,,23,0,15
Write-In,,,,,,0,15
Total,71,0,67,58,38,1,15
,City Commissioners,,,,Register Of Wills,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,16
Lisa Deeley,3,37,8,0,44,0,16
Omar Sabir,,2,0,0,38,0,16
Al Schmidt,,,18,0,7,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,1,0,16
Write-In,,,,,,0,16
Total,51,40,29,0,49,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,17
Tracey Gordon,1,0,75,19,56,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,3,15,54,0,17
Al Schmidt,,,,43,2,0,17
Omar Sabir,,,,,0,0,17
Write-In,,,,,,0,17
Total,84,0,82,64,58,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,18
Tracey Gordon,2,0,49,6,45,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,0,6,42,0,18
Al Schmidt,,,,37,2,0,18
Omar Sabir,,,,,0,0,18
Write-In,,,,,,0,18
Total,55,0,51,46,46,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,0,0,72,64,8,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,2,61,8,0,19
Omar Sabir,,,,1,0,0,19
Al Schmidt,,,,,32,0,19
Write-In,,,,,,0,19
Total,76,0,75,65,41,0,19
,City Commissioners,,,,Register Of Wills,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,20
Lisa Deeley,4,58,5,0,66,0,20
Omar Sabir,,1,0,0,57,0,20
Al Schmidt,,,17,0,8,0,20
Write-In,,,,0,0,0,20
Tracey Gordon,,,,,1,0,20
Write-In,,,,,,0,20
Total,72,60,25,0,71,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Tracey Gordon,1,0,68,65,12,0,21
Write-In,,0,0,0,0,0,21
Lisa Deeley,,,3,61,5,0,21
Omar Sabir,,,,0,0,0,21
Al Schmidt,,,,,33,0,21
Write-In,,,,,,0,21
Total,82,0,73,67,45,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,0,0,55,44,6,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,0,43,5,0,22
Omar Sabir,,,,3,1,0,22
Al Schmidt,,,,,18,0,22
Write-In,,,,,,0,22
Total,59,0,57,48,27,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,0,0,58,51,8,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,1,48,7,0,23
Omar Sabir,,,,0,1,0,23
Al Schmidt,,,,,37,0,23
Write-In,,,,,,0,23
Total,63,0,61,51,47,0,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Tracey Gordon,2,0,75,67,15,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,0,60,6,0,24
Omar Sabir,,,,1,3,0,24
Al Schmidt,,,,,33,0,24
Write-In,,,,,,0,24
Total,90,0,75,68,48,0,24
,Register Of Wills,,City Commissioners,,,,25
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Tracey Gordon,0,0,81,68,15,0,25
Write-In,,0,0,0,0,0,25
Lisa Deeley,,,4,62,15,0,25
Omar Sabir,,,,0,2,0,25
Al Schmidt,,,,,45,0,25
Write-In,,,,,,0,25
Total,89,0,88,69,64,0,25
,Register Of Wills,,City Commissioners,,,,26
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Tracey Gordon,3,0,50,49,6,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,4,45,4,0,26
Omar Sabir,,,,2,1,0,26
Al Schmidt,,,,,25,0,26
Write-In,,,,,,0,26
Total,60,0,56,51,33,0,26
