col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,,Register Of Wills,,All
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,All
Maria Quiñones Sánchez,65,0,"1,226",0,All
Write-In,,1,0,0,All
Tracey Gordon,,,30,0,All
Write-In,,,,0,All
Total,"1,291",1,"1,256",0,All
,District Council 7th District,,Register Of Wills,,1
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,1
Maria Quiñones Sánchez,2,0,71,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,2,0,1
Write-In,,,,0,1
Total,73,0,73,0,1
,District Council 7th District,,Register Of Wills,,2
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,2
Maria Quiñones Sánchez,2,0,94,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,1,0,2
Write-In,,,,0,2
Total,96,0,95,0,2
,District Council 7th District,,Register Of Wills,,3
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,3
Maria Quiñones Sánchez,1,0,50,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,0,0,3
Write-In,,,,0,3
Total,51,0,50,0,3
,District Council 7th District,,Register Of Wills,,4
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,4
Maria Quiñones Sánchez,6,0,37,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,43,0,38,0,4
,District Council 7th District,,Register Of Wills,,5
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,5
Maria Quiñones Sánchez,5,0,53,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,4,0,5
Write-In,,,,0,5
Total,58,0,57,0,5
,District Council 7th District,,Register Of Wills,,6
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,6
Maria Quiñones Sánchez,5,0,28,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,33,0,28,0,6
,District Council 7th District,,Register Of Wills,,7
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,7
Maria Quiñones Sánchez,6,0,67,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,0,0,7
Write-In,,,,0,7
Total,73,0,67,0,7
,District Council 7th District,,Register Of Wills,,8
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,8
Maria Quiñones Sánchez,5,0,62,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,0,0,8
Write-In,,,,0,8
Total,67,0,62,0,8
,District Council 7th District,,Register Of Wills,,9
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,9
Maria Quiñones Sánchez,5,0,46,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,51,0,47,0,9
,District Council 7th District,,Register Of Wills,,10
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,10
Maria Quiñones Sánchez,9,0,121,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,8,0,10
Write-In,,,,0,10
Total,130,0,129,0,10
,District Council 7th District,,Register Of Wills,,11
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,11
Maria Quiñones Sánchez,2,0,64,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,0,0,11
Write-In,,,,0,11
Total,66,0,64,0,11
,District Council 7th District,,Register Of Wills,,12
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,12
Maria Quiñones Sánchez,2,0,95,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,2,0,12
Write-In,,,,0,12
Total,97,0,97,0,12
,District Council 7th District,,Register Of Wills,,13
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,13
Maria Quiñones Sánchez,2,0,77,0,13
Write-In,,1,0,0,13
Tracey Gordon,,,0,0,13
Write-In,,,,0,13
Total,79,1,77,0,13
,Register Of Wills,,District Council 7th District,,14
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,14
Tracey Gordon,1,0,35,0,14
Write-In,,0,0,0,14
Maria Quiñones Sánchez,,,0,0,14
Write-In,,,,0,14
Total,36,0,35,0,14
,Register Of Wills,,District Council 7th District,,15
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,15
Tracey Gordon,2,0,60,0,15
Write-In,,0,0,0,15
Maria Quiñones Sánchez,,,1,0,15
Write-In,,,,0,15
Total,62,0,61,0,15
,Register Of Wills,,District Council 7th District,,16
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,16
Tracey Gordon,6,0,84,0,16
Write-In,,0,0,0,16
Maria Quiñones Sánchez,,,4,0,16
Write-In,,,,0,16
Total,90,0,88,0,16
,District Council 7th District,,Register Of Wills,,17
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,17
Maria Quiñones Sánchez,5,0,39,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,0,0,17
Write-In,,,,0,17
Total,44,0,39,0,17
,District Council 7th District,,Register Of Wills,,18
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,18
Maria Quiñones Sánchez,2,0,82,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,1,0,18
Write-In,,,,0,18
Total,84,0,83,0,18
,District Council 7th District,,Register Of Wills,,19
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,19
Maria Quiñones Sánchez,1,0,61,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,1,0,19
Write-In,,,,0,19
Total,62,0,62,0,19
