col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,All
Billy Ciancaglini,142,0,0,"1,279",321,84,3,All
Jim Kenney,,68,0,82,893,806,1,All
Write-In,,,0,4,2,2,0,All
Al Schmidt,,,,14,233,31,1,All
Lisa Deeley,,,,,13,822,1,All
Omar Sabir,,,,,,3,0,All
Write-In,,,,,,,0,All
Total,"1,582","1,031",6,"1,389","1,248",908,4,All
,City Commissioners,,,,Mayor,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Lisa Deeley,0,69,11,0,75,15,0,1
Omar Sabir,,1,1,0,74,6,0,1
Al Schmidt,,,2,0,6,64,1,1
Write-In,,,,0,0,0,0,1
Jim Kenney,,,,,2,0,0,1
Billy Ciancaglini,,,,,,3,0,1
Write-In,,,,,,,0,1
Total,90,81,73,0,87,77,1,1
,Mayor,,,City Commissioners,,,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,2
Billy Ciancaglini,18,0,0,159,33,7,0,2
Jim Kenney,,5,0,2,91,85,0,2
Write-In,,,0,1,0,0,0,2
Al Schmidt,,,,0,23,4,0,2
Lisa Deeley,,,,,1,84,0,2
Omar Sabir,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,191,99,1,163,126,92,0,2
,Mayor,,,City Commissioners,,,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,3
Billy Ciancaglini,4,0,0,23,66,5,0,3
Jim Kenney,,5,0,50,4,46,0,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,2,16,47,0,3
Al Schmidt,,,,,0,1,0,3
Omar Sabir,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,80,60,0,76,70,53,0,3
,Mayor,,,City Commissioners,,,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,4
Billy Ciancaglini,8,0,0,80,24,7,0,4
Jim Kenney,,4,0,4,33,27,0,4
Write-In,,,0,0,0,0,0,4
Al Schmidt,,,,1,14,3,0,4
Lisa Deeley,,,,,0,31,0,4
Omar Sabir,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,102,38,0,86,58,34,0,4
,Mayor,,,City Commissioners,,,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,5
Billy Ciancaglini,11,0,0,90,25,5,0,5
Jim Kenney,,5,0,7,56,52,0,5
Write-In,,,0,0,0,0,0,5
Al Schmidt,,,,1,20,4,0,5
Lisa Deeley,,,,,1,52,0,5
Omar Sabir,,,,,,1,0,5
Write-In,,,,,,,0,5
Total,111,66,0,99,84,59,0,5
,Mayor,,,City Commissioners,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,6
Billy Ciancaglini,9,0,0,80,27,5,2,6
Jim Kenney,,4,0,7,44,34,0,6
Write-In,,,0,0,0,0,0,6
Al Schmidt,,,,2,24,2,0,6
Lisa Deeley,,,,,1,36,0,6
Omar Sabir,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,101,50,0,90,74,40,2,6
,Mayor,,,City Commissioners,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Billy Ciancaglini,7,0,0,83,19,7,0,7
Jim Kenney,,3,0,7,67,61,1,7
Write-In,,,0,0,0,0,0,7
Al Schmidt,,,,3,14,1,0,7
Lisa Deeley,,,,,0,65,1,7
Omar Sabir,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,101,75,0,94,88,69,1,7
