col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,89,0,"5,419","5,266",54,0,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,80,"5,163",23,0,All
Lisa Deeley,,,,35,24,0,All
Al Schmidt,,,,,54,0,All
Write-In,,,,,,1,All
Total,"5,678",0,"5,557","5,355",116,1,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,190,190,2,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,1,182,1,0,1
Omar Sabir,,,,0,1,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,203,0,192,191,3,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,1,0,241,238,1,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,2,234,0,0,2
Lisa Deeley,,,,3,1,0,2
Al Schmidt,,,,,4,0,2
Write-In,,,,,,1,2
Total,247,0,244,242,5,1,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,5,0,181,176,6,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,2,171,3,0,3
Lisa Deeley,,,,1,3,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,192,0,184,177,8,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,5,0,195,187,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,3,184,0,0,4
Lisa Deeley,,,,1,0,0,4
Al Schmidt,,,,,0,0,4
Write-In,,,,,,0,4
Total,205,0,199,189,1,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,4,0,203,202,1,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,6,198,1,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,2,0,5
Write-In,,,,,,0,5
Total,213,0,211,204,3,0,5
,City Commissioners,,,,Sheriff,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Omar Sabir,4,181,1,0,188,0,6
Lisa Deeley,,3,0,0,181,0,6
Al Schmidt,,,4,0,2,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,2,0,6
Write-In,,,,,,0,6
Total,195,187,6,0,194,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,6,0,176,168,0,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,3,164,0,0,7
Lisa Deeley,,,,0,0,0,7
Al Schmidt,,,,,2,0,7
Write-In,,,,,,0,7
Total,186,0,179,168,2,0,7
,City Commissioners,,,,Sheriff,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,8
Omar Sabir,3,148,0,0,158,0,8
Lisa Deeley,,1,0,0,147,0,8
Al Schmidt,,,1,0,0,0,8
Write-In,,,,0,0,0,8
Rochelle Bilal,,,,,3,0,8
Write-In,,,,,,0,8
Total,164,151,1,0,163,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,7,0,130,126,3,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,3,117,2,0,9
Lisa Deeley,,,,1,1,0,9
Al Schmidt,,,,,3,0,9
Write-In,,,,,,0,9
Total,148,0,135,128,7,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,1,0,128,122,1,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,122,0,0,10
Lisa Deeley,,,,0,0,0,10
Al Schmidt,,,,,0,0,10
Write-In,,,,,,0,10
Total,131,0,130,123,1,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,172,168,3,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,3,165,3,0,11
Lisa Deeley,,,,0,2,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,0,11
Total,178,0,177,170,7,0,11
,City Commissioners,,,,Sheriff,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,12
Omar Sabir,7,174,0,0,183,0,12
Lisa Deeley,,3,0,0,175,0,12
Al Schmidt,,,2,0,0,0,12
Write-In,,,,0,0,0,12
Rochelle Bilal,,,,,4,0,12
Write-In,,,,,,0,12
Total,192,180,2,0,190,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,1,0,264,262,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,4,258,0,0,13
Lisa Deeley,,,,3,0,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,273,0,270,267,4,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,2,0,213,204,2,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,3,199,0,0,14
Lisa Deeley,,,,0,2,0,14
Al Schmidt,,,,,5,0,14
Write-In,,,,,,0,14
Total,222,0,218,206,7,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,2,0,180,173,2,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,1,171,2,0,15
Lisa Deeley,,,,1,1,0,15
Al Schmidt,,,,,1,0,15
Write-In,,,,,,0,15
Total,187,0,184,177,5,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,0,0,177,165,1,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,0,161,1,0,16
Lisa Deeley,,,,2,0,0,16
Al Schmidt,,,,,0,0,16
Write-In,,,,,,0,16
Total,182,0,178,168,1,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,4,0,181,176,4,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,4,172,1,0,17
Lisa Deeley,,,,3,2,0,17
Al Schmidt,,,,,4,0,17
Write-In,,,,,,0,17
Total,190,0,185,179,8,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Rochelle Bilal,2,0,170,171,0,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,2,166,0,0,18
Lisa Deeley,,,,0,0,0,18
Al Schmidt,,,,,1,0,18
Write-In,,,,,,0,18
Total,180,0,175,174,1,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Rochelle Bilal,1,0,198,186,4,0,19
Write-In,,0,0,0,0,0,19
Omar Sabir,,,2,183,1,0,19
Lisa Deeley,,,,0,1,0,19
Al Schmidt,,,,,3,0,19
Write-In,,,,,,0,19
Total,207,0,203,189,7,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,1,0,192,187,0,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,186,0,0,20
Lisa Deeley,,,,0,0,0,20
Al Schmidt,,,,,1,0,20
Write-In,,,,,,0,20
Total,195,0,194,188,1,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,9,0,211,203,3,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,7,195,2,0,21
Lisa Deeley,,,,1,2,0,21
Al Schmidt,,,,,3,0,21
Write-In,,,,,,0,21
Total,229,0,220,205,7,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Rochelle Bilal,1,0,144,142,2,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,3,138,0,0,22
Lisa Deeley,,,,2,1,0,22
Al Schmidt,,,,,1,0,22
Write-In,,,,,,0,22
Total,152,0,149,146,3,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Rochelle Bilal,1,0,216,215,1,0,23
Write-In,,0,0,0,0,0,23
Omar Sabir,,,3,212,0,0,23
Lisa Deeley,,,,0,1,0,23
Al Schmidt,,,,,0,0,23
Write-In,,,,,,0,23
Total,220,0,219,215,1,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Rochelle Bilal,5,0,196,192,5,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,1,187,3,0,24
Lisa Deeley,,,,0,2,0,24
Al Schmidt,,,,,2,0,24
Write-In,,,,,,0,24
Total,207,0,198,193,7,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Rochelle Bilal,6,0,183,179,2,0,25
Write-In,,0,0,0,0,0,25
Omar Sabir,,,5,173,1,0,25
Lisa Deeley,,,,1,1,0,25
Al Schmidt,,,,,2,0,25
Write-In,,,,,,0,25
Total,200,0,193,184,5,0,25
,Sheriff,,City Commissioners,,,,26
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,26
Rochelle Bilal,2,0,181,175,1,0,26
Write-In,,0,0,0,0,0,26
Omar Sabir,,,2,173,0,0,26
Lisa Deeley,,,,1,1,0,26
Al Schmidt,,,,,2,0,26
Write-In,,,,,,0,26
Total,190,0,188,181,3,0,26
,Sheriff,,City Commissioners,,,,27
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,27
Rochelle Bilal,3,0,166,165,2,0,27
Write-In,,0,0,0,0,0,27
Omar Sabir,,,3,163,0,0,27
Lisa Deeley,,,,1,1,0,27
Al Schmidt,,,,,1,0,27
Write-In,,,,,,0,27
Total,174,0,171,168,3,0,27
,Sheriff,,City Commissioners,,,,28
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Rochelle Bilal,2,0,169,169,0,0,28
Write-In,,0,0,0,0,0,28
Lisa Deeley,,,3,166,0,0,28
Omar Sabir,,,,2,0,0,28
Al Schmidt,,,,,2,0,28
Write-In,,,,,,0,28
Total,179,0,177,176,2,0,28
,Sheriff,,City Commissioners,,,,29
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Rochelle Bilal,3,0,233,222,3,0,29
Write-In,,0,0,0,0,0,29
Omar Sabir,,,0,220,1,0,29
Lisa Deeley,,,,3,1,0,29
Al Schmidt,,,,,2,0,29
Write-In,,,,,,0,29
Total,241,0,235,227,5,0,29
