col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,456,0,0,"4,291",5,All
Billy Ciancaglini,,459,0,190,2,All
Write-In,,,7,13,0,All
Tracey Gordon,,,,69,0,All
Write-In,,,,,0,All
Total,"4,752",651,20,"4,563",7,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,5,0,303,14,2,1
Write-In,,0,0,0,0,1
Jim Kenney,,,19,0,0,1
Billy Ciancaglini,,,,34,0,1
Write-In,,,,,0,1
Total,324,0,322,48,2,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,31,0,0,247,0,2
Billy Ciancaglini,,39,0,18,1,2
Write-In,,,0,1,0,2
Tracey Gordon,,,,3,0,2
Write-In,,,,,0,2
Total,278,58,1,269,1,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,12,0,0,258,2,3
Billy Ciancaglini,,21,0,8,0,3
Write-In,,,0,1,0,3
Tracey Gordon,,,,4,0,3
Write-In,,,,,0,3
Total,272,29,1,271,2,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,10,0,0,171,0,4
Billy Ciancaglini,,21,0,7,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,181,28,0,181,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,19,0,0,200,0,5
Billy Ciancaglini,,36,0,11,0,5
Write-In,,,1,0,0,5
Tracey Gordon,,,,4,0,5
Write-In,,,,,0,5
Total,219,47,1,215,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,59,0,0,370,0,6
Billy Ciancaglini,,57,0,15,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,12,0,6
Write-In,,,,,0,6
Total,429,72,0,397,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,18,0,0,256,0,7
Billy Ciancaglini,,12,0,14,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,274,26,1,273,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,27,0,0,199,0,8
Billy Ciancaglini,,24,0,12,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,4,0,8
Write-In,,,,,0,8
Total,226,36,0,215,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,28,0,0,207,1,9
Billy Ciancaglini,,29,0,12,0,9
Write-In,,,1,0,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,236,41,1,221,1,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,18,0,0,233,0,10
Billy Ciancaglini,,5,0,6,0,10
Write-In,,,0,2,0,10
Tracey Gordon,,,,4,0,10
Write-In,,,,,0,10
Total,251,11,2,245,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,15,0,0,145,0,11
Billy Ciancaglini,,10,0,3,0,11
Write-In,,,0,1,0,11
Tracey Gordon,,,,5,0,11
Write-In,,,,,0,11
Total,160,13,1,154,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,32,0,0,207,0,12
Billy Ciancaglini,,28,0,9,1,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,239,38,0,216,1,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,22,0,0,193,0,13
Billy Ciancaglini,,11,0,6,0,13
Write-In,,,1,1,0,13
Tracey Gordon,,,,5,0,13
Write-In,,,,,0,13
Total,215,17,2,205,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,18,0,0,218,0,14
Billy Ciancaglini,,26,0,11,0,14
Write-In,,,3,1,0,14
Tracey Gordon,,,,3,0,14
Write-In,,,,,0,14
Total,236,37,4,233,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,14,0,0,168,0,15
Billy Ciancaglini,,9,0,8,0,15
Write-In,,,0,1,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,182,17,1,178,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,32,0,0,231,1,16
Billy Ciancaglini,,13,0,14,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,5,0,16
Write-In,,,,,0,16
Total,264,27,0,250,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,28,0,0,234,0,17
Billy Ciancaglini,,26,0,8,0,17
Write-In,,,1,0,0,17
Tracey Gordon,,,,3,0,17
Write-In,,,,,0,17
Total,262,34,1,245,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
