col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,14,0,"1,557","1,539",45,2,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,25,"1,508",20,0,All
Lisa Deeley,,,,11,18,0,All
Al Schmidt,,,,,44,0,All
Write-In,,,,,,0,All
Total,"1,634",0,"1,604","1,571",92,2,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,219,216,19,1,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,4,204,5,0,1
Lisa Deeley,,,,2,8,0,1
Al Schmidt,,,,,9,0,1
Write-In,,,,,,0,1
Total,248,0,229,224,28,1,1
,City Commissioners,,,,Sheriff,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,2
Omar Sabir,1,162,4,0,166,0,2
Lisa Deeley,,0,0,0,163,0,2
Al Schmidt,,,2,0,2,0,2
Write-In,,,,0,1,0,2
Rochelle Bilal,,,,,1,0,2
Write-In,,,,,,0,2
Total,170,164,6,1,170,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,1,0,140,136,3,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,3,134,1,0,3
Lisa Deeley,,,,2,1,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,145,0,144,139,4,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,2,0,262,261,3,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,2,258,1,0,4
Omar Sabir,,,,1,2,0,4
Al Schmidt,,,,,4,0,4
Write-In,,,,,,0,4
Total,269,0,266,264,7,0,4
,City Commissioners,,,,Sheriff,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,5
Omar Sabir,3,95,0,0,95,0,5
Lisa Deeley,,0,1,0,95,0,5
Al Schmidt,,,5,0,1,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,0,0,5
Write-In,,,,,,0,5
Total,100,97,6,0,97,0,5
,City Commissioners,,,,Sheriff,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Omar Sabir,3,111,0,0,114,0,6
Lisa Deeley,,1,0,0,111,0,6
Al Schmidt,,,0,0,0,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,0,0,6
Write-In,,,,,,0,6
Total,118,113,0,0,115,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,2,0,97,96,7,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,1,93,4,0,7
Omar Sabir,,,,0,2,0,7
Al Schmidt,,,,,3,0,7
Write-In,,,,,,0,7
Total,106,0,101,99,10,0,7
,City Commissioners,,,,Sheriff,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,8
Omar Sabir,1,40,0,0,43,0,8
Lisa Deeley,,0,0,0,40,0,8
Al Schmidt,,,0,0,0,0,8
Write-In,,,,0,0,0,8
Rochelle Bilal,,,,,1,0,8
Write-In,,,,,,0,8
Total,44,40,0,0,44,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Rochelle Bilal,0,0,121,120,4,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,0,117,2,0,9
Omar Sabir,,,,1,2,0,9
Al Schmidt,,,,,6,0,9
Write-In,,,,,,0,9
Total,125,0,122,122,10,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,3,0,164,160,5,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,3,158,3,0,10
Lisa Deeley,,,,3,1,0,10
Al Schmidt,,,,,10,0,10
Write-In,,,,,,0,10
Total,174,0,170,167,16,0,10
,City Commissioners,,,,Sheriff,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,11
Omar Sabir,5,136,1,0,139,0,11
Lisa Deeley,,0,0,0,138,0,11
Al Schmidt,,,4,0,1,0,11
Write-In,,,,0,0,0,11
Rochelle Bilal,,,,,0,0,11
Write-In,,,,,,0,11
Total,144,138,5,0,141,0,11
