col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Register Of Wills,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,All
Al Schmidt,"3,385",639,105,4,809,13,All
Lisa Deeley,,170,"2,767",1,"3,527",7,All
Omar Sabir,,,31,0,"2,878",2,All
Write-In,,,,1,2,4,All
Tracey Gordon,,,,,81,0,All
Write-In,,,,,,1,All
Total,"4,373","3,888","2,972",8,"3,996",18,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,3,0,59,52,3,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,1,49,4,0,1
Omar Sabir,,,,1,0,0,1
Al Schmidt,,,,,30,0,1
Write-In,,,,,,0,1
Total,65,0,61,53,34,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,0,0,30,29,6,0,2
Write-In,,0,0,0,1,1,2
Lisa Deeley,,,0,27,2,0,2
Omar Sabir,,,,1,2,0,2
Al Schmidt,,,,,19,1,2
Write-In,,,,,,0,2
Total,34,1,30,30,26,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,3
Tracey Gordon,1,0,121,27,103,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,6,15,95,0,3
Al Schmidt,,,,85,6,0,3
Omar Sabir,,,,,1,0,3
Write-In,,,,,,0,3
Total,137,0,128,113,104,0,3
,City Commissioners,,,,Register Of Wills,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,4
Al Schmidt,162,38,3,1,43,0,4
Lisa Deeley,,5,50,0,89,1,4
Omar Sabir,,,0,0,51,1,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,5,0,4
Write-In,,,,,,0,4
Total,214,102,55,1,107,1,4
,City Commissioners,,,,Register Of Wills,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,5
Al Schmidt,104,18,2,0,19,0,5
Lisa Deeley,,5,93,0,106,0,5
Omar Sabir,,,0,0,96,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,0,0,5
Write-In,,,,,,0,5
Total,132,121,97,0,118,0,5
,City Commissioners,,,,Register Of Wills,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,6
Al Schmidt,66,13,2,0,16,0,6
Lisa Deeley,,1,55,0,72,0,6
Omar Sabir,,,0,0,56,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,1,0,6
Write-In,,,,,,0,6
Total,86,75,58,0,79,0,6
,City Commissioners,,,,Register Of Wills,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,7
Al Schmidt,92,14,2,0,17,3,7
Lisa Deeley,,4,45,0,62,3,7
Omar Sabir,,,1,0,49,1,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,2,0,7
Write-In,,,,,,1,7
Total,114,71,51,0,74,5,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,8
Tracey Gordon,0,0,19,86,79,1,8
Write-In,,0,0,0,0,0,8
Al Schmidt,,,75,12,9,0,8
Lisa Deeley,,,,3,67,0,8
Omar Sabir,,,,,1,0,8
Write-In,,,,,,0,8
Total,101,0,98,92,81,1,8
,City Commissioners,,,,Register Of Wills,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Al Schmidt,93,21,2,0,23,0,9
Lisa Deeley,,5,68,0,94,0,9
Omar Sabir,,,2,0,68,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,1,0,9
Write-In,,,,,,0,9
Total,121,104,72,0,101,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,10
Tracey Gordon,4,0,20,93,74,0,10
Write-In,,0,0,0,0,0,10
Al Schmidt,,,81,15,2,0,10
Lisa Deeley,,,,3,73,0,10
Omar Sabir,,,,,1,0,10
Write-In,,,,,,0,10
Total,105,0,104,100,76,0,10
,City Commissioners,,,,Register Of Wills,,11
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,11
Al Schmidt,62,15,1,0,15,0,11
Lisa Deeley,,1,44,0,61,0,11
Omar Sabir,,,1,0,45,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,3,0,11
Write-In,,,,,,0,11
Total,81,65,47,0,68,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,12
Tracey Gordon,1,0,16,71,59,0,12
Write-In,,0,0,0,0,0,12
Al Schmidt,,,57,10,1,0,12
Lisa Deeley,,,,2,58,0,12
Omar Sabir,,,,,1,0,12
Write-In,,,,,,0,12
Total,80,0,75,75,60,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,13
