col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,All
Billy Ciancaglini,"2,585",0,0,552,5,All
Jim Kenney,,349,0,"2,141",1,All
Write-In,,,5,8,2,All
Tracey Gordon,,,,56,0,All
Write-In,,,,,0,All
Total,"3,142","2,491",15,"2,757",8,All
,Mayor,,,Register Of Wills,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,1
Billy Ciancaglini,116,0,0,31,0,1
Jim Kenney,,14,0,91,0,1
Write-In,,,0,2,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,147,105,2,128,0,1
,Mayor,,,Register Of Wills,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,2
Billy Ciancaglini,118,0,0,21,0,2
Jim Kenney,,13,0,72,0,2
Write-In,,,0,1,1,2
Tracey Gordon,,,,2,0,2
Write-In,,,,,0,2
Total,139,85,2,96,1,2
,Mayor,,,Register Of Wills,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,3
Billy Ciancaglini,162,0,0,32,2,3
Jim Kenney,,14,0,90,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,3,0,3
Write-In,,,,,0,3
Total,196,104,0,125,2,3
,Mayor,,,Register Of Wills,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,4
Billy Ciancaglini,132,0,0,32,0,4
Jim Kenney,,19,0,110,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,1,0,4
Write-In,,,,,0,4
Total,164,129,0,143,0,4
,Mayor,,,Register Of Wills,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,5
Billy Ciancaglini,92,0,0,33,0,5
Jim Kenney,,15,0,71,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,3,0,5
Write-In,,,,,0,5
Total,125,86,0,107,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,2,0,88,21,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,11,0,0,6
Billy Ciancaglini,,,,74,0,6
Write-In,,,,,0,6
Total,111,0,99,95,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,13,0,0,72,0,7
Billy Ciancaglini,,47,0,1,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,85,48,0,75,0,7
,Mayor,,,Register Of Wills,,8
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,8
Billy Ciancaglini,109,0,0,18,0,8
Jim Kenney,,18,0,96,1,8
Write-In,,,1,2,1,8
Tracey Gordon,,,,3,0,8
Write-In,,,,,0,8
Total,127,115,4,119,2,8
,Mayor,,,Register Of Wills,,9
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,9
Billy Ciancaglini,116,0,0,28,0,9
Jim Kenney,,14,0,90,0,9
Write-In,,,1,0,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,144,104,1,120,0,9
,Mayor,,,Register Of Wills,,10
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,10
Billy Ciancaglini,140,0,0,28,0,10
Jim Kenney,,13,0,88,0,10
Write-In,,,1,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,168,101,1,117,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,4,0,197,43,0,11
Write-In,,0,0,1,0,11
Jim Kenney,,,34,0,0,11
Billy Ciancaglini,,,,157,0,11
Write-In,,,,,1,11
Total,244,1,231,201,1,11
,Mayor,,,Register Of Wills,,12
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,12
Billy Ciancaglini,97,0,0,22,0,12
Jim Kenney,,9,0,84,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,119,93,0,106,0,12
,Mayor,,,Register Of Wills,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,13
Billy Ciancaglini,107,0,0,25,0,13
Jim Kenney,,13,0,97,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,132,110,0,125,0,13
,Mayor,,,Register Of Wills,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,14
Billy Ciancaglini,106,0,0,28,1,14
Jim Kenney,,11,0,83,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,3,0,14
Write-In,,,,,0,14
Total,135,94,1,115,1,14
,Mayor,,,Register Of Wills,,15
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,15
Billy Ciancaglini,99,0,0,25,0,15
Jim Kenney,,10,0,79,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,3,0,15
Write-In,,,,,0,15
Total,124,89,0,107,0,15
,Mayor,,,Register Of Wills,,16
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,16
Billy Ciancaglini,95,0,0,18,0,16
Jim Kenney,,9,0,58,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,113,67,0,76,0,16
,Mayor,,,Register Of Wills,,17
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,17
