col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,All
Billy Ciancaglini,"1,208",0,0,367,7,All
Jim Kenney,,106,0,924,1,All
Write-In,,,3,3,0,All
Tracey Gordon,,,,30,0,All
Write-In,,,,,0,All
Total,"1,582","1,031",6,"1,324",8,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,1,0,82,21,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,5,0,0,1
Billy Ciancaglini,,,,56,0,1
Write-In,,,,,1,1
Total,104,0,87,77,1,1
,Mayor,,,Register Of Wills,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,2
Billy Ciancaglini,149,0,0,42,0,2
Jim Kenney,,2,0,97,0,2
Write-In,,,1,0,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,191,99,1,140,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,3
Tracey Gordon,2,0,29,53,0,3
Write-In,,0,1,0,0,3
Billy Ciancaglini,,,50,0,0,3
Jim Kenney,,,,7,0,3
Write-In,,,,,0,3
Total,84,1,80,60,0,3
,Mayor,,,Register Of Wills,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,4
Billy Ciancaglini,74,0,0,28,0,4
Jim Kenney,,3,0,35,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,102,38,0,63,0,4
,Mayor,,,Register Of Wills,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,5
Billy Ciancaglini,79,0,0,30,2,5
Jim Kenney,,8,0,58,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,4,0,5
Write-In,,,,,0,5
Total,111,66,0,92,2,5
,Mayor,,,Register Of Wills,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,6
Billy Ciancaglini,71,0,0,29,1,6
Jim Kenney,,6,0,44,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,3,0,6
Write-In,,,,,0,6
Total,101,50,0,76,1,6
,Mayor,,,Register Of Wills,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,7
Billy Ciancaglini,80,0,0,21,0,7
Jim Kenney,,9,0,65,1,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,3,0,7
Write-In,,,,,0,7
Total,101,75,0,89,1,7
,Mayor,,,Register Of Wills,,8
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,8
Billy Ciancaglini,66,0,0,21,1,8
Jim Kenney,,10,0,44,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,88,54,0,65,1,8
,Mayor,,,Register Of Wills,,9
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,9
Billy Ciancaglini,40,0,0,13,0,9
Jim Kenney,,5,0,29,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,53,34,0,42,0,9
,Mayor,,,Register Of Wills,,10
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,10
Billy Ciancaglini,50,0,0,21,0,10
Jim Kenney,,3,0,38,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,71,41,0,60,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,11
Tracey Gordon,3,0,19,51,0,11
Write-In,,0,0,0,0,11
Billy Ciancaglini,,,45,0,0,11
Jim Kenney,,,,5,0,11
Write-In,,,,,0,11
Total,73,0,64,56,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
Tracey Gordon,0,0,7,29,0,12
Write-In,,0,0,0,0,12
Billy Ciancaglini,,,24,0,0,12
Jim Kenney,,,,2,0,12
Write-In,,,,,0,12
Total,36,0,31,31,0,12
,Mayor,,,Register Of Wills,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,13
Billy Ciancaglini,53,0,0,10,0,13
Jim Kenney,,1,0,16,0,13
Write-In,,,0,1,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,63,17,1,28,0,13
,Mayor,,,Register Of Wills,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,14
Billy Ciancaglini,48,0,0,16,1,14
Jim Kenney,,8,0,29,0,14
Write-In,,,0,1,0,14
Tracey Gordon,,,,0,0,14
Write-In,,,,,0,14
Total,65,37,1,46,1,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,5,0,88,10,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,13,0,0,15
Billy Ciancaglini,,,,51,0,15
Write-In,,,,,0,15
Total,103,0,101,61,0,15
,Mayor,,,Register Of Wills,,16
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,16
Billy Ciancaglini,95,0,0,16,0,16
Jim Kenney,,7,0,59,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,2,0,16
Write-In,,,,,0,16
Total,111,66,0,77,0,16
,Mayor,,,Register Of Wills,,17
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,17
