col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,15,0,"1,938","1,903",12,1,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,28,"1,869",3,0,All
Lisa Deeley,,,,11,8,0,All
Al Schmidt,,,,,18,0,All
Write-In,,,,,,0,All
Total,"1,997",0,"1,972","1,921",33,1,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,2,0,58,55,0,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,0,52,0,0,1
Lisa Deeley,,,,1,0,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,63,0,58,56,1,0,1
,City Commissioners,,,,Sheriff,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,2
Omar Sabir,2,118,0,0,121,0,2
Lisa Deeley,,1,0,0,118,0,2
Al Schmidt,,,2,0,0,0,2
Write-In,,,,0,0,0,2
Rochelle Bilal,,,,,1,0,2
Write-In,,,,,,0,2
Total,124,120,2,0,123,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,1,0,123,119,0,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,0,119,0,0,3
Lisa Deeley,,,,0,0,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,124,0,123,119,1,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,4,0,100,100,2,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,2,94,1,0,4
Lisa Deeley,,,,1,1,0,4
Al Schmidt,,,,,3,0,4
Write-In,,,,,,0,4
Total,110,0,102,101,5,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,1,0,129,128,2,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,4,124,0,0,5
Lisa Deeley,,,,1,3,0,5
Al Schmidt,,,,,0,0,5
Write-In,,,,,,0,5
Total,134,0,133,130,3,0,5
,City Commissioners,,,,Sheriff,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Omar Sabir,4,103,1,0,108,0,6
Lisa Deeley,,0,0,0,104,0,6
Al Schmidt,,,0,0,1,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,0,0,6
Write-In,,,,,,0,6
Total,112,104,1,0,109,0,6
,City Commissioners,,,,Sheriff,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Omar Sabir,2,61,0,0,63,0,7
Lisa Deeley,,2,0,0,61,0,7
Al Schmidt,,,0,0,0,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,0,0,7
Write-In,,,,,,0,7
Total,65,63,0,0,63,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,1,0,192,192,1,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,2,191,0,0,8
Lisa Deeley,,,,0,1,0,8
Al Schmidt,,,,,1,0,8
Write-In,,,,,,0,8
Total,196,0,195,194,3,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,2,0,135,128,0,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,2,126,1,0,9
Lisa Deeley,,,,2,0,0,9
Al Schmidt,,,,,2,0,9
Write-In,,,,,,0,9
Total,140,0,139,131,3,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,1,0,89,89,0,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,88,0,0,10
Lisa Deeley,,,,0,0,0,10
Al Schmidt,,,,,1,0,10
Write-In,,,,,,0,10
Total,91,0,90,89,1,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,0,0,78,78,0,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,2,75,0,0,11
Lisa Deeley,,,,0,0,0,11
Al Schmidt,,,,,0,0,11
Write-In,,,,,,0,11
Total,81,0,80,78,0,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,0,0,119,118,2,1,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,0,115,1,0,12
Omar Sabir,,,,0,0,0,12
Al Schmidt,,,,,1,0,12
Write-In,,,,,,0,12
Total,124,0,119,118,3,1,12
,City Commissioners,,,,Sheriff,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Lisa Deeley,1,113,0,0,112,0,13
Omar Sabir,,0,0,0,113,0,13
Al Schmidt,,,0,0,0,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,0,0,13
Write-In,,,,,,0,13
Total,115,115,0,0,114,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,1,0,103,101,0,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,1,100,0,0,14
Lisa Deeley,,,,0,0,0,14
Al Schmidt,,,,,0,0,14
Write-In,,,,,,0,14
Total,105,0,104,101,0,0,14
,City Commissioners,,,,Sheriff,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Omar Sabir,2,100,0,0,106,0,15
Lisa Deeley,,0,0,0,100,0,15
Al Schmidt,,,0,0,0,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,0,0,15
Write-In,,,,,,0,15
Total,108,100,0,0,106,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,0,0,98,97,1,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,1,94,1,0,16
Omar Sabir,,,,1,0,0,16
Al Schmidt,,,,,3,0,16
Write-In,,,,,,0,16
Total,101,0,99,98,4,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,1,0,94,91,0,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,3,88,0,0,17
Lisa Deeley,,,,0,0,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,98,0,97,91,1,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,0,0,110,111,3,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,1,108,1,0,18
Omar Sabir,,,,0,0,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,0,18
Total,115,0,111,111,5,0,18
