col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,66,0,"2,415",0,All
Write-In,,1,1,3,All
Tracey Gordon,,,53,0,All
Write-In,,,,0,All
Total,"2,481",5,"2,469",3,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,9,0,185,0,1
Write-In,,1,0,1,1
Tracey Gordon,,,6,0,1
Write-In,,,,0,1
Total,194,2,191,1,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,2,0,121,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,123,0,121,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,11,0,195,0,3
Write-In,,0,0,1,3
Tracey Gordon,,,6,0,3
Write-In,,,,0,3
Total,206,1,201,1,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,4,0,144,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,3,0,4
Write-In,,,,0,4
Total,148,0,147,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,4,0,84,0,5
Write-In,,0,0,1,5
Rochelle Bilal,,,1,0,5
Write-In,,,,0,5
Total,88,1,85,1,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,3,0,132,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,0,0,6
Write-In,,,,0,6
Total,135,0,132,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,4,0,187,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,3,0,7
Write-In,,,,0,7
Total,191,0,190,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,4,0,97,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,4,0,8
Write-In,,,,0,8
Total,101,0,101,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,3,0,94,0,9
Write-In,,0,1,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,97,1,96,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,2,0,81,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,0,0,10
Write-In,,,,0,10
Total,83,0,81,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,5,0,171,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,1,0,11
Write-In,,,,0,11
Total,176,0,172,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,2,0,104,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,0,0,12
Write-In,,,,0,12
Total,106,0,104,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,5,0,96,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,4,0,13
Write-In,,,,0,13
Total,101,0,100,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,5,0,101,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,4,0,14
Write-In,,,,0,14
Total,106,0,105,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,3,0,136,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,2,0,15
Write-In,,,,0,15
Total,139,0,138,0,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,3,0,134,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,1,0,16
Write-In,,,,0,16
Total,137,0,135,0,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,5,0,154,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,4,0,17
Write-In,,,,0,17
Total,159,0,158,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,4,0,199,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,1,0,18
Write-In,,,,0,18
Total,203,0,200,0,18
