col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Jim Kenney,63,0,0,"1,278","1,259",26,0,All
Billy Ciancaglini,,39,0,67,36,279,0,All
Write-In,,,2,1,1,0,0,All
Lisa Deeley,,,,6,"1,255",30,0,All
Omar Sabir,,,,,7,7,0,All
Al Schmidt,,,,,,5,0,All
Write-In,,,,,,,0,All
Total,"1,395",373,3,"1,364","1,313",312,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Jim Kenney,5,0,0,67,62,0,0,1
Billy Ciancaglini,,3,0,2,2,29,0,1
Write-In,,,0,0,0,0,0,1
Lisa Deeley,,,,0,62,0,0,1
Omar Sabir,,,,,0,0,0,1
Al Schmidt,,,,,,1,0,1
Write-In,,,,,,,0,1
Total,73,35,0,69,64,30,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Jim Kenney,2,0,0,57,58,0,0,2
Billy Ciancaglini,,3,0,3,1,16,0,2
Write-In,,,0,0,0,0,0,2
Omar Sabir,,,,0,56,0,0,2
Lisa Deeley,,,,,0,0,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,62,22,0,60,59,16,0,2
,Mayor,,,City Commissioners,,,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Billy Ciancaglini,9,0,0,13,6,20,0,3
Jim Kenney,,3,0,22,22,1,0,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,0,26,1,0,3
Omar Sabir,,,,,0,1,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,41,27,0,35,28,21,0,3
,City Commissioners,,,,Mayor,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Lisa Deeley,0,51,4,0,51,9,0,4
Omar Sabir,,1,1,0,47,7,0,4
Al Schmidt,,,1,0,3,18,0,4
Write-In,,,,0,0,0,0,4
Jim Kenney,,,,,4,0,0,4
Billy Ciancaglini,,,,,,6,0,4
Write-In,,,,,,,1,4
Total,60,55,22,0,57,32,1,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Jim Kenney,6,0,0,58,58,5,0,5
Billy Ciancaglini,,1,0,3,2,9,0,5
Write-In,,,0,0,0,0,0,5
Lisa Deeley,,,,0,57,3,0,5
Omar Sabir,,,,,1,1,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,70,13,0,63,62,15,0,5
,Mayor,,,City Commissioners,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Jim Kenney,5,0,0,51,46,1,0,6
Billy Ciancaglini,,2,0,2,0,11,0,6
Write-In,,,0,1,1,0,0,6
Lisa Deeley,,,,0,46,3,0,6
Omar Sabir,,,,,0,0,0,6
Al Schmidt,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,57,13,1,54,47,12,0,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Jim Kenney,1,0,0,79,80,2,0,7
Billy Ciancaglini,,1,0,3,3,15,0,7
