col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,84,0,"3,489",1,All
Write-In,,0,0,1,All
Tracey Gordon,,,66,0,All
Write-In,,,,1,All
Total,"3,574",1,"3,555",3,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,5,0,145,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,4,0,1
Write-In,,,,0,1
Total,150,0,149,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,2,0,174,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,176,0,176,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,4,0,181,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,4,0,3
Write-In,,,,0,3
Total,185,0,185,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,2,0,101,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,103,0,102,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,7,0,157,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,5,0,5
Write-In,,,,0,5
Total,164,0,162,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,5,0,166,1,6
Write-In,,0,0,0,6
Tracey Gordon,,,4,0,6
Write-In,,,,0,6
Total,172,0,170,1,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,7,0,195,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,2,0,7
Write-In,,,,0,7
Total,202,0,197,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,3,0,206,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,0,0,8
Write-In,,,,0,8
Total,209,0,206,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,4,0,190,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,194,0,191,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,2,0,165,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,1,0,10
Write-In,,,,0,10
Total,167,0,166,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,4,0,192,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,4,0,11
Write-In,,,,0,11
Total,196,0,196,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,5,0,124,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,5,0,12
Write-In,,,,0,12
Total,129,0,129,0,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,6,0,172,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,4,0,13
Write-In,,,,0,13
Total,178,0,176,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,2,0,149,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,0,0,14
Write-In,,,,0,14
Total,151,0,149,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,4,0,177,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,3,0,15
Write-In,,,,0,15
Total,181,0,180,0,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,5,0,154,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,4,0,16
Write-In,,,,0,16
Total,159,0,158,0,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,7,0,188,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,4,0,17
Write-In,,,,0,17
Total,195,0,192,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,4,0,174,0,18
Write-In,,1,0,0,18
Rochelle Bilal,,,1,0,18
Write-In,,,,0,18
Total,178,1,175,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,1,0,108,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,1,0,19
Write-In,,,,0,19
Total,109,0,109,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,2,0,167,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,1,0,20
Write-In,,,,0,20
Total,169,0,168,0,20
,Sheriff,,Register Of Wills,,21
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,21
Rochelle Bilal,12,0,204,0,21
Write-In,,0,0,1,21
Tracey Gordon,,,6,0,21
Write-In,,,,0,21
Total,216,1,210,1,21
