col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Register Of Wills,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,All
Al Schmidt,"1,712",239,58,1,327,3,All
Lisa Deeley,,71,"1,474",0,"1,768",3,All
Omar Sabir,,,26,1,"1,550",3,All
Write-In,,,,1,2,1,All
Tracey Gordon,,,,,62,0,All
Write-In,,,,,,3,All
Total,"2,108","1,926","1,613",6,"2,031",11,All
,City Commissioners,,,,Register Of Wills,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,1
Al Schmidt,77,10,2,0,11,0,1
Lisa Deeley,,4,23,0,34,0,1
Omar Sabir,,,0,0,26,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,1,0,1
Write-In,,,,,,1,1
Total,93,43,26,0,42,1,1
,City Commissioners,,,,Register Of Wills,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,2
Al Schmidt,151,9,2,0,12,0,2
Lisa Deeley,,4,51,0,68,0,2
Omar Sabir,,,2,0,53,0,2
Write-In,,,,0,0,0,2
Tracey Gordon,,,,,6,0,2
Write-In,,,,,,0,2
Total,167,75,56,0,81,0,2
,City Commissioners,,,,Register Of Wills,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,3
Al Schmidt,132,9,1,0,17,0,3
Lisa Deeley,,6,37,0,50,0,3
Omar Sabir,,,1,0,37,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,3,0,3
Write-In,,,,,,0,3
Total,150,58,39,0,62,0,3
,City Commissioners,,,,Register Of Wills,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,4
Al Schmidt,80,13,0,0,10,0,4
Lisa Deeley,,3,39,0,49,0,4
Omar Sabir,,,0,0,40,0,4
Write-In,,,,1,0,0,4
Tracey Gordon,,,,,1,0,4
Write-In,,,,,,0,4
Total,96,58,40,1,54,0,4
,City Commissioners,,,,Register Of Wills,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,5
Al Schmidt,81,13,0,0,13,0,5
Lisa Deeley,,7,52,0,67,0,5
Omar Sabir,,,0,0,53,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,0,0,5
Write-In,,,,,,0,5
Total,95,75,53,0,69,0,5
,City Commissioners,,,,Register Of Wills,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,6
Al Schmidt,131,22,1,0,26,0,6
Lisa Deeley,,4,56,0,81,0,6
Omar Sabir,,,0,0,58,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,2,0,6
Write-In,,,,,,0,6
Total,166,94,58,0,97,0,6
,City Commissioners,,,,Register Of Wills,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,7
Al Schmidt,95,10,2,0,12,0,7
Lisa Deeley,,3,53,0,64,0,7
Omar Sabir,,,0,0,56,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,2,0,7
Write-In,,,,,,0,7
Total,110,72,58,0,74,0,7
,City Commissioners,,,,Register Of Wills,,8
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,8
Al Schmidt,86,13,2,0,15,0,8
Lisa Deeley,,2,59,0,78,0,8
Omar Sabir,,,1,0,61,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,6,0,8
Write-In,,,,,,0,8
Total,105,84,62,0,90,0,8
,City Commissioners,,,,Register Of Wills,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Al Schmidt,97,17,5,0,25,0,9
Lisa Deeley,,1,59,0,77,0,9
Omar Sabir,,,1,0,66,0,9
Write-In,,,,0,0,1,9
Tracey Gordon,,,,,3,0,9
Write-In,,,,,,0,9
Total,124,80,67,1,92,1,9
,City Commissioners,,,,Register Of Wills,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,10
Lisa Deeley,6,58,6,0,63,0,10
Omar Sabir,,3,1,0,59,0,10
Al Schmidt,,,37,0,5,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,1,0,10
Write-In,,,,,,0,10
Total,74,64,45,2,68,1,10
,City Commissioners,,,,Register Of Wills,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,11
Lisa Deeley,5,83,9,0,93,0,11
Omar Sabir,,1,3,0,86,0,11
Al Schmidt,,,65,0,11,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,0,0,11
Write-In,,,,,,0,11
Total,101,89,79,0,99,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,1,0,99,88,13,1,12
Write-In,,1,0,0,0,0,12
Lisa Deeley,,,3,85,11,0,12
Omar Sabir,,,,2,2,1,12
Al Schmidt,,,,,64,0,12
Write-In,,,,,,0,12
Total,106,1,105,91,79,1,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
