col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,205,0,"2,548",4,All
Write-In,,1,1,6,All
Rochelle Bilal,,,86,0,All
Write-In,,,,13,All
Total,"2,757",8,"2,635",23,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,11,0,117,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,5,0,1
Write-In,,,,2,1
Total,128,0,122,2,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,4,0,94,0,2
Write-In,,0,0,1,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,98,1,96,1,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,8,0,117,0,3
Write-In,,1,0,1,3
Rochelle Bilal,,,5,0,3
Write-In,,,,0,3
Total,125,2,122,1,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,11,0,132,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,6,0,4
Write-In,,,,0,4
Total,143,0,138,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,7,0,100,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,4,0,5
Write-In,,,,0,5
Total,107,0,104,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,4,0,106,1,6
Write-In,,0,0,0,6
Rochelle Bilal,,,4,0,6
Write-In,,,,0,6
Total,111,0,110,1,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,6,0,69,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,1,0,7
Write-In,,,,0,7
Total,75,0,70,0,7
,Register Of Wills,,Sheriff,,8
