col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
Rochelle Bilal,40,0,"1,717",301,"1,485",0,All
Write-In,,1,1,5,2,3,All
Lisa Deeley,,,100,267,"1,409",1,All
Al Schmidt,,,,"1,154",37,1,All
Omar Sabir,,,,,21,1,All
Write-In,,,,,,0,All
Total,"1,928",8,"1,911","1,537","1,532",5,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,1,0,66,64,6,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,3,59,5,0,1
Omar Sabir,,,,0,1,0,1
Al Schmidt,,,,,51,0,1
Write-In,,,,,,0,1
Total,74,0,71,64,59,0,1
,City Commissioners,,,,Sheriff,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,2
Lisa Deeley,10,89,11,0,101,0,2
Omar Sabir,,2,0,1,95,0,2
Al Schmidt,,,28,0,14,0,2
Write-In,,,,0,0,0,2
Rochelle Bilal,,,,,1,0,2
Write-In,,,,,,0,2
Total,114,98,45,1,114,0,2
,City Commissioners,,,,Sheriff,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Lisa Deeley,3,62,8,0,75,0,3
Omar Sabir,,1,1,0,63,0,3
Al Schmidt,,,41,0,8,1,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,0,0,3
Write-In,,,,,,0,3
Total,81,66,53,0,79,1,3
,City Commissioners,,,,Sheriff,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Lisa Deeley,5,60,9,0,69,0,4
Omar Sabir,,0,1,0,65,0,4
Al Schmidt,,,34,0,8,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,76,65,44,0,74,0,4
,City Commissioners,,,,Sheriff,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,5
Lisa Deeley,3,80,10,0,89,0,5
Omar Sabir,,0,0,0,81,0,5
Al Schmidt,,,31,0,8,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,1,0,5
Write-In,,,,,,0,5
Total,97,83,42,0,94,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,1,0,56,53,6,0,6
Write-In,,0,0,0,2,1,6
Lisa Deeley,,,2,51,5,0,6
Omar Sabir,,,,2,0,0,6
Al Schmidt,,,,,35,1,6
Write-In,,,,,,0,6
Total,63,2,61,56,45,1,6
,Sheriff,,City Commissioners,,,,7
