col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,17,0,"1,303","1,291",18,0,All
Write-In,,0,1,1,0,0,All
Lisa Deeley,,,20,"1,269",11,0,All
Omar Sabir,,,,9,3,0,All
Al Schmidt,,,,,86,0,All
Write-In,,,,,,0,All
Total,"1,354",1,"1,331","1,304",108,0,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,8,0,56,52,0,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,4,52,0,0,1
Omar Sabir,,,,1,0,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,65,0,61,54,1,0,1
,City Commissioners,,,,Sheriff,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,2
Lisa Deeley,0,19,0,0,19,0,2
Omar Sabir,,0,0,0,19,0,2
Al Schmidt,,,1,0,0,0,2
Write-In,,,,0,0,0,2
Rochelle Bilal,,,,,0,0,2
Write-In,,,,,,0,2
Total,19,19,1,0,19,0,2
,City Commissioners,,,,Sheriff,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Lisa Deeley,1,31,0,0,33,0,3
Omar Sabir,,0,0,0,31,0,3
Al Schmidt,,,2,0,0,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,0,0,3
Write-In,,,,,,0,3
Total,34,31,2,0,33,0,3
,City Commissioners,,,,Sheriff,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Omar Sabir,1,94,1,0,95,0,4
Lisa Deeley,,0,0,0,95,0,4
Al Schmidt,,,3,0,1,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,96,95,4,0,96,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,1,0,110,110,2,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,0,110,0,0,5
Omar Sabir,,,,0,0,0,5
Al Schmidt,,,,,3,0,5
Write-In,,,,,,0,5
Total,113,0,110,110,5,0,5
,City Commissioners,,,,Sheriff,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Lisa Deeley,1,80,2,0,83,0,6
Omar Sabir,,1,0,0,80,0,6
Al Schmidt,,,5,0,2,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,1,0,6
Write-In,,,,,,0,6
Total,84,81,7,0,84,0,6
,City Commissioners,,,,Sheriff,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Lisa Deeley,3,44,1,0,46,0,7
Omar Sabir,,1,0,0,45,0,7
Al Schmidt,,,2,0,1,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,2,0,7
Write-In,,,,,,0,7
Total,50,46,4,0,50,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,76,74,0,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,1,72,0,0,8
Omar Sabir,,,,2,0,0,8
Al Schmidt,,,,,4,0,8
Write-In,,,,,,0,8
Total,78,0,77,76,4,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,2,50,1,0,52,0,9
Omar Sabir,,0,0,0,50,0,9
Al Schmidt,,,6,0,1,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,0,0,9
Write-In,,,,,,0,9
Total,54,50,7,0,52,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,0,0,46,45,1,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,2,43,0,0,10
Omar Sabir,,,,0,0,0,10
Al Schmidt,,,,,8,0,10
Write-In,,,,,,0,10
Total,49,0,48,45,9,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,0,0,58,59,3,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,55,0,0,11
Omar Sabir,,,,1,2,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,0,11
Total,63,0,60,60,5,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,0,0,89,88,0,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,0,87,0,0,12
Lisa Deeley,,,,0,0,0,12
Al Schmidt,,,,,4,0,12
Write-In,,,,,,0,12
Total,90,0,89,88,4,0,12
,City Commissioners,,,,Sheriff,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Omar Sabir,0,26,0,0,27,0,13
Lisa Deeley,,0,0,0,26,0,13
Al Schmidt,,,1,0,0,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,0,0,13
Write-In,,,,,,0,13
Total,27,26,1,0,27,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,0,0,64,64,1,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,1,63,0,0,14
Omar Sabir,,,,0,0,0,14
Al Schmidt,,,,,3,0,14
Write-In,,,,,,0,14
Total,66,0,65,64,4,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,1,0,63,62,1,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,0,61,1,0,15
Omar Sabir,,,,0,0,0,15
Al Schmidt,,,,,3,0,15
Write-In,,,,,,0,15
Total,65,0,63,62,4,0,15
,City Commissioners,,,,Sheriff,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Lisa Deeley,0,25,3,0,26,0,16
Omar Sabir,,0,0,0,26,0,16
Al Schmidt,,,5,0,0,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,1,0,16
Write-In,,,,,,0,16
Total,29,26,8,0,28,0,16
,City Commissioners,,,,Sheriff,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Omar Sabir,1,74,0,0,76,0,17
Lisa Deeley,,0,0,0,74,0,17
Al Schmidt,,,7,0,0,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,0,0,17
Write-In,,,,,,0,17
Total,77,74,7,0,76,0,17
,City Commissioners,,,,Sheriff,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,18
Lisa Deeley,1,43,0,0,44,0,18
Omar Sabir,,1,0,0,44,0,18
Al Schmidt,,,0,0,0,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,0,0,18
Write-In,,,,,,0,18
Total,45,45,0,0,45,0,18
,City Commissioners,,,,Sheriff,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Lisa Deeley,1,48,1,0,49,0,19
Omar Sabir,,0,0,0,48,0,19
Al Schmidt,,,7,0,1,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,0,0,19
Write-In,,,,,,0,19
Total,50,48,8,0,49,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,1,0,46,44,1,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,0,44,1,0,20
Omar Sabir,,,,0,0,0,20
Al Schmidt,,,,,8,0,20
Write-In,,,,,,0,20
Total,47,0,46,44,9,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,1,0,66,64,1,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,0,62,0,0,21
Lisa Deeley,,,,0,0,0,21
Al Schmidt,,,,,4,0,21
Write-In,,,,,,0,21
Total,70,0,66,64,5,0,21
,City Commissioners,,,,Sheriff,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,22
Omar Sabir,0,55,0,0,55,1,22
