col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,All
Billy Ciancaglini,"2,173",0,0,451,5,All
Jim Kenney,,187,0,"1,551",5,All
Write-In,,,13,5,0,All
Tracey Gordon,,,,24,0,All
Write-In,,,,,1,All
Total,"2,629","1,743",18,"2,031",11,All
,Mayor,,,Register Of Wills,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,1
Billy Ciancaglini,108,0,0,19,0,1
Jim Kenney,,6,0,23,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,0,0,1
Write-In,,,,,1,1
Total,127,29,0,42,1,1
,Mayor,,,Register Of Wills,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,2
Billy Ciancaglini,177,0,0,28,0,2
Jim Kenney,,10,0,53,0,2
Write-In,,,1,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,205,63,1,81,0,2
,Mayor,,,Register Of Wills,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,3
Billy Ciancaglini,155,0,0,25,0,3
Jim Kenney,,7,0,37,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,180,44,0,62,0,3
,Mayor,,,Register Of Wills,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,4
Billy Ciancaglini,114,0,0,15,0,4
Jim Kenney,,8,0,39,0,4
Write-In,,,1,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,129,47,1,54,0,4
,Mayor,,,Register Of Wills,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,5
Billy Ciancaglini,111,0,0,19,0,5
Jim Kenney,,0,0,49,0,5
Write-In,,,3,0,0,5
Tracey Gordon,,,,1,0,5
Write-In,,,,,0,5
Total,130,49,3,69,0,5
,Mayor,,,Register Of Wills,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,6
Billy Ciancaglini,175,0,0,48,0,6
Jim Kenney,,7,0,49,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,0,0,6
Write-In,,,,,0,6
Total,223,56,0,97,0,6
,Mayor,,,Register Of Wills,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,7
Billy Ciancaglini,110,0,0,16,0,7
Jim Kenney,,10,0,57,0,7
Write-In,,,1,0,0,7
Tracey Gordon,,,,1,0,7
Write-In,,,,,0,7
Total,126,67,1,74,0,7
,Mayor,,,Register Of Wills,,8
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,8
Billy Ciancaglini,107,0,0,24,0,8
Jim Kenney,,7,0,65,0,8
Write-In,,,1,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,131,72,1,90,0,8
,Mayor,,,Register Of Wills,,9
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,9
Billy Ciancaglini,110,0,0,30,1,9
Jim Kenney,,3,0,58,0,9
Write-In,,,3,1,0,9
Tracey Gordon,,,,3,0,9
Write-In,,,,,0,9
Total,141,61,4,92,1,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,11,0,0,58,1,10
Billy Ciancaglini,,47,0,8,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,70,55,0,68,1,10
,Mayor,,,Register Of Wills,,11
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,11
Billy Ciancaglini,87,0,0,18,0,11
Jim Kenney,,6,0,80,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,105,86,0,99,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
Tracey Gordon,2,0,18,86,0,12
Write-In,,0,1,0,0,12
Billy Ciancaglini,,,81,0,0,12
Jim Kenney,,,,12,0,12
Write-In,,,,,0,12
Total,106,1,100,98,0,12
,Mayor,,,Register Of Wills,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,13
Billy Ciancaglini,67,0,0,24,0,13
Jim Kenney,,10,0,58,1,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,91,69,0,85,1,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,14
Tracey Gordon,0,0,18,83,1,14
Write-In,,0,1,0,0,14
Billy Ciancaglini,,,79,0,0,14
Jim Kenney,,,,6,0,14
Write-In,,,,,0,14
Total,102,1,98,89,1,14
,Mayor,,,Register Of Wills,,15
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,15
Billy Ciancaglini,95,0,0,26,0,15
Jim Kenney,,12,0,63,1,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,121,76,0,91,1,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,2,0,116,8,0,16
Write-In,,0,1,0,0,16
Jim Kenney,,,7,0,0,16
Billy Ciancaglini,,,,40,0,16
Write-In,,,,,1,16
Total,126,1,124,48,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
