col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,436,0,0,"7,166",4,All
Billy Ciancaglini,,277,0,169,3,All
Write-In,,,3,7,0,All
Tracey Gordon,,,,106,0,All
Write-In,,,,,0,All
Total,"7,606",449,10,"7,448",7,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,5,0,102,2,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,5,0,0,1
Billy Ciancaglini,,,,1,0,1
Write-In,,,,,1,1
Total,109,0,107,3,1,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,5,0,0,54,0,2
Billy Ciancaglini,,0,0,0,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,59,0,0,55,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,2,0,0,118,0,3
Billy Ciancaglini,,6,0,0,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,120,6,0,118,0,3
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,4,0,0,123,0,5
Billy Ciancaglini,,1,0,0,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,127,1,0,123,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,8,0,0,201,0,6
Billy Ciancaglini,,3,0,2,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,209,5,0,204,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,12,0,0,196,0,7
Billy Ciancaglini,,0,0,4,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,208,4,0,202,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,6,0,207,3,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,8,0,0,8
Billy Ciancaglini,,,,1,0,8
Write-In,,,,,0,8
Total,216,0,215,4,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,4,0,0,146,0,9
Billy Ciancaglini,,2,0,3,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,150,5,0,149,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,11,0,0,187,0,10
Billy Ciancaglini,,1,0,2,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,198,3,0,191,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,11,0,0,192,0,11
Billy Ciancaglini,,1,0,3,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,6,0,11
Write-In,,,,,0,11
Total,203,4,0,201,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,14,0,0,266,0,12
Billy Ciancaglini,,4,0,6,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,3,0,12
Write-In,,,,,0,12
Total,280,10,1,276,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,4,0,141,7,0,13
Write-In,,0,1,0,0,13
Jim Kenney,,,4,0,0,13
Billy Ciancaglini,,,,4,0,13
Write-In,,,,,0,13
Total,152,1,146,11,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,17,0,0,229,0,14
Billy Ciancaglini,,7,0,3,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,3,0,14
Write-In,,,,,0,14
Total,246,10,0,235,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,13,0,0,206,0,15
Billy Ciancaglini,,4,0,3,0,15
Write-In,,,0,1,0,15
Tracey Gordon,,,,3,0,15
Write-In,,,,,0,15
Total,219,7,1,213,0,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,0,0,100,4,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,2,0,0,16
Billy Ciancaglini,,,,1,0,16
Write-In,,,,,0,16
Total,104,0,102,5,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,14,0,0,163,0,17
Billy Ciancaglini,,11,0,6,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,177,17,0,169,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
Jim Kenney,8,0,0,176,2,18
Billy Ciancaglini,,7,0,6,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,186,13,0,184,2,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
