col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,256,0,0,"4,364",0,All
Billy Ciancaglini,,74,0,61,0,All
Write-In,,,3,2,0,All
Tracey Gordon,,,,61,0,All
Write-In,,,,,0,All
Total,"4,620",135,5,"4,488",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,8,0,0,152,0,1
Billy Ciancaglini,,3,0,3,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,160,6,0,157,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,11,0,0,165,0,2
Billy Ciancaglini,,0,0,2,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,3,0,2
Write-In,,,,,0,2
Total,176,2,0,170,0,2
,Register Of Wills,,Mayor,,,3
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Tracey Gordon,3,0,182,5,0,3
Write-In,,0,0,0,0,3
Jim Kenney,,,7,0,0,3
Billy Ciancaglini,,,,2,0,3
Write-In,,,,,1,3
Total,190,0,189,7,1,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,35,0,0,195,0,4
Billy Ciancaglini,,16,0,1,0,4
Write-In,,,1,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,230,17,1,199,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,6,0,0,145,0,5
Billy Ciancaglini,,1,0,4,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,151,5,0,151,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,7,0,0,156,0,6
Billy Ciancaglini,,3,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,163,4,0,158,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,5,0,0,155,0,7
Billy Ciancaglini,,1,0,0,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,160,1,0,155,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,11,0,0,145,0,8
Billy Ciancaglini,,4,0,4,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,4,0,8
Write-In,,,,,0,8
Total,156,8,0,153,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,11,0,0,165,0,9
Billy Ciancaglini,,1,0,1,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,176,2,0,167,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,12,0,0,175,0,10
Billy Ciancaglini,,1,0,5,0,10
Write-In,,,0,1,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,187,6,1,183,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,10,0,0,142,0,11
Billy Ciancaglini,,4,0,3,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,152,7,0,146,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,11,0,0,201,0,12
Billy Ciancaglini,,2,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,212,4,0,205,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,10,0,0,165,0,13
Billy Ciancaglini,,1,0,2,0,13
Write-In,,,1,0,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,175,3,1,169,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,8,0,0,193,0,14
Billy Ciancaglini,,2,0,3,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,201,5,0,197,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,8,0,0,140,0,15
Billy Ciancaglini,,1,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,148,2,0,143,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,3,0,0,122,0,16
Billy Ciancaglini,,1,0,1,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,125,2,0,123,0,16
,Register Of Wills,,Mayor,,,17
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Tracey Gordon,3,0,119,0,0,17
Write-In,,0,0,0,0,17
Jim Kenney,,,2,0,0,17
Billy Ciancaglini,,,,2,0,17
Write-In,,,,,0,17
Total,122,0,121,2,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
