col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Sheriff,,All
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,All
Lisa Deeley,141,451,"1,931",0,"2,383",5,All
Al Schmidt,,"1,882",53,1,492,12,All
Omar Sabir,,,36,0,"2,005",0,All
Write-In,,,,0,0,0,All
Rochelle Bilal,,,,,27,0,All
Write-In,,,,,,0,All
Total,"2,706","2,534","2,099",3,"2,668",13,All
,City Commissioners,,,,Sheriff,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,1
Al Schmidt,77,27,2,0,33,1,1
Lisa Deeley,,9,50,0,78,0,1
Omar Sabir,,,0,0,50,0,1
Write-In,,,,0,0,0,1
Rochelle Bilal,,,,,0,0,1
Write-In,,,,,,0,1
Total,115,93,52,0,88,1,1
,City Commissioners,,,,Sheriff,,2
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,2
Lisa Deeley,4,15,92,0,108,0,2
Al Schmidt,,92,0,0,16,0,2
Omar Sabir,,,0,0,93,0,2
Write-In,,,,0,0,0,2
Rochelle Bilal,,,,,1,0,2
Write-In,,,,,,0,2
Total,118,113,94,0,117,0,2
,City Commissioners,,,,Sheriff,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,3
Al Schmidt,73,17,3,0,22,0,3
Lisa Deeley,,6,63,0,84,0,3
Omar Sabir,,,4,0,69,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,2,0,3
Write-In,,,,,,0,3
Total,99,95,74,0,99,0,3
,City Commissioners,,,,Sheriff,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Lisa Deeley,4,83,10,0,91,0,4
Omar Sabir,,2,0,0,83,0,4
Al Schmidt,,,39,0,7,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,103,87,52,0,96,0,4
,City Commissioners,,,,Sheriff,,5
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,5
Lisa Deeley,4,15,55,0,71,0,5
Al Schmidt,,45,1,0,15,0,5
Omar Sabir,,,2,0,57,0,5
Write-In,,,,0,0,0,5
Rochelle Bilal,,,,,0,0,5
Write-In,,,,,,0,5
Total,80,64,60,0,77,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,4,0,138,138,11,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,5,128,6,0,6
Omar Sabir,,,,2,4,0,6
Al Schmidt,,,,,37,0,6
Write-In,,,,,,0,6
Total,156,0,146,141,50,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,1,0,94,91,6,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,0,88,1,0,7
Lisa Deeley,,,,0,1,0,7
Al Schmidt,,,,,21,0,7
Write-In,,,,,,0,7
Total,104,0,96,93,27,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,0,0,91,83,17,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,7,74,17,0,8
Omar Sabir,,,,0,1,0,8
Al Schmidt,,,,,60,0,8
Write-In,,,,,,0,8
Total,104,0,103,84,81,0,8
,City Commissioners,,,,Sheriff,,9
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,9
Lisa Deeley,4,14,51,0,66,0,9
Al Schmidt,,45,1,0,13,0,9
Omar Sabir,,,0,0,52,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,2,0,9
Write-In,,,,,,0,9
Total,74,62,52,0,71,0,9
,City Commissioners,,,,Sheriff,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,10
Lisa Deeley,3,83,19,0,107,0,10
Omar Sabir,,3,0,0,86,0,10
Al Schmidt,,,60,0,17,0,10
Write-In,,,,0,0,0,10
Rochelle Bilal,,,,,2,0,10
Write-In,,,,,,0,10
Total,115,90,81,0,115,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Rochelle Bilal,0,0,106,23,85,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,5,16,86,0,11
Al Schmidt,,,,71,2,0,11
Omar Sabir,,,,,1,0,11
Write-In,,,,,,0,11
Total,116,0,115,99,89,0,11
,City Commissioners,,,,Sheriff,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,12
Al Schmidt,80,18,2,0,22,1,12
Lisa Deeley,,5,65,0,80,0,12
Omar Sabir,,,4,0,67,0,12
Write-In,,,,0,0,0,12
Rochelle Bilal,,,,,0,0,12
Write-In,,,,,,0,12
Total,109,92,72,0,91,1,12
,City Commissioners,,,,Sheriff,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,13
Al Schmidt,140,43,4,1,36,4,13
Lisa Deeley,,17,55,0,78,1,13
Omar Sabir,,,0,0,58,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,0,0,13
Write-In,,,,,,0,13
Total,205,122,62,1,98,4,13
,City Commissioners,,,,Sheriff,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,14
Al Schmidt,112,24,2,0,22,0,14
Lisa Deeley,,6,54,0,79,0,14
Omar Sabir,,,2,0,57,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,1,0,14
Write-In,,,,,,0,14
Total,142,93,59,0,87,0,14
,City Commissioners,,,,Sheriff,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,15
Lisa Deeley,6,14,59,0,71,0,15
Al Schmidt,,59,3,0,9,0,15
Omar Sabir,,,1,0,62,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,0,0,15
Write-In,,,,,,0,15
Total,89,81,68,0,81,0,15
,City Commissioners,,,,Sheriff,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,16
Al Schmidt,70,11,3,0,17,0,16
Lisa Deeley,,4,47,0,65,0,16
Omar Sabir,,,1,0,50,0,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,0,0,16
Write-In,,,,,,0,16
Total,88,70,53,0,73,0,16
,City Commissioners,,,,Sheriff,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,17
Al Schmidt,126,28,4,0,38,1,17
Lisa Deeley,,7,53,0,86,1,17
Omar Sabir,,,0,0,52,0,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,5,0,17
Write-In,,,,,,0,17
Total,171,101,57,0,106,1,17
,City Commissioners,,,,Sheriff,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,18
Al Schmidt,114,22,2,0,24,0,18
Lisa Deeley,,3,73,0,89,0,18
Omar Sabir,,,0,0,71,0,18
Write-In,,,,0,0,0,18
Rochelle Bilal,,,,,0,0,18
Write-In,,,,,,0,18
Total,146,102,75,0,98,0,18
,City Commissioners,,,,Sheriff,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,19
Al Schmidt,74,13,0,0,15,0,19
Lisa Deeley,,7,52,0,66,0,19
Omar Sabir,,,0,0,53,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,0,0,19
Write-In,,,,,,0,19
Total,92,77,54,0,73,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,1,0,52,54,5,0,20
Write-In,,0,2,0,2,0,20
Lisa Deeley,,,1,52,5,0,20
