col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,350,0,0,"4,270",1,All
Billy Ciancaglini,,99,0,78,0,All
Write-In,,,0,6,0,All
Tracey Gordon,,,,57,0,All
Write-In,,,,,0,All
Total,"4,621",177,6,"4,411",1,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,5,0,0,125,0,1
Billy Ciancaglini,,0,0,2,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,130,2,0,128,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,5,0,187,4,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,7,0,0,2
Billy Ciancaglini,,,,0,0,2
Write-In,,,,,0,2
Total,196,0,194,4,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,6,0,0,137,0,3
Billy Ciancaglini,,4,0,4,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,143,8,0,141,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,24,0,0,258,0,4
Billy Ciancaglini,,5,0,2,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,282,7,0,263,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,12,0,0,213,0,5
Billy Ciancaglini,,5,0,6,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,3,0,5
Write-In,,,,,0,5
Total,225,11,0,222,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,7,0,0,94,0,6
Billy Ciancaglini,,2,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,101,3,0,96,0,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,3,0,157,2,0,7
Write-In,,0,0,0,0,7
Jim Kenney,,,3,0,0,7
Billy Ciancaglini,,,,0,0,7
Write-In,,,,,0,7
Total,162,0,160,2,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,8,0,0,163,0,8
Billy Ciancaglini,,3,0,2,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,171,5,0,166,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,1,0,0,124,0,9
Billy Ciancaglini,,0,0,0,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,0,0,9
Write-In,,,,,0,9
Total,125,0,0,124,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,15,0,0,229,0,10
Billy Ciancaglini,,5,0,4,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,5,0,10
Write-In,,,,,0,10
Total,244,9,0,238,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,7,0,0,149,0,11
Billy Ciancaglini,,1,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,156,2,0,152,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,13,0,0,181,0,12
Billy Ciancaglini,,0,0,1,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,194,1,1,184,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,15,0,0,162,0,13
Billy Ciancaglini,,3,0,2,0,13
Write-In,,,0,1,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,177,5,1,167,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,6,0,0,98,0,14
Billy Ciancaglini,,2,0,2,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,4,0,14
Write-In,,,,,0,14
Total,104,4,0,104,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,13,0,0,114,0,15
Billy Ciancaglini,,7,0,5,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,127,12,0,119,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,13,0,0,158,0,16
Billy Ciancaglini,,7,0,2,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,3,0,16
Write-In,,,,,0,16
Total,171,9,0,163,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,33,0,0,273,0,17
Billy Ciancaglini,,9,0,8,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,2,0,17
Write-In,,,,,0,17
Total,306,17,0,283,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
