col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,276,0,0,"3,092",2,All
Billy Ciancaglini,,480,0,182,2,All
Write-In,,,4,11,0,All
Tracey Gordon,,,,42,0,All
Write-In,,,,,0,All
Total,"3,370",664,15,"3,327",4,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,11,0,0,162,1,1
Billy Ciancaglini,,10,0,5,0,1
Write-In,,,0,1,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,174,15,1,169,1,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,17,0,0,147,0,2
Billy Ciancaglini,,20,0,9,0,2
Write-In,,,1,1,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,164,29,2,158,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,1,0,0,69,0,3
Billy Ciancaglini,,0,0,1,0,3
Write-In,,,1,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,70,1,1,70,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,21,0,0,155,0,4
Billy Ciancaglini,,30,0,12,0,4
Write-In,,,0,2,0,4
Tracey Gordon,,,,4,0,4
Write-In,,,,,0,4
Total,176,42,2,173,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,20,0,0,163,0,5
Billy Ciancaglini,,58,0,19,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,183,77,0,182,0,5
,Register Of Wills,,Mayor,,,6
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Tracey Gordon,4,0,199,16,2,6
Write-In,,0,0,0,0,6
Jim Kenney,,,11,0,0,6
Billy Ciancaglini,,,,44,0,6
Write-In,,,,,0,6
Total,221,0,210,60,2,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,7,0,181,14,0,7
Write-In,,0,0,1,0,7
Jim Kenney,,,15,0,0,7
Billy Ciancaglini,,,,35,0,7
Write-In,,,,,0,7
Total,202,1,196,50,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,0,0,37,5,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,1,0,0,8
Billy Ciancaglini,,,,1,0,8
Write-In,,,,,0,8
Total,42,0,38,6,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,20,0,0,236,0,9
Billy Ciancaglini,,14,0,5,0,9
Write-In,,,1,2,0,9
Tracey Gordon,,,,6,0,9
Write-In,,,,,0,9
Total,256,19,3,249,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,19,0,0,211,0,10
Billy Ciancaglini,,41,0,16,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,2,0,10
Write-In,,,,,0,10
Total,230,57,0,229,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,21,0,0,180,0,11
Billy Ciancaglini,,63,0,14,0,11
Write-In,,,0,1,0,11
Tracey Gordon,,,,4,0,11
Write-In,,,,,0,11
Total,201,77,1,199,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Tracey Gordon,5,0,183,18,0,12
Write-In,,0,0,0,0,12
Jim Kenney,,,15,0,0,12
Billy Ciancaglini,,,,42,0,12
Write-In,,,,,0,12
Total,206,0,198,60,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,6,0,0,85,0,13
Billy Ciancaglini,,4,0,0,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,91,4,0,86,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,11,0,0,155,0,14
Billy Ciancaglini,,6,0,3,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,0,0,14
Write-In,,,,,0,14
Total,166,9,0,158,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,8,0,0,137,0,15
Billy Ciancaglini,,5,0,5,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,2,0,15
Write-In,,,,,0,15
Total,145,10,0,144,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,28,0,0,173,0,16
Billy Ciancaglini,,9,0,5,0,16
Write-In,,,0,1,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,201,14,1,179,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,25,0,0,236,0,17
Billy Ciancaglini,,21,0,9,0,17
Write-In,,,0,1,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,261,30,1,247,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
