col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,485,0,0,"5,787",7,All
Billy Ciancaglini,,363,0,161,4,All
Write-In,,,8,45,2,All
Tracey Gordon,,,,101,0,All
Write-In,,,,,1,All
Total,"6,279",528,55,"6,094",14,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,21,0,0,143,1,1
Billy Ciancaglini,,2,0,6,0,1
Write-In,,,0,1,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,165,8,1,152,1,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,16,0,0,151,0,2
Billy Ciancaglini,,4,0,4,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,2,0,2
Write-In,,,,,0,2
Total,167,8,0,157,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,15,0,0,162,1,3
Billy Ciancaglini,,11,0,4,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,1,0,3
Write-In,,,,,0,3
Total,178,15,0,167,1,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,8,0,0,99,0,4
Billy Ciancaglini,,2,0,2,0,4
Write-In,,,1,0,0,4
Tracey Gordon,,,,4,0,4
Write-In,,,,,0,4
Total,107,4,1,105,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,10,0,0,185,0,5
Billy Ciancaglini,,3,0,3,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,4,0,5
Write-In,,,,,0,5
Total,195,6,0,192,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,15,0,0,168,0,6
Billy Ciancaglini,,5,0,3,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,3,0,6
Write-In,,,,,0,6
Total,183,8,0,174,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,12,0,0,155,0,7
Billy Ciancaglini,,5,0,0,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,167,5,1,156,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,13,0,0,158,0,8
Billy Ciancaglini,,3,0,4,0,8
Write-In,,,1,2,0,8
Tracey Gordon,,,,4,0,8
Write-In,,,,,0,8
Total,171,7,3,168,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,25,0,0,159,0,9
Billy Ciancaglini,,7,0,7,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,4,0,9
Write-In,,,,,0,9
Total,184,14,0,170,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,20,0,0,162,1,10
Billy Ciancaglini,,3,0,3,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,4,0,10
Write-In,,,,,0,10
Total,183,6,0,169,1,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,14,0,0,177,0,11
Billy Ciancaglini,,8,0,7,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,4,0,11
Write-In,,,,,0,11
Total,191,15,0,188,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,2,0,0,121,0,12
Billy Ciancaglini,,4,0,0,0,12
Write-In,,,1,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,123,4,1,123,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,14,0,0,133,0,13
Billy Ciancaglini,,1,0,4,0,13
Write-In,,,0,0,1,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,147,5,1,139,1,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,14,0,0,102,0,14
Billy Ciancaglini,,21,0,6,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,116,27,0,109,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,3,0,138,5,1,15
Write-In,,0,0,0,0,15
Jim Kenney,,,7,0,0,15
Billy Ciancaglini,,,,2,0,15
Write-In,,,,,0,15
Total,147,0,145,7,1,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,5,0,0,154,0,16
Billy Ciancaglini,,3,0,3,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,159,6,0,158,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,8,0,0,120,0,17
Billy Ciancaglini,,5,0,1,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,3,0,17
Write-In,,,,,0,17
Total,128,6,0,124,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
