col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,122,0,"2,338",0,All
Write-In,,1,2,1,All
David H Conroy,,,83,0,All
Write-In,,,,0,All
Total,"2,460",4,"2,423",1,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,3,0,42,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,2,0,1
Write-In,,,,0,1
Total,45,0,44,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,5,0,82,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,5,0,2
Write-In,,,,0,2
Total,87,0,87,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,5,0,40,0,3
Write-In,,0,0,0,3
David H Conroy,,,0,0,3
Write-In,,,,0,3
Total,45,0,40,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,10,0,110,0,4
Write-In,,0,0,0,4
David H Conroy,,,4,0,4
Write-In,,,,0,4
Total,120,0,114,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,2,0,82,0,5
Write-In,,0,0,1,5
Tracey Gordon,,,2,0,5
Write-In,,,,0,5
Total,84,1,84,1,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,6,0,102,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,3,0,6
Write-In,,,,0,6
Total,108,0,105,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,4,0,100,0,7
Write-In,,0,0,0,7
David H Conroy,,,3,0,7
Write-In,,,,0,7
Total,104,0,103,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,5,0,121,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,3,0,8
Write-In,,,,0,8
Total,126,0,124,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,7,0,143,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,7,0,9
Write-In,,,,0,9
Total,150,0,150,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,10,0,168,0,10
Write-In,,1,2,0,10
David H Conroy,,,7,0,10
Write-In,,,,0,10
Total,178,3,177,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,102,0,11
Write-In,,0,0,0,11
David H Conroy,,,2,0,11
Write-In,,,,0,11
Total,111,0,104,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,4,0,100,0,12
Write-In,,0,0,0,12
David H Conroy,,,1,0,12
Write-In,,,,0,12
Total,104,0,101,0,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,20,0,165,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,14,0,13
Write-In,,,,0,13
Total,185,0,179,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,15,0,76,0,14
Write-In,,0,0,0,14
David H Conroy,,,4,0,14
Write-In,,,,0,14
Total,91,0,80,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,6,0,52,0,15
Write-In,,0,0,0,15
David H Conroy,,,1,0,15
Write-In,,,,0,15
Total,58,0,53,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,3,0,114,0,16
Write-In,,0,0,0,16
David H Conroy,,,2,0,16
Write-In,,,,0,16
Total,117,0,116,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,4,0,121,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,3,0,17
Write-In,,,,0,17
Total,125,0,124,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,1,0,113,0,18
Write-In,,0,0,0,18
David H Conroy,,,0,0,18
Write-In,,,,0,18
Total,114,0,113,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,0,0,95,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,0,0,19
Write-In,,,,0,19
Total,95,0,95,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,8,0,124,0,20
Write-In,,0,0,0,20
David H Conroy,,,4,0,20
Write-In,,,,0,20
Total,132,0,128,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,1,0,163,0,21
Write-In,,0,0,0,21
David H Conroy,,,0,0,21
Write-In,,,,0,21
Total,164,0,163,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,3,0,65,0,22
Write-In,,0,0,0,22
David H Conroy,,,2,0,22
Write-In,,,,0,22
Total,68,0,67,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,4,0,58,0,23
Write-In,,0,0,0,23
David H Conroy,,,1,0,23
Write-In,,,,0,23
Total,62,0,59,0,23
