col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,64,0,0,"1,229",0,All
Billy Ciancaglini,,52,0,17,0,All
Write-In,,,2,0,0,All
Tracey Gordon,,,,10,0,All
Write-In,,,,,0,All
Total,"1,293",69,2,"1,256",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,4,0,0,71,0,1
Billy Ciancaglini,,2,0,1,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,75,3,0,73,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,2,0,0,94,0,2
Billy Ciancaglini,,1,0,1,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,96,2,0,95,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,1,0,0,50,0,3
Billy Ciancaglini,,3,0,0,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,51,3,0,50,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,1,0,0,38,0,4
Billy Ciancaglini,,0,0,0,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,39,0,0,38,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,1,0,52,4,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,1,0,0,5
Billy Ciancaglini,,,,4,0,5
Write-In,,,,,0,5
Total,57,0,53,8,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,5,0,0,28,0,6
Billy Ciancaglini,,2,0,0,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,0,0,6
Write-In,,,,,0,6
Total,33,2,0,28,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,6,0,0,63,0,7
Billy Ciancaglini,,3,0,4,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,0,0,7
Write-In,,,,,0,7
Total,69,7,0,67,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,4,0,0,61,0,8
Billy Ciancaglini,,3,0,0,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,65,3,0,62,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,12,0,0,46,0,9
Billy Ciancaglini,,0,0,0,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,58,0,0,47,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,6,0,0,123,0,10
Billy Ciancaglini,,11,0,3,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,129,14,0,129,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,1,0,0,63,0,11
Billy Ciancaglini,,5,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,0,0,11
Write-In,,,,,0,11
Total,64,6,0,64,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,5,0,0,96,0,12
Billy Ciancaglini,,4,0,1,0,12
Write-In,,,1,0,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,101,5,1,97,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,4,0,0,77,0,13
Billy Ciancaglini,,3,0,0,0,13
Write-In,,,1,0,0,13
Tracey Gordon,,,,0,0,13
Write-In,,,,,0,13
Total,81,3,1,77,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,1,0,0,36,0,14
Billy Ciancaglini,,1,0,0,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,0,0,14
Write-In,,,,,0,14
Total,37,1,0,36,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,1,0,0,61,0,15
Billy Ciancaglini,,0,0,0,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,62,0,0,62,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,6,0,0,88,0,16
Billy Ciancaglini,,4,0,1,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,94,5,0,90,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,1,0,0,39,0,17
Billy Ciancaglini,,1,0,0,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,40,1,0,39,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
