col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"5,144",0,All
Write-In,,3,All
Total,"5,144",3,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,311,0,1
Write-In,,0,1
Total,311,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,267,0,2
Write-In,,0,2
Total,267,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,219,0,3
Write-In,,0,3
Total,219,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,140,0,4
Write-In,,0,4
Total,140,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,165,0,5
Write-In,,0,5
Total,165,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,181,0,6
Write-In,,0,6
Total,181,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,207,0,7
Write-In,,0,7
Total,207,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,314,0,8
Write-In,,0,8
Total,314,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,243,0,9
Write-In,,0,9
Total,243,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,198,0,10
Write-In,,0,10
Total,198,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,214,0,11
Write-In,,0,11
Total,214,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,158,0,12
Write-In,,0,12
Total,158,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,178,0,13
Write-In,,0,13
Total,178,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,121,0,14
Write-In,,0,14
Total,121,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,161,0,15
Write-In,,0,15
Total,161,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,294,0,16
Write-In,,0,16
Total,294,0,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,389,0,17
Write-In,,1,17
Total,389,1,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,237,0,18
Write-In,,0,18
Total,237,0,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,356,0,19
Write-In,,0,19
Total,356,0,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,159,0,20
Write-In,,0,20
Total,159,0,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,128,0,21
Write-In,,0,21
Total,128,0,21
,Register Of Wills,,22
,Tracey Gordon,Write-In,22
Tracey Gordon,257,0,22
Write-In,,1,22
Total,257,1,22
,Register Of Wills,,23
,Tracey Gordon,Write-In,23
Tracey Gordon,247,0,23
Write-In,,1,23
Total,247,1,23
