col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,31,0,"2,356","2,300",33,1,All
Write-In,,0,2,1,1,1,All
Omar Sabir,,,45,"2,245",15,0,All
Lisa Deeley,,,,20,16,1,All
Al Schmidt,,,,,47,1,All
Write-In,,,,,,0,All
Total,"2,469",3,"2,425","2,344",84,2,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,3,0,178,170,4,0,1
Write-In,,0,1,1,0,0,1
Omar Sabir,,,7,165,3,0,1
Lisa Deeley,,,,0,1,0,1
Al Schmidt,,,,,5,0,1
Write-In,,,,,,0,1
Total,191,1,190,175,9,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,0,0,118,118,1,1,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,0,116,0,1,2
Omar Sabir,,,,0,1,0,2
Al Schmidt,,,,,3,0,2
Write-In,,,,,,0,2
Total,121,0,119,119,4,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,5,0,191,183,5,0,3
Write-In,,0,0,0,1,1,3
Omar Sabir,,,6,183,2,0,3
Lisa Deeley,,,,3,1,0,3
Al Schmidt,,,,,1,1,3
Write-In,,,,,,0,3
Total,201,1,200,189,7,1,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,4,0,137,129,2,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,3,124,2,0,4
Lisa Deeley,,,,2,1,0,4
Al Schmidt,,,,,2,0,4
Write-In,,,,,,0,4
Total,147,0,141,133,5,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,2,0,85,83,1,0,5
Write-In,,0,1,0,0,0,5
Omar Sabir,,,0,82,0,0,5
Lisa Deeley,,,,0,1,0,5
