col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Kendra Brooks,Nicolas O'Rourke,Sherrie Cohen,Clarc King,David Oh,Maj Toure,Steve Cherniavsky,Al Taubenberger,Bill Heeney,Dan Tinney,Joe Cox,Matt Wolfe,Write-In,11
Omar Sabir,1,75,0,0,75,76,74,73,71,3,2,0,1,1,0,0,0,0,0,0,0,0,11
Lisa Deeley,,0,0,0,76,75,73,74,71,4,2,2,1,1,1,1,0,0,0,0,0,0,11
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Katherine Gilmore Richardson,,,,,0,76,74,75,73,3,1,2,0,0,1,1,0,0,0,0,0,0,11
Isaiah Thomas,,,,,,0,74,75,71,1,1,0,1,1,0,0,0,0,0,0,0,0,11
Allan Domb,,,,,,,0,73,74,1,1,0,1,1,0,0,0,0,0,0,0,0,11
Derek S Green,,,,,,,,0,72,1,0,1,1,1,0,0,0,0,0,0,0,0,11
Helen Gym,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11
Kendra Brooks,,,,,,,,,,0,2,2,0,0,1,1,0,0,0,0,0,0,11
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,11
Clarc King,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,11
David Oh,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Maj Toure,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,11
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Bill Heeney,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Dan Tinney,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,11
Matt Wolfe,,,,,,,,,,,,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,0,11
Total,80,78,0,0,79,78,77,76,75,5,2,2,1,1,1,1,0,0,0,0,0,0,11
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,12
,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,David Oh,Kendra Brooks,Al Taubenberger,Bill Heeney,Nicolas O'Rourke,Dan Tinney,Maj Toure,Matt Wolfe,Clarc King,Joe Cox,Sherrie Cohen,Steve Cherniavsky,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Isaiah Thomas,0,116,116,113,109,3,5,0,1,2,0,0,0,0,0,0,0,0,117,117,0,1,12
Derek S Green,,0,115,112,108,2,6,1,0,2,0,0,0,0,0,0,0,0,115,114,1,1,12
Helen Gym,,,0,112,109,4,5,1,1,1,0,0,0,0,0,0,0,0,115,113,1,1,12
Katherine Gilmore Richardson,,,,0,108,1,4,0,0,1,0,0,0,0,0,0,0,0,112,111,0,1,12
Allan Domb,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,108,106,0,1,12
David Oh,,,,,,1,1,2,2,0,1,0,1,0,0,0,0,0,4,2,3,0,12
Kendra Brooks,,,,,,,0,1,0,2,0,1,0,0,0,0,0,0,7,6,1,0,12
Al Taubenberger,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,12
Bill Heeney,,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,0,1,0,12
Nicolas O'Rourke,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,0,12
Dan Tinney,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,12
Maj Toure,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,12
Matt Wolfe,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,12
Clarc King,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Joe Cox,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,115,1,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,0,12
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,,,,,,,,,,,0,12
Total,121,117,117,113,109,7,7,2,2,2,1,1,1,0,0,0,0,0,119,118,3,1,12
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Sherrie Cohen,Maj Toure,Al Taubenberger,Clarc King,Dan Tinney,Bill Heeney,Joe Cox,Matt Wolfe,Steve Cherniavsky,Write-In,13
Lisa Deeley,0,113,0,0,109,100,101,101,98,12,9,5,5,0,1,1,1,0,0,0,0,0,13
Omar Sabir,,0,0,0,108,101,102,100,99,13,10,5,4,0,1,1,1,0,0,0,0,0,13
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Isaiah Thomas,,,,,1,101,102,101,99,9,6,5,4,1,1,0,0,0,0,0,0,0,13
Derek S Green,,,,,,1,97,97,96,3,1,2,2,1,0,0,0,0,0,0,0,0,13
Helen Gym,,,,,,,0,94,97,4,3,5,2,0,1,0,0,0,0,0,0,0,13
Katherine Gilmore Richardson,,,,,,,,0,94,6,3,0,2,0,0,0,0,0,0,0,0,0,13
Allan Domb,,,,,,,,,0,3,2,3,1,0,1,0,0,0,0,0,0,0,13
Kendra Brooks,,,,,,,,,,0,8,2,2,0,0,0,0,0,0,0,0,0,13
Nicolas O'Rourke,,,,,,,,,,,0,1,2,0,0,1,1,0,0,0,0,0,13
David Oh,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,13
Maj Toure,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,13
Al Taubenberger,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Clarc King,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,13
Dan Tinney,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Bill Heeney,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Joe Cox,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Matt Wolfe,,,,,,,,,,,,,,,,,,,,0,0,0,13
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,0,13
Total,115,115,0,0,112,103,102,102,99,13,10,5,5,3,1,1,1,0,0,0,0,0,13
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Clarc King,Dan Tinney,Joe Cox,Maj Toure,Matt Wolfe,Sherrie Cohen,Steve Cherniavsky,Write-In,14
Omar Sabir,0,100,0,0,101,100,99,99,97,3,3,0,0,0,0,0,0,0,0,0,0,0,14
Lisa Deeley,,0,0,0,99,99,99,98,98,2,3,0,0,0,0,0,0,0,0,0,0,0,14
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,,0,100,99,100,98,2,2,0,0,0,0,0,0,0,0,0,0,0,14
Derek S Green,,,,,,0,99,99,98,2,2,0,0,0,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,,0,98,97,2,1,0,0,0,0,0,0,0,0,0,0,0,14
Katherine Gilmore Richardson,,,,,,,,0,98,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Allan Domb,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Kendra Brooks,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,14
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
David Oh,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,14
Al Taubenberger,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Bill Heeney,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Clarc King,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Matt Wolfe,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,14
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,0,14
Total,104,101,0,0,102,101,100,100,98,3,3,1,0,0,0,0,0,0,0,0,0,0,14
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Helen Gym,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Kendra Brooks,Nicolas O'Rourke,Al Taubenberger,David Oh,Joe Cox,Bill Heeney,Clarc King,Dan Tinney,Maj Toure,Matt Wolfe,Sherrie Cohen,Steve Cherniavsky,Write-In,15
Omar Sabir,2,100,0,0,101,101,101,100,99,4,1,1,1,1,0,0,0,0,0,0,0,0,15
Lisa Deeley,,0,0,0,99,97,98,98,97,3,0,1,1,1,0,0,0,0,0,0,0,0,15
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Helen Gym,,,,,0,99,100,100,99,2,0,1,1,1,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,,,,,0,99,98,99,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,0,99,99,1,1,1,0,0,0,0,0,0,0,0,0,0,15
Allan Domb,,,,,,,,0,98,2,0,0,1,1,0,0,0,0,0,0,0,0,15
Derek S Green,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Kendra Brooks,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,15
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
David Oh,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,15
Joe Cox,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Bill Heeney,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Dan Tinney,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Matt Wolfe,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,15
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,0,15
Total,108,100,0,0,101,101,101,100,99,5,2,1,1,1,0,0,0,0,0,0,0,0,15
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,16
,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Kendra Brooks,David Oh,Nicolas O'Rourke,Al Taubenberger,Maj Toure,Matt Wolfe,Bill Heeney,Dan Tinney,Sherrie Cohen,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Isaiah Thomas,1,95,94,93,88,4,2,2,0,1,0,0,0,0,0,0,0,0,94,94,2,0,16
Derek S Green,,0,93,92,88,3,1,0,1,0,0,0,0,0,0,0,0,0,94,93,1,0,16
Allan Domb,,,0,93,86,2,0,0,1,0,0,0,0,0,0,0,0,0,94,93,1,0,16
Katherine Gilmore Richardson,,,,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,92,92,1,0,16
Helen Gym,,,,,0,4,1,1,1,2,1,0,0,1,0,0,0,0,86,88,1,0,16
Kendra Brooks,,,,,,0,1,2,1,2,1,0,0,1,0,0,0,0,4,6,1,0,16
David Oh,,,,,,,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,16
Nicolas O'Rourke,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,16
Al Taubenberger,,,,,,,,,0,0,1,1,1,0,0,0,0,0,1,1,1,0,16
Maj Toure,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,2,0,0,16
Matt Wolfe,,,,,,,,,,,0,1,1,1,0,0,0,0,1,1,1,0,16
Bill Heeney,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,16
Dan Tinney,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,16
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,16
Clarc King,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Joe Cox,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,94,1,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,0,0,16
Al Schmidt,,,,,,,,,,,,,,,,,,,,,1,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,0,16
Total,100,97,95,93,90,7,3,3,2,2,2,1,1,1,0,0,0,0,99,98,4,0,16
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,Joe Cox,Nicolas O'Rourke,Sherrie Cohen,Al Taubenberger,Clarc King,Dan Tinney,David Oh,Bill Heeney,Maj Toure,Matt Wolfe,Steve Cherniavsky,Write-In,17
Omar Sabir,1,88,0,0,85,82,81,81,77,17,4,5,2,0,0,1,1,0,0,0,0,0,17
Lisa Deeley,,0,0,0,83,80,82,79,77,15,4,2,0,0,0,1,1,0,0,0,0,0,17
Al Schmidt,,,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Isaiah Thomas,,,,,0,82,84,81,78,9,1,3,2,0,0,1,1,0,0,0,0,0,17
Allan Domb,,,,,,0,81,80,77,6,1,1,1,1,0,1,0,0,0,0,0,0,17
Derek S Green,,,,,,,0,79,78,7,1,1,1,1,0,1,1,0,0,0,0,0,17
Helen Gym,,,,,,,,0,75,8,0,3,1,1,0,1,0,0,0,0,0,0,17
Katherine Gilmore Richardson,,,,,,,,,0,4,1,1,1,1,0,0,1,0,0,0,0,0,17
Kendra Brooks,,,,,,,,,,0,3,4,1,0,0,0,1,0,0,0,0,0,17
Joe Cox,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,17
Nicolas O'Rourke,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Al Taubenberger,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Clarc King,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
David Oh,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Bill Heeney,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Matt Wolfe,,,,,,,,,,,,,,,,,,,,0,0,0,17
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,0,17
Total,97,91,1,0,88,86,85,84,81,17,5,5,2,1,1,1,1,0,0,0,0,0,17
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,18
,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,David Oh,Nicolas O'Rourke,Sherrie Cohen,Al Taubenberger,Bill Heeney,Dan Tinney,Maj Toure,Matt Wolfe,Write-In,Joe Cox,Clarc King,Steve Cherniavsky,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Isaiah Thomas,0,107,106,106,105,4,0,4,0,0,0,0,2,0,2,1,0,0,109,109,1,0,18
Derek S Green,,0,105,105,105,5,1,3,3,0,0,0,2,0,1,1,0,0,108,108,1,0,18
Helen Gym,,,0,103,102,3,0,1,2,0,0,0,2,0,0,1,0,0,106,107,0,0,18
Allan Domb,,,,0,103,2,1,1,1,0,0,0,2,0,1,0,0,0,106,105,1,0,18
Katherine Gilmore Richardson,,,,,0,2,1,2,1,0,0,0,0,0,1,1,0,0,106,104,1,0,18
Kendra Brooks,,,,,,0,0,2,2,0,0,0,0,0,0,0,0,0,3,6,0,0,18
David Oh,,,,,,,0,0,1,2,2,2,0,2,0,0,0,0,1,0,4,0,18
Nicolas O'Rourke,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,18
Sherrie Cohen,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,2,1,0,18
Al Taubenberger,,,,,,,,,,0,2,2,0,2,0,0,0,0,0,0,2,0,18
Bill Heeney,,,,,,,,,,,0,2,0,2,0,0,0,0,0,0,2,0,18
Dan Tinney,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,2,0,18
Maj Toure,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,0,18
Matt Wolfe,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,18
Write-In,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,18
Joe Cox,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,18
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,108,1,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,0,18
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,0,18
Total,112,110,108,107,106,6,4,4,3,2,2,2,2,2,2,1,0,0,111,111,5,0,18
