col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,,Register Of Wills,,All
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,All
Maria Quiñones Sánchez,110,0,"2,371",0,All
Write-In,,4,1,4,All
Tracey Gordon,,,88,0,All
Write-In,,,,0,All
Total,"2,481",9,"2,460",4,All
,District Council 7th District,,Register Of Wills,,1
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,1
Maria Quiñones Sánchez,5,0,42,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,2,0,1
Write-In,,,,0,1
Total,47,0,44,0,1
,District Council 7th District,,Register Of Wills,,2
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,2
Maria Quiñones Sánchez,3,0,86,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,1,0,2
Write-In,,,,0,2
Total,89,0,87,0,2
,District Council 7th District,,Register Of Wills,,3
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,3
Maria Quiñones Sánchez,7,0,40,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,5,0,3
Write-In,,,,0,3
Total,47,0,45,0,3
,District Council 7th District,,Register Of Wills,,4
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,4
Maria Quiñones Sánchez,7,0,115,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,5,0,4
Write-In,,,,0,4
Total,122,0,120,0,4
,District Council 7th District,,Register Of Wills,,5
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,5
Maria Quiñones Sánchez,2,0,82,0,5
Write-In,,0,0,1,5
Tracey Gordon,,,2,0,5
Write-In,,,,0,5
Total,84,1,84,1,5
,District Council 7th District,,Register Of Wills,,6
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,6
Maria Quiñones Sánchez,2,0,105,0,6
Write-In,,2,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,107,2,105,0,6
,District Council 7th District,,Register Of Wills,,7
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,7
Maria Quiñones Sánchez,5,0,103,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,1,0,7
Write-In,,,,0,7
Total,108,0,104,0,7
,District Council 7th District,,Register Of Wills,,8
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,8
Maria Quiñones Sánchez,5,0,121,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,3,0,8
Write-In,,,,0,8
Total,126,0,124,0,8
,Register Of Wills,,District Council 7th District,,9
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,9
Tracey Gordon,14,0,136,0,9
Write-In,,0,0,0,9
Maria Quiñones Sánchez,,,10,0,9
Write-In,,,,0,9
Total,150,0,146,0,9
,District Council 7th District,,Register Of Wills,,10
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,10
Maria Quiñones Sánchez,11,0,171,0,10
Write-In,,1,0,3,10
Tracey Gordon,,,7,0,10
Write-In,,,,0,10
Total,182,4,178,3,10
,Register Of Wills,,District Council 7th District,,11
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,11
Tracey Gordon,3,0,108,0,11
Write-In,,0,0,0,11
Maria Quiñones Sánchez,,,2,0,11
Write-In,,,,0,11
Total,111,0,110,0,11
,Register Of Wills,,District Council 7th District,,12
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,12
Tracey Gordon,3,0,101,0,12
Write-In,,0,0,0,12
Maria Quiñones Sánchez,,,1,0,12
Write-In,,,,0,12
Total,104,0,102,0,12
,District Council 7th District,,Register Of Wills,,13
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,13
Maria Quiñones Sánchez,23,0,162,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,17,0,13
Write-In,,,,0,13
Total,185,0,179,0,13
,Register Of Wills,,District Council 7th District,,14
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,14
Tracey Gordon,9,0,82,0,14
Write-In,,0,0,0,14
Maria Quiñones Sánchez,,,7,0,14
Write-In,,,,1,14
Total,91,0,89,1,14
,Register Of Wills,,District Council 7th District,,15
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,15
Tracey Gordon,2,0,56,0,15
Write-In,,0,0,0,15
Maria Quiñones Sánchez,,,1,0,15
Write-In,,,,0,15
Total,58,0,57,0,15
,District Council 7th District,,Register Of Wills,,16
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,16
Maria Quiñones Sánchez,5,0,115,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,2,0,16
Write-In,,,,0,16
Total,120,0,117,0,16
,District Council 7th District,,Register Of Wills,,17
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,17
Maria Quiñones Sánchez,4,0,121,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,3,0,17
Write-In,,,,0,17
Total,125,0,124,0,17
,District Council 7th District,,Register Of Wills,,18
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,18
Maria Quiñones Sánchez,2,0,112,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,2,0,18
Write-In,,,,0,18
Total,114,0,114,0,18
,District Council 7th District,,Register Of Wills,,19
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,19
Maria Quiñones Sánchez,1,0,95,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,0,0,19
Write-In,,,,0,19
Total,96,0,95,0,19
,Register Of Wills,,District Council 7th District,,20
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,20
Tracey Gordon,2,0,130,0,20
Write-In,,0,0,0,20
Maria Quiñones Sánchez,,,0,0,20
Write-In,,,,0,20
Total,132,0,130,0,20
,District Council 7th District,,Register Of Wills,,21
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,21
Maria Quiñones Sánchez,3,0,162,0,21
Write-In,,0,1,0,21
Tracey Gordon,,,1,0,21
Write-In,,,,0,21
Total,165,1,164,0,21
,District Council 7th District,,Register Of Wills,,22
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,22
Maria Quiñones Sánchez,3,0,67,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,1,0,22
Write-In,,,,0,22
Total,70,0,68,0,22
,Register Of Wills,,District Council 7th District,,23
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,23
Tracey Gordon,3,0,59,0,23
Write-In,,0,0,0,23
Maria Quiñones Sánchez,,,1,0,23
Write-In,,,,0,23
Total,62,0,60,0,23
